Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.6714064,0.5477665,0.8653150635038623,-0.650942561331428
-0.6555598,0.5421143,0.8358271160969307,-0.5886241984440612
-0.6537285,0.53548074,0.8138329387655664,-0.5348793183974018
-0.6521686,0.5197119,0.7987220566817855,-0.4898903602582034
-0.6565013,0.517153,0.7891322792367593,-0.4518639518027494
-0.66049016,0.516547,0.784177688754284,-0.420388821622167
-0.66029996,0.51315755,0.7827892501828094,-0.3947948839614632
-0.6616223,0.5090697,0.7838792217837529,-0.3736766670064913
-0.6634468,0.5068779,0.7864086409537406,-0.3564156119337288
-0.6640602,0.50633144,0.7892816783733586,-0.3422407791492845
-0.6657026,0.50629914,0.786246559281368,-0.3275785199559452
-0.6670566,0.5070636,0.77084781884348,-0.2675843885495858
-0.66813135,0.5076181,0.7335194905100343,-0.256568233162778
-0.6690027,0.5078554,0.75191579121395,-0.2398193267552325
-0.6692157,0.5078958,0.7672292711460567,-0.2581810261808911
-0.6693317,0.5076674,0.7504479793798784,-0.2983357734395654
-0.6678555,0.50851125,0.7533728389832564,-0.3015481770516199
-0.6653163,0.5124007,0.7670096107098447,-0.2721891236923484
-0.6631773,0.5135633,0.7428116758868778,-0.2798229828287513
-0.66089725,0.51560247,0.7302713796379718,-0.2858643044092705
-0.6602798,0.51986444,0.757201259365615,-0.262076118884451
-0.6598021,0.5220449,0.7519969253934337,-0.2991444513867602
-0.6590343,0.5224618,0.7366960047936455,-0.2827593266133442
-0.6594276,0.5239607,0.7648469544795606,-0.2557685739452852
-0.66192114,0.523551,0.7370063681729847,-0.2902857523084379
-0.66191375,0.52254355,0.7594529292046253,-0.2918408735212938
-0.66062146,0.52102005,0.790592376932211,-0.3646466031845197
-0.6605219,0.5198392,0.7990972343527971,-0.3878279312546732
-0.66039956,0.51877,0.7953705924898946,-0.4542636973291243
-0.66052175,0.5188111,0.7941183747027453,-0.4317724840352673
-0.6606693,0.51914185,0.815074778377079,-0.4747355891816237
-0.66053593,0.51621425,0.816644181848712,-0.5266519316219384
-0.6605118,0.5138492,0.8501823555395339,-0.5195197343819894
-0.662871,0.5150253,0.8360918574696056,-0.5462263951914762
-0.6634552,0.521427,0.8544870297722905,-0.5469277424570038
-0.66385925,0.52380145,0.8378364385367125,-0.5855824041276997
-0.6651476,0.522441,0.8562363211285823,-0.5561015145142096
-0.6689601,0.52094376,0.8227144489075042,-0.5525806676721385
-0.6688732,0.5195873,0.8678324755724749,-0.5180770689740289
-0.6721705,0.51872075,0.8565116081784222,-0.516284719847885
-0.67340446,0.5147047,0.8229821385839136,-0.5247747136163629
-0.6739851,0.51385427,0.8101716207220548,-0.5140959037189435
-0.6723084,0.51271963,0.8296910428675465,-0.4845569651275127
-0.6690949,0.5098653,0.8242144485619255,-0.4672611030580781
-0.6654062,0.50989014,0.8303657819712842,-0.4697195188304838
-0.66174114,0.51310116,0.8119866915055397,-0.4397494528377569
-0.6608024,0.51305187,0.8069943748738473,-0.4316069961159318
-0.6599771,0.5130849,0.7917577317184719,-0.4249362578707059
-0.6636146,0.5149427,0.7933471719130164,-0.3376702713763366
-0.6629227,0.51459277,0.8088471629452908,-0.3760250639927304
-0.6619961,0.51453394,0.7631378735799801,-0.3350041770362477
-0.65906435,0.5172951,0.7637209304143302,-0.2851942357640485
-0.65194863,0.51667225,0.7350264094065856,-0.2659849395178683
-0.63761896,0.5173738,0.7640952460156156,-0.2503854395477125
-0.6290053,0.51676106,0.7493652986053848,-0.2903703104468768
-0.60123444,0.5061683,0.7667213440389975,-0.2683051848279492
-0.59003794,0.5026788,0.7675220357105114,-0.3244014321660646
-0.5541173,0.5024378,0.8044165938603849,-0.3822916860369271
-0.53103334,0.48796633,0.7858901450221703,-0.4504958455582994
-0.4924491,0.48311388,0.8309387777640264,-0.4709140231577554
-0.4726985,0.47164682,0.8346067396384041,-0.5113706008430776
-0.43070996,0.4541887,0.8338551155614107,-0.5628107823746451
-0.40096632,0.42723763,0.8491163583988859,-0.5499894052225309
-0.38371783,0.41077054,0.8386244566421154,-0.5341240528323721
-0.3532841,0.40016115,0.8543246992626663,-0.5266452871539067
-0.31074437,0.3924442,0.828440091997967,-0.5041231169183168
-0.31891587,0.33654895,0.8105310224517364,-0.467473324593786
-0.2856692,0.31416366,0.8180279606646311,-0.4692593771901542
-0.2975635,0.2739321,0.8365540918002115,-0.4594026185720921
-0.2401197,0.22049414,0.8204049134902486,-0.440633153865843
-0.20192657,0.15794179,0.8188422830464096,-0.4120344404381844
-0.19267988,0.06985038,0.8099430678910983,-0.4204078332214135
-0.21541956,-0.017635284,0.8235861112155564,-0.4853565570467457
-0.20818616,-0.06724087,0.8225122015872585,-0.4807898383022277
-0.16817008,-0.11666675,0.8245717444071325,-0.4934997663593807
-0.12348733,-0.2998874,0.8310376513037766,-0.5359091958692013
-0.06355106,-0.38961974,0.837665834674964,-0.4906350864309801
-0.07573357,-0.47013584,0.8149103515650199,-0.5134453440942494
-0.09765778,-0.50976,0.8249737262221334,-0.4682158137876149
-0.09029015,-0.5642518,0.7941739372416822,-0.4762433971113307
-0.12382807,-0.5366108,0.8284300176302904,-0.4608659036589276
-0.011314651,-0.5701197,0.8163322142048084,-0.4277324427211054
0.10533014,-0.5334219,0.8145444274115267,-0.4471957251937227
0.13639925,-0.5224656,0.818846732826226,-0.4657838244407188
0.10509075,-0.66339505,0.7883504425929181,-0.4225897786664097
0.10672181,-0.7386611,0.8018591901978911,-0.438436792788016
0.08439129,-0.7532725,0.831839034615285,-0.5119839667363881
0.150378,-0.6629725,0.8437718450626053,-0.474162256927839
0.13637733,-0.6680208,0.8121159999706054,-0.5414867554855037
0.13971372,-0.638419,0.8458816278536377,-0.5578941242837785
0.13655944,-0.6418613,0.8494958784856789,-0.5984714194047094
0.13399681,-0.67418635,0.8627300156812774,-0.6011005834629775
0.14603601,-0.646738,0.8423761084597046,-0.5632552081374086
0.1589205,-0.68794733,0.8430160798358682,-0.5475810084042491
0.061642695,-0.34047896,0.814511910580285,-0.4823811442671202
0.106238544,-0.37012452,0.7930532308138722,-0.4355835134395693
0.14977382,-0.63419324,0.7754138634473727,-0.4005768387558706
