Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.4956287,-0.5113107,0.2116234242804144,-1.95208280810149e-05
0.5033612,-0.50991005,0.2121555200728912,-6.839508790141344e-06
0.512288,-0.5087711,0.2124344592210619,2.8288090688042576e-06
0.5175119,-0.5078046,0.2124997801557388,9.34833879259961e-06
0.5197254,-0.5069609,0.2123960206206417,1.2688619429937186e-05
0.5193114,-0.5052134,0.21216771835949,1.2819190029509442e-05
0.5184462,-0.50383556,0.2118618620941248,9.744352988735474e-06
0.5186538,-0.5025027,0.2115181858628206,3.3882805884665713e-06
0.52099246,-0.5023839,0.2108358738507248,-1.3786877615774544e-05
0.5231235,-0.50223917,0.2122745678051121,0.0001277951984602
0.5242369,-0.5020947,0.2108199652733114,-2.2447434689193996e-05
0.5245663,-0.50197333,0.2108952220577215,-0.0001474032163995
0.52460843,-0.5018684,0.2112873909647068,-0.0002464315696789
0.52445674,-0.5017262,0.2119536064641531,-0.0003209995812424
0.52444446,-0.5013898,0.2134834027241858,-0.0003702807413669
0.5244954,-0.5009325,0.2133053907014712,-0.0003942750500524
0.5241324,-0.50070035,0.2136489611238234,-0.0003929825072988
0.52436805,-0.50047356,0.2128865907830652,-0.0003664031131063
0.52500147,-0.50042474,0.2134076483563498,-0.0001744830970155
0.52571976,-0.500334,0.2143516071837671,-0.0002325152355602
0.52669424,-0.500234,0.212510933079491,-0.0002436254516675
0.52736497,-0.500171,0.2151090962257248,-0.0002641879768685
0.52746326,-0.50025976,0.2142502862368127,-0.0002212425716264
0.52757955,-0.50031453,0.2160011459489126,-0.0001346465936699
0.5277416,-0.50020874,0.2156459618821293,-0.0003525305369754
0.5277766,-0.50019157,0.2152857309256831,-0.0003606027091575
0.5279834,-0.50014776,0.2171320309945859,-0.0003186205485577
0.5281038,-0.50028294,0.2149399967371146,-0.000301592552225
0.5283119,-0.50041497,0.2145039804753809,-0.0002591008896093
0.52854335,-0.50034237,0.2156941849357635,-0.0001911455607106
0.52909935,-0.5000318,0.2135432279288434,-9.850639796950531e-05
0.52937186,-0.49997306,0.2141160753420298,2.0189030654802816e-05
0.52955353,-0.49966577,0.2133988854289491,0.0001560558317084
0.5296733,-0.4994846,0.2130207509487125,-5.062371008201368e-05
0.5297202,-0.49942878,0.2110114515718926,-4.474588189066249e-05
0.5299665,-0.49924192,0.2144592882949998,4.52377478429404e-05
0.5304452,-0.49931324,0.2132601033975724,-1.45102753598351e-05
0.53056234,-0.499474,0.2123559765013278,-5.4436038717051895e-05
0.5324599,-0.4994614,0.2137988716385409,-8.247675601494348e-05
0.534583,-0.49940357,0.2136455174899925,-9.863242725350983e-05
0.53543043,-0.4999569,0.2139353539164779,-0.0001029030524327
0.5356868,-0.5002877,0.2136830459632936,-0.0001388743786002
0.53575814,-0.5005477,0.2150980128243433,-0.0001443394967121
0.5354918,-0.50073797,0.2142950116728494,-0.0001409835455316
0.5354037,-0.50076425,0.216076303144379,-0.0001287333432498
0.53558636,-0.5009139,0.2146954924848211,-0.0001075888898665
0.5355543,-0.50104713,0.214140719971646,-7.755018538195842e-05
0.53542185,-0.5012267,0.2134197454487147,-3.861722979596038e-05
0.5355157,-0.5012258,0.2132903238317605,8.825847238582569e-06
0.536241,-0.5012927,0.2128335884301489,6.548190612218226e-05
0.53688043,-0.50125843,0.2138809948088978,3.063266192521873e-05
0.5369385,-0.50120854,0.2129616878781218,1.111924108266286e-05
0.53684926,-0.5012,0.2151166307068781,-5.543920149069489e-06
0.5361098,-0.50123,0.2149465833145706,-1.9265658161808286e-05
0.535969,-0.50121665,0.2159213717173346,-3.0249257963149656e-05
0.53579324,-0.50120586,0.2168470269039004,-3.8382598153667506e-05
0.5348793,-0.5012108,0.2152735906963045,-4.366567873336182e-05
0.53512603,-0.50105345,0.2140180694352763,-4.609849970223265e-05
0.53501743,-0.50071704,0.2154061970818918,-4.5681061060279925e-05
0.5351298,-0.5002403,0.2155126205866097,0.0001347316336919
0.5337611,-0.49941063,0.2146672621301384,9.857093885657316e-06
0.532275,-0.498931,0.2134912096917507,-9.230166394658416e-05
0.5307895,-0.49884447,0.2145604273820602,-8.907073298677045e-05
0.5291301,-0.49883857,0.2121208092836932,0.0024398778601757
0.527954,-0.4988215,0.2041357623654454,0.0076746861418149
0.52714473,-0.4983705,0.2079945849427634,0.0049484544529546
0.52639693,-0.4979359,0.2084739593849862,0.0090862625652271
0.5255097,-0.49768972,0.2124986304885512,0.0038266111302262
0.52392274,-0.4975273,0.217639794075767,0.0012661849192456
