Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.42659202,-0.48620412,0.0420428188646544,-0.1137995658616466
-0.42251968,-0.4890751,0.0409731366839892,-0.1119102989743551
-0.420453,-0.49074066,0.0402795764200218,-0.1105562636661675
-0.42214304,-0.49208057,0.039926856018173,-0.1096955740080641
-0.436443,-0.49292824,0.0398598420858298,-0.1092447355869251
-0.44132355,-0.49751008,0.0400343067191621,-0.1091457761595137
-0.44027618,-0.4941693,0.0403971807403669,-0.1093278401089487
-0.43566364,-0.49616653,0.0409065825054064,-0.1097267432741017
-0.4362218,-0.49923643,0.0415051572619215,-0.1102684357172678
-0.4346373,-0.49860695,0.042155388194306,-0.1108953930642396
-0.43196762,-0.49857083,0.0419835514538764,-0.1115417014626036
-0.43044758,-0.4985633,0.042108386324563,-0.1120360482324711
-0.43002468,-0.49861214,0.0427639002522237,-0.1104567498785193
-0.42831546,-0.49846256,0.0434506053541831,-0.1119027235979828
-0.42701176,-0.4981619,0.0443221077752571,-0.1120314050963845
-0.42842415,-0.4972477,0.044223617655395,-0.1127314150958402
-0.43067124,-0.4967159,0.0436898513791399,-0.1142569072480493
-0.43323833,-0.49653476,0.0441276244004283,-0.1121580945474584
-0.4353817,-0.49627516,0.0435841491721306,-0.1116435213034319
-0.43521082,-0.49557415,0.0424695479390396,-0.1122360686333658
-0.42538637,-0.49251294,0.0423179681330178,-0.1120228474892549
-0.4246808,-0.48896337,0.0428810988354538,-0.1103634777576431
-0.4260379,-0.488275,0.0419072043319644,-0.111272942454447
-0.42926726,-0.48940557,0.0427891992093117,-0.1118868424336474
-0.43073145,-0.48988244,0.0431522498779347,-0.1126235220879699
-0.43060812,-0.49089217,0.0439828423868488,-0.1112727221677582
-0.43019438,-0.49218583,0.0442662696237149,-0.1116374441871578
-0.43019134,-0.49331138,0.0437094909820607,-0.1112755021224969
-0.4301106,-0.49400392,0.0431404544471881,-0.112024269483346
-0.42992562,-0.49405268,0.0427459356040028,-0.1113022518475187
-0.42946997,-0.49426746,0.0420841620211374,-0.1113821763255513
-0.42836413,-0.4942476,0.0417517972328042,-0.1112197909657763
-0.4275618,-0.4942899,0.0411359980803128,-0.1097149377457863
-0.42740342,-0.49414036,0.0407106912733997,-0.1096437845598047
-0.42737275,-0.49390486,0.0404757434204674,-0.1092487707334131
-0.42808422,-0.49392134,0.0405366173076914,-0.1096724272697805
-0.4291719,-0.49477115,0.0406758303790153,-0.1095075301675948
-0.429876,-0.49524653,0.0404494607403833,-0.1102201453737822
-0.42963204,-0.4953898,0.0411536118864075,-0.1102191904303866
-0.42877996,-0.49525598,0.0416697067119717,-0.109920530319851
-0.42792076,-0.49501196,0.0419391563275058,-0.1117944592682929
-0.42778468,-0.49469447,0.0425048504048895,-0.1115485702441471
-0.42801595,-0.4942134,0.043009295213138,-0.1110755446733047
-0.42853746,-0.49370328,0.0424167833624998,-0.1115688405861213
-0.42903733,-0.49336714,0.0430827849633482,-0.1101556872078318
-0.42925543,-0.49307996,0.0421984779698196,-0.1103470975767763
-0.42929158,-0.49278435,0.0423758215009904,-0.1101874807476031
-0.42947343,-0.49256778,0.0419691795683558,-0.1094075426692368
-0.43004122,-0.4918329,0.040822508678198,-0.1097111105503773
-0.43012768,-0.49116442,0.0407307901775012,-0.1099688518257904
-0.4302885,-0.4903909,0.0405004604777356,-0.1096646866550602
-0.43048707,-0.49000698,0.0411895470163593,-0.1090838871832582
-0.4307894,-0.48968127,0.0400879151179628,-0.1115119171181678
-0.43115273,-0.4893834,0.040268572864586,-0.1111516191123154
-0.4319208,-0.48945707,0.0402499831383302,-0.1116742125110175
-0.43209505,-0.48953307,0.0406151100853973,-0.1113340935839286
-0.43245938,-0.48956296,0.0409141058214232,-0.1104927795126822
-0.43307358,-0.48959532,0.0407040093039088,-0.1112281352516567
-0.43429595,-0.4898573,0.0408888676743,-0.1109226556868021
-0.4350654,-0.49022555,0.0408529075429978,-0.1107228173717869
-0.435195,-0.49073943,0.0411919747656692,-0.110285289076173
-0.43548238,-0.49150217,0.0415889372288,-0.1109722970972357
-0.43575937,-0.49193653,0.0412330995955959,-0.1083589744878447
-0.43600792,-0.4922545,0.0402829885144145,-0.1091527349399276
