Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.57952213,0.055515002,0.9810686106828276,0.0
-0.57170045,0.046489168,0.979416930929106,0.0
-0.5669927,0.044372965,0.9776432309021608,0.0
-0.5641623,0.043196183,0.9758419859665756,0.0
-0.5771908,0.020516448,0.9740425358938454,0.0
-0.58552736,0.007633695,0.9723246290886944,0.0
-0.5789321,0.005822094,0.9707650284056918,0.0
-0.5687455,0.0037866447,0.969397548509898,0.0
-0.56931525,0.006677393,0.96830921118551,0.0
-0.5696742,0.008809952,0.9675425581968216,0.0
-0.5683286,0.008923356,0.97081664270461,0.0
-0.5658075,0.010341538,0.9701560338916948,0.0
-0.5653957,0.01130933,0.9694639838511336,0.0
-0.55907565,0.012407644,0.9716762345224036,0.0
-0.5572817,0.014177354,0.970280318772196,0.0
-0.558594,0.014461088,0.9702238059001164,0.0
-0.5565334,0.01482748,0.976645545169982,0.0
-0.5601382,0.014950289,0.9707989616424058,0.0
-0.5601224,0.015162056,0.9744992883294286,0.0
-0.54826695,0.015839666,0.970577750397602,0.0
-0.55043864,0.017218025,0.9728975715605526,0.0
-0.55115974,0.021915171,0.970351049942854,0.0
-0.5541099,0.023301566,0.9721598817821784,0.0
-0.5604883,0.023364004,0.9713717062037714,0.0
-0.5628932,0.023820337,0.9719312880427626,0.0
-0.56376,0.022515547,0.9734603657436351,0.0
-0.56340116,0.021722747,0.9760642290752772,0.0
-0.5635646,0.021828504,0.973230357304664,0.0
-0.5636843,0.021570921,0.9726135008059592,0.0
-0.56428766,0.02174573,0.9707639013082416,0.0
-0.562572,0.020360647,0.9691331947249,0.0
-0.557823,0.018613216,0.9730894244189418,0.0
-0.5558038,0.01686495,0.9693822450736608,0.0
-0.55496514,0.015615016,0.9691530953541864,0.0
-0.5544316,0.014731977,0.9703855842722978,0.0
-0.55498105,0.014934711,0.969753150979736,0.0
-0.5550098,0.015683958,0.9679853504721764,0.0
-0.55522656,0.016366059,0.9678115599970598,0.0
-0.5515657,0.01839812,0.969322660336428,0.0
-0.55300325,0.012849992,0.9657853433269084,0.0
-0.5540417,0.011662323,0.9673709612570917,0.0
-0.5537819,0.01187427,0.9645591859949882,0.0
-0.5544376,0.012625389,0.9663153056998,0.0
-0.55579144,0.012988309,0.9683776688166704,0.0
-0.5561126,0.014177719,0.9673298698503666,0.0
-0.5555481,0.01599792,0.9678377979278208,0.0
-0.5555143,0.016940925,0.970253073291549,0.0
-0.5556406,0.017957583,0.9676786919606478,0.0
-0.55561596,0.020264834,0.9700358664029384,0.0
-0.5544689,0.023237128,0.9671484966360492,0.0
-0.5523773,0.02797696,0.9711214800159332,0.0
-0.55065495,0.031105794,0.9711001063199466,0.0
-0.5488966,0.034005564,0.9669133011978502,0.0
-0.547934,0.03680298,0.96943047484751,0.0
-0.5484559,0.037733123,0.9695402677372732,0.0
-0.55025196,0.037614938,0.9680786458403218,0.0
-0.5515098,0.037644837,0.9696664427332968,0.0
-0.5530244,0.037734594,0.9672587018014468,0.0
-0.5555683,0.0372079,0.9661789973859538,0.0
