Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.53444755,0.030312045,0.9891782864026628,0.0
0.5304283,0.011156136,0.9822622917529992,0.0
0.5352973,0.004028981,0.9772077993466096,0.0
0.5405033,-0.00093384087,0.973866212333788,0.0
0.57204294,-0.034223825,0.9719313255559962,0.0
0.5684126,-0.04126432,0.9711952548725576,0.0
0.58166504,-0.0556832,0.9714062237935804,0.0
0.57213914,-0.06258932,0.972323815233374,0.0
0.5705674,-0.05285866,0.9736898528221198,0.0
0.5715847,-0.047662944,0.9752853096346412,0.0
0.56999433,-0.046889987,0.9756113286262408,0.0
0.5665133,-0.046390507,0.9777755389372538,0.0
0.56503785,-0.043658786,0.9759853245329057,0.0
0.56434417,-0.04400336,0.975414873796348,0.0
0.56629074,-0.042869046,0.9739686139304398,0.0
0.5640244,-0.04377015,0.9758930662094156,0.0
0.56237525,-0.043602318,0.976463104645962,0.0
0.56625783,-0.0426755,0.9769916745052166,0.0
0.56364393,-0.04216032,0.9746925421654516,0.0
0.57080615,-0.039997265,0.9756302396074812,0.0
0.5632298,-0.043828856,0.9763300845033596,0.0
0.54529047,-0.04250629,0.9775302724757988,0.0
0.53830534,-0.041824907,0.9737347032817436,0.0
0.5379671,-0.037787687,0.9724613790695016,0.0
0.53788376,-0.035185914,0.9725242640917908,0.0
0.53397274,-0.031441476,0.9768044467208932,0.0
0.5286082,-0.02756948,0.9743323509620752,0.0
0.52663726,-0.024200825,0.9771130604029332,0.0
0.52815187,-0.022862166,0.9756055608245602,0.0
0.5294702,-0.022742996,0.9737531853170488,0.0
0.5304149,-0.022633776,0.9740872297747306,0.0
0.5293021,-0.024112945,0.976743075765558,0.0
0.52947587,-0.025671203,0.9732271519315656,0.0
0.52956855,-0.02744468,0.9755338480126924,0.0
0.52998674,-0.029306062,0.9772549120162912,0.0
0.53052723,-0.028886288,0.973611618398624,0.0
0.53062654,-0.022995908,0.9769438231163768,0.0
0.53523064,-0.018788872,0.9755780495462918,0.0
0.53537136,-0.013438278,0.9751547177727424,0.0
0.537511,-0.014422307,0.9764009133198656,0.0
0.53679454,-0.015629198,0.9748460730168494,0.0
0.53661984,-0.016345698,0.9732340861119482,0.0
0.5384113,-0.016747361,0.9755570940393546,0.0
0.5375384,-0.017173393,0.9764391471023453,0.0
0.5379505,-0.01746055,0.9767389802093994,0.0
0.53847104,-0.017676339,0.9761388864740888,0.0
0.53882295,-0.017967945,0.9779668850410048,0.0
0.5392965,-0.018091487,0.9751653593421128,0.0
0.5402167,-0.01855445,0.9742581398898098,0.0
0.54102516,-0.018922703,0.9760011544769834,0.0
0.5415155,-0.018911712,0.977238497990442,0.0
0.54211247,-0.018845161,0.9755328974534784,0.0
0.54285413,-0.01878046,0.9740836272552612,0.0
0.5437003,-0.018588534,0.9779153458942178,0.0
0.5448483,-0.017677754,0.974469167376574,0.0
