Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.9007408,0.071270004,0.975871558134454,0.0115283392048067
-0.89627296,0.069829054,0.9712076873946406,0.008041558783403
-0.8932653,0.0664681,0.977952376942686,0.0047549263904927
-0.89097774,0.06711488,0.9729299227673164,0.0016684420260758
-0.8833407,0.06946766,0.972756558908334,-0.0012694574413142
-0.87449616,0.06656751,0.9771623004682002,0.0014184414166576
-0.868904,0.065998614,0.9660276053997308,0.0686075319782448
-0.86295205,0.06546336,0.9798872615095124,0.0621943467899651
-0.86649424,0.062159505,0.9689931469173192,0.0418469465494792
-0.8641101,0.055367712,0.968062615761813,0.0333224287539557
-0.8720806,0.055347987,0.9773714424049958,0.0258592287590841
-0.8582825,0.06033178,0.9749034134494108,-0.0139699856263679
-0.8460062,0.061050046,0.9754749152099274,-0.0349457171246497
-0.8391961,0.06268725,0.9782043184911364,-0.0677968576403671
-0.83645654,0.06271658,0.979210846909326,-0.1058606921448966
-0.83348566,0.06199571,0.9766836178827388,-0.1400643340755338
-0.83012563,0.056486994,0.9803772773880288,-0.1711176955569769
-0.8283568,0.053592063,0.9786911473910996,-0.1990465503789331
-0.82712597,0.05087116,0.9799374717978618,-0.2124724940595888
-0.8265976,0.049302988,0.9817537306565102,-0.2375401928978374
-0.826284,0.045426823,0.978117808595569,-0.2588161684761836
-0.82585925,0.042530697,0.9797933808444348,-0.276786802154732
-0.8256204,0.04021628,0.9808337925779764,-0.2914520939334827
-0.82549125,0.038593404,0.977323896413145,-0.3029912414774625
-0.8254062,0.037480637,0.9835306938957372,-0.3109846394214357
-0.8254191,0.036720462,0.98437877808654,-0.3154691922928095
-0.8254264,0.036177803,0.9801273979817804,-0.316912810242506
-0.82549363,0.03570128,0.9792626104362746,-0.3047610149998474
-0.82565075,0.035427473,0.9747283092579392,-0.2169663486795661
-0.8258095,0.03519022,0.9799732085294482,-0.2361882876374614
-0.825941,0.035064448,0.9788781047643168,-0.2545625537671293
-0.8260041,0.034908343,0.9756432642072672,-0.2677485909890915
-0.82608646,0.034594495,0.9834759336551576,-0.2757463993033482
