Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-1.1254306,0.59130603,0.8349535826245195,0.0027728951144785
-1.1080056,0.59554017,0.8425788573522502,-0.000165031044752
-1.1036369,0.59388226,0.8493259583799154,-0.0027641593226487
-1.1051967,0.5921762,0.8552415688278435,-0.0050417241177754
-1.1066545,0.591302,0.860372371816363,-0.0070149598286958
-1.1043128,0.5929671,0.8648397315390374,-0.0087297275347264
-1.1134278,0.5933652,0.8685286047584746,-0.0101411733931096
-1.1176859,0.593014,0.8715735843817165,-0.0113003125185064
-1.1241227,0.5965706,0.8740213535290912,-0.0122243793094805
-1.1380631,0.5986368,0.8759185953209271,-0.0129306081645956
-1.1451228,0.59455425,0.8773333411400351,-0.0134438144355884
-1.1469314,0.59125835,0.8782615518909711,-0.0137628374227935
-1.1473826,0.58893466,0.8787801491495815,-0.0139160448253596
-1.1523428,0.59189177,0.8789358160361949,-0.0139206710418503
-1.1555579,0.5924151,0.8787752356711391,-0.0137939504708295
-1.1554856,0.58479136,0.8783348795716545,-0.0135476908370032
-1.1647055,0.59216416,0.877678166893881,-0.0132083483826994
-1.167829,0.5963976,0.876846120827652,-0.0127896814921041
-1.1709745,0.59891677,0.8758854244932959,-0.0123089245637807
-1.1743077,0.6010171,0.8746065336416561,-0.0124324298879222
-1.1747528,0.6019541,0.871233109830337,-0.012590325117215
-1.178322,0.60222685,0.8679852779898284,-0.0125286565648409
-1.1820118,0.60368025,0.8707559698664732,-0.012497976073531
-1.1849906,0.6043457,0.8709374472013983,-0.0120745824775548
-1.1912246,0.6075015,0.8745090554429623,-0.0114400359060889
-1.1930802,0.6082094,0.8755560620969554,-0.0103095455327299
-1.1942132,0.60820377,0.8706548792046622,-0.0109148606244613
-1.1942368,0.6093702,0.8786744984751935,-0.008552458848258
-1.1868407,0.60787165,0.8713680260703903,-0.0084530741865465
-1.1798954,0.607232,0.8743598381870974,-0.0077703440323062
-1.1723342,0.60740083,0.8759051321222523,-0.0070279427945906
-1.1615244,0.60871196,0.8799658215896685,-0.0075359933129217
-1.1627831,0.6112782,0.8767390663673231,-0.0081538711890105
-1.1560677,0.6117399,0.8824337934305926,-0.0074772280555182
-1.1519487,0.6072772,0.8795800534439452,-0.0066009839971114
-1.1496822,0.60610116,0.8763739515751785,-0.0063653391564834
-1.1498092,0.60337114,0.8778792517292928,-0.0053427180867388
-1.147973,0.6009495,0.8795185862970432,-0.0040332277533741
-1.1416962,0.59804666,0.8676687419991921,-0.0066405355666394
-1.1418235,0.5986993,0.8829979317759223,0.0231615290628408
-1.1461744,0.59997827,0.8718191276327155,0.0145731002794677
-1.1478567,0.6006196,0.8674053457883659,0.0045914005720414
-1.1522318,0.60682446,0.8752889029784189,-0.0032110442756062
-1.158063,0.6094282,0.877434781050526,-0.0102953418188603
-1.1593267,0.61178195,0.8762701659953729,-0.0167312543114825
-1.1603378,0.6133042,0.8751275151915767,-0.0227865249657018
-1.162317,0.6169869,0.8759258252261712,-0.0282180129308827
-1.1636842,0.620253,0.8805390507174943,-0.0330257182070251
-1.1673706,0.621919,0.8791638598428183,-0.0372096407941291
-1.1695437,0.6221112,0.8792804609225061,-0.0408298264845633
-1.1715676,0.62143666,0.8719804533136319,-0.0452819580914121
-1.1728246,0.6207117,0.8761483814586011,-0.0478851449283336
-1.1721867,0.6153362,0.872522264256374,-0.0499827913740139
-1.1721798,0.61297494,0.8839917899767141,-0.0495354676229854
-1.1694541,0.6094157,0.8719045833607365,-0.0532523578142531
-1.1672589,0.60711193,0.876331003983685,-0.0546502153581729
-1.1653045,0.604337,0.8742007447920969,-0.0557815951885889
-1.163786,0.60269743,0.8781102071632013,-0.0560531360246899
-1.1638902,0.6016408,0.875479970066126,-0.055712047845832
-1.1582128,0.5994341,0.8790008407199194,-0.0547707338585192
-1.1561651,0.6000262,0.8772866147698328,-0.0532285560137354
-1.1519346,0.59906554,0.877396493742843,-0.051006446114108
-1.1582439,0.6015919,0.8701560326138017,-0.0486392412134256
-1.1614172,0.60170746,0.8742384919451274,-0.0448535726260928
-1.1570796,0.6011432,0.868008024645879,-0.042427453222465
