Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.49462616,-0.50246555,0.1082789008282131,-0.0009613686327485
0.5010743,-0.5062372,0.107747873167037,-0.0006509985507817
0.50988656,-0.50682116,0.1073516247534984,-0.0004193204434157
0.51061827,-0.50875336,0.1070780026724204,-0.0002599248668759
0.51320714,-0.51002604,0.1069091323435435,-0.0001630607882357
0.5170498,-0.5123974,0.1068271391866081,-0.0001189771745682
0.51758075,-0.5128268,0.1068141486213547,-0.0001179229929469
0.52024263,-0.51294535,0.1068522860675237,-0.000150147210445
0.5278928,-0.5121582,0.1069236769448556,-0.0002058987941359
0.5293937,-0.51004714,0.1070104466730908,-0.0002754267110928
0.52941734,-0.5128113,0.1068816228162131,-0.0002775989514964
0.5310066,-0.5129367,0.107405648539394,-0.0003683790887091
0.5307057,-0.51282007,0.1071281165476473,-0.0003628205443915
0.5301075,-0.51219434,0.1060578213629482,-0.0003521529120788
0.5307006,-0.5117884,0.1058608993657852,-0.0001427093616151
0.53153074,-0.5114649,0.1067736984768473,-0.0003082327755313
0.5323331,-0.51161414,0.1065488876648614,-0.0004018282710137
0.53252834,-0.5111086,0.106657460583077,-0.000517557509957
0.53216624,-0.5110617,0.1070005900715143,-0.0005818716683544
0.53159714,-0.5110256,0.1070555898085293,-0.0006635494919413
0.5312326,-0.5109416,0.1068839866793508,-0.0006654226373566
0.5308978,-0.5109403,0.1078730224452626,-0.0004733255883564
0.5302704,-0.51142365,0.1068235770058955,-0.0005441469125177
0.52965045,-0.5121453,0.107316707255453,-0.0006702756992406
0.5232501,-0.5140679,0.1079546402605496,-0.0007815559739374
0.5256523,-0.5072468,0.1073733771655332,-0.0007515027475208
0.5268715,-0.506577,0.1072040478009847,-0.0007436531005818
0.52581936,-0.5062863,0.1072052278897664,-0.0006860818892303
0.51767856,-0.504898,0.1070354861935744,-0.0006643435937453
0.5043943,-0.5008639,0.1075125852954387,-0.0006216801139104
0.5049919,-0.4976248,0.1051243980588221,-0.000540330350906
0.51720357,-0.49888375,0.1055707704608561,-0.0003779070222852
0.5181898,-0.50151294,0.1059327738099837,-0.0006179445176528
0.5192702,-0.49686462,0.1053871179449232,-0.0006078004682358
0.5157763,-0.49723908,0.1053480261491749,-0.0005818164458101
0.5027107,-0.5064936,0.1056153188566324,-0.000453187616594
0.49216554,-0.5087143,0.1053058958492228,-0.0003861908708416
0.48860645,-0.5098207,0.105696737197038,-0.0003826355144697
0.4795151,-0.5019205,0.1053280243843939,-0.0003658117567783
0.4767624,-0.5046781,0.1044288300869642,-0.0002177400065565
0.44691128,-0.50445116,0.1050111463605317,-0.0003493011468654
0.4257462,-0.50486845,0.1047928974697182,-0.0004899526826904
0.4144029,-0.5045858,0.1053508053695436,-0.0005275490690183
0.41026434,-0.509266,0.1054890514247093,-0.0006138324967506
0.40750206,-0.5126565,0.105550761126489,-0.000747165946677
0.4050645,-0.51811594,0.1053510071328085,-0.0008248103154466
0.4088157,-0.51705086,0.1048015099915836,-0.0009192409703491
0.4099825,-0.51713747,0.1048245515039337,-0.0008998197977233
0.4121118,-0.51656276,0.1055374794505088,-0.0008731264348625
0.41131428,-0.51564443,0.1054328108224161,-0.0007360566206844
0.41269547,-0.5170609,0.1061477858104084,-0.0006220754122225
0.41359165,-0.51871496,0.1043689895804779,-0.0005445731785165
0.41130266,-0.5182214,0.1047332373025672,-0.0004790548096579
0.4106185,-0.51872045,0.1062550441771629,-0.0003177720272805
0.41079116,-0.5187667,0.1047572459958582,-0.00042427490435
0.4099412,-0.5192436,0.1058380549491213,-0.0003865621540253
0.40729806,-0.5221654,0.1054044871206302,-0.0003182785300197
0.40787524,-0.5217064,0.1071409232769695,-0.0002132680269327
0.4084252,-0.52046037,0.1064581819557645,-0.0003609046590712
0.40886426,-0.5193102,0.1069007688665234,-0.0004259457114458
0.41273606,-0.51795626,0.1048471921606378,-0.0004698258520296
0.41547507,-0.51526785,0.1062341399036728,-0.0002048991365092
0.41597697,-0.5145614,0.1055543596550229,-0.0002784697795535
0.41654578,-0.5141004,0.1057168708839926,-0.000370372520194
0.41801226,-0.5135158,0.1046459332805621,-0.000505378766966
0.41720378,-0.5121137,0.1059478120298007,-0.0003122250054011
0.4158739,-0.512973,0.1055622296183839,-0.0005473384434424
0.41480523,-0.513066,0.1062197149679034,-0.0006976325774062
