Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.6148824,0.06528863,0.8034765825907988,-0.3105515051849263
-0.61142796,0.056928083,0.8010732571039537,-0.3336261471603562
-0.6138786,0.049590413,0.798815703421052,-0.3490240992651393
-0.6149967,0.043661237,0.7967423832926503,-0.3578938708543863
-0.6156545,0.043269508,0.7948777308713421,-0.3613934502596961
-0.61628056,0.042979553,0.793290543951412,-0.3606226958881594
-0.615117,0.041170415,0.7920032885348115,-0.3567786265408515
-0.61506826,0.039764613,0.7910482043184583,-0.3509581126757287
-0.61606777,0.03831844,0.7904794186417188,-0.3444113367848886
-0.6165273,0.03765378,0.7886486888297756,-0.3394512802521863
-0.61699116,0.037461396,0.7913818781894703,-0.3396292231584076
-0.617447,0.037223462,0.7936960839702291,-0.3423793228053309
-0.6173406,0.037386745,0.7965758414123466,-0.346442709378557
-0.6172457,0.037454266,0.796061163662471,-0.3524968675663659
-0.6166803,0.03736187,0.7978706911933051,-0.3565664612178666
-0.61593807,0.037353557,0.7975997035265248,-0.3576815454801457
-0.6147056,0.037469238,0.7980749920750871,-0.3616185249758988
-0.6124031,0.03876411,0.7991036090028133,-0.3686037421166309
-0.61041284,0.038982924,0.8021102217805259,-0.3666108919964647
-0.609284,0.040378913,0.7984274650399036,-0.3676127289060218
-0.6101041,0.042635012,0.7981969875314038,-0.3675980172261712
-0.6106762,0.04445302,0.7983897916738608,-0.3635150025169108
-0.609842,0.045261998,0.7972392467651602,-0.3616467700349082
-0.61031896,0.0460978,0.7966685559235065,-0.3608731936863851
-0.61272794,0.04582855,0.7968574851890639,-0.3631528327996437
-0.61321706,0.04498213,0.801064773045976,-0.3625193694021521
-0.6131056,0.04387447,0.8019460859554118,-0.3647621144335904
-0.6133842,0.042690825,0.7958822652314345,-0.3689152462812711
-0.61346275,0.04166929,0.8017904975476333,-0.3677586338988459
-0.614414,0.041364726,0.8028375683044209,-0.3732023458897324
-0.61480004,0.041277077,0.804507063788403,-0.3699110191688425
-0.61537606,0.040493652,0.803190383241671,-0.3765805078565982
