Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.5501344,-0.52833796,0.3236444304489581,-0.0041375537381261
0.54171383,-0.5201169,0.3167811958592361,-0.0046782728201964
0.5400185,-0.51869816,0.3118426391524696,-0.0052977349333739
0.53628373,-0.5231799,0.3085740564709665,-0.0059676895404238
0.53599405,-0.5296501,0.3067207439570348,-0.0066598861041115
0.53670585,-0.53243256,0.3060263157615693,-0.0073519316310137
0.5368062,-0.532613,0.3062461920367935,-0.008003438694404
0.53724337,-0.53213954,0.3071150120903589,-0.0085921904458823
0.5406974,-0.5318591,0.3083780720645737,-0.0090899363482136
0.54066205,-0.5278675,0.3111486513650102,-0.0094373847827873
0.53831744,-0.52269435,0.3101693285443166,-0.0092891356654939
0.5384856,-0.51984113,0.3094066772233128,-0.0099034074295773
0.54258794,-0.51830786,0.3099207420807721,-0.0096965490397311
0.54656863,-0.51961106,0.3066652095605029,-0.0088847875878219
0.54802704,-0.51793486,0.3075337137774033,-0.006835443676573
0.54603356,-0.5191687,0.3065055409815255,-0.0064842057316715
0.5408854,-0.52112055,0.3061053931053494,-0.0057870767429743
0.53895485,-0.522493,0.3068376980609339,-0.0051402954401329
0.53981066,-0.5245474,0.3070196168126582,-0.0060341498497523
0.54058826,-0.5261606,0.3096194209037516,-0.0064164966689421
0.541645,-0.52814126,0.3079447843885393,-0.0058485772405484
0.53790486,-0.52878076,0.3069460009927211,-0.0051174909284973
0.5354813,-0.5299653,0.3104083821615188,-0.0038860845886242
0.5278069,-0.53188246,0.3099878131430155,-0.0057326773549081
0.520306,-0.5326139,0.3124321078989826,-0.006161142139382
0.5151034,-0.5299556,0.3095309820793503,-0.006226029834677
0.5048912,-0.51715386,0.307913969590926,-0.0060309015630347
0.4910208,-0.50704783,0.3104991078016954,-0.0060917014612025
0.49317044,-0.5050119,0.307727492490065,-0.0056654022054709
0.4968981,-0.5009322,0.3090696977404841,-0.004229232617337
0.5005697,-0.4942309,0.3071898659110977,-0.0037708571156256
0.49961627,-0.4957121,0.3081788212273583,-0.004047872778627
0.50211555,-0.4959408,0.3077276670825507,-0.0035533205994186
0.49817476,-0.50517386,0.3065086834367339,-0.0037549168062597
0.48077548,-0.51505065,0.3069006373595517,-0.0031720463812144
0.46440083,-0.5136157,0.3085201809186859,-0.0037345601517025
0.46105814,-0.5117894,0.3061926278457625,-0.0038910158282178
0.44716802,-0.51059926,0.3062962371919097,-0.0032287452865692
0.4308118,-0.50714594,0.3075567654058515,-0.0014588376655779
0.4198456,-0.5078707,0.299978480138963,-0.0010121209977294
0.40271562,-0.49816948,0.3070872642778455,-0.000949452209902
0.4026275,-0.5004894,0.3078001040349755,-0.0026831491933127
0.39693868,-0.50026083,0.3096116303853001,-7.90229251880968e-05
0.38847986,-0.50220674,0.3030041024958205,-0.000898508725225
0.3811146,-0.504052,0.2999558913126449,-0.0016352179877357
0.37743855,-0.4935675,0.3097079085476441,-0.0034062680341438
0.38132346,-0.49913436,0.3129173661335793,-0.0185701524280045
0.37833557,-0.5007914,0.3253552445834373,-0.0337686489241958
0.3739875,-0.50040585,0.3415489620758669,-0.0623278742196693
0.36800247,-0.4995976,0.3451158451178969,-0.072072603893381
0.3638878,-0.50561565,0.3618721999977941,-0.0734381065026954
0.3614197,-0.5049455,0.3743028848937173,-0.0982891245783101
0.35989985,-0.5043079,0.3971647708310089,-0.132122963242798
0.36215973,-0.5054564,0.4114901348625573,-0.1492270869311937
0.36013627,-0.5065844,0.4422523040917982,-0.1995318519985747
0.35830233,-0.50620687,0.4766616822083939,-0.2475792537169718
0.34934005,-0.506348,0.4876370854220724,-0.2778209682213466
0.337325,-0.53023267,0.5412878368751577,-0.3267757657500434
0.31804353,-0.53720665,0.5673636066964484,-0.3676425012125057
0.33832613,-0.5365143,0.6045668046756412,-0.4116531061186105
0.32404163,-0.5397828,0.6146272187759168,-0.4424407783903267
0.2977137,-0.5254758,0.6454078698586588,-0.4908714496847829
0.29815027,-0.529063,0.6576051122461418,-0.5061189109178554
0.09341279,-0.49120435,0.6758155810033986,-0.5274695469343663
0.1442088,-0.4695326,0.70215421822563,-0.5712419692730384
0.18508242,-0.47141466,0.6954452908920831,-0.5640061437498597
0.2296792,-0.485932,0.6962768772274276,-0.5666708930064578
0.2479011,-0.4880198,0.7009782478631564,-0.5834481276856233
0.33238477,-0.4913529,0.7324903989780263,-0.5994179495088104
0.3658598,-0.4916821,0.7382622918097412,-0.6161694455576616
0.37840122,-0.49291646,0.7574632441131027,-0.6512908333729538
0.38211268,-0.4977826,0.7765080097489809,-0.6859118386811242
0.38160586,-0.49764535,0.7855447172296893,-0.7043859815536523
0.3720457,-0.50109565,0.818527896555573,-0.7416663913057917
0.36150748,-0.50692135,0.8409245563071962,-0.7828269143220956
0.35593024,-0.50745744,0.8829386922557564,-0.8436818587437771
0.35496247,-0.51097107,0.90998983515582,-0.870618772960621
0.3552647,-0.51410484,0.91006028910835,-0.887881534187098
0.35715875,-0.5175225,0.918296701305906,-0.9033605166222098
0.36181787,-0.5197393,0.9479557132541192,-0.9174807922535568
0.36548567,-0.51995176,0.9528931376376336,-0.936060556214914
0.37101805,-0.5203078,0.9415186727254454,-0.935318052896942
0.3692929,-0.520296,0.9366172098214798,-0.9168375668025248
0.36830556,-0.5211649,0.9491204137160534,-0.9203278702039334
0.37176767,-0.52349573,0.931619431157786,-0.9075458496795178
0.37656304,-0.5237593,0.9221767155451016,-0.8882692575857625
0.37889743,-0.5238925,0.9328230241333344,-0.8809202336883148
0.38061976,-0.5237012,0.9084902117960506,-0.8836873857008007
0.38478664,-0.52325743,0.9079156142042432,-0.8672308927821151
0.38657442,-0.51997846,0.9105054789983028,-0.8679025171110466
0.38797447,-0.5198798,0.9074390823680456,-0.8619785804529205
0.38746563,-0.52264786,0.924849930617352,-0.889885967183633
0.38478214,-0.52302086,0.9258473689225666,-0.8814051834841561
0.38424444,-0.5229871,0.9100340452172628,-0.8653500541872814
0.38326508,-0.52302676,0.917887629668442,-0.8958370595637097
0.3848194,-0.5233346,0.9062407170011376,-0.8729925663555534
0.3841735,-0.523806,0.915921117780687,-0.8719070616966382
0.3826452,-0.5244883,0.9149078239304193,-0.8763775468083154
0.38325584,-0.52463204,0.913536106812215,-0.8708582188458981
0.38445503,-0.52484983,0.9019135659019136,-0.8804019222962576
0.38506752,-0.5253698,0.9431159020154029,-0.903716172574331
0.3861572,-0.525714,0.9162167973587784,-0.8929929121711029
0.3871903,-0.5251854,0.9160307698075923,-0.8907581813118108
0.38806337,-0.5250566,0.9113818621913355,-0.8658908460576319
0.3876238,-0.5250326,0.8889290397596533,-0.831253953819622
0.38788843,-0.52421695,0.8584758691154848,-0.7942785590745056
0.39012712,-0.5227769,0.8306164791245448,-0.7695267473736775
0.38919887,-0.52210236,0.8107139599754611,-0.7277021287061681
0.38899943,-0.5217707,0.777995767531368,-0.6722706419307165
0.38929614,-0.520439,0.7315832298975721,-0.617694658634481
0.38809025,-0.52033746,0.7176234380992857,-0.5723622193712905
0.38567448,-0.5201611,0.6956902218221753,-0.5606476183493109
0.38312957,-0.52031225,0.6727244485834195,-0.5104190994847694
0.38233554,-0.5205653,0.6889923072916306,-0.5431776192665312
0.38263702,-0.5205154,0.6796721632195031,-0.5348956617587347
0.3825047,-0.52056247,0.7100639285843445,-0.5984312665123124
0.3823235,-0.52064985,0.7495072989615729,-0.6293469636547708
0.3814616,-0.520673,0.7582437525401274,-0.6538846084053088
0.3810727,-0.5198791,0.76602642783243,-0.660278792409253
0.38034472,-0.51993686,0.7773561098236469,-0.6722001964305001
0.3725862,-0.51870024,0.7773428513014351,-0.6700237526543139
0.3668349,-0.5187509,0.7689367872667402,-0.6737472705936608
0.35896116,-0.519259,0.7812286322936356,-0.6780054240151727
0.3489187,-0.5204175,0.7913661073433942,-0.685775563654328
0.3449506,-0.5191007,0.7776507652095092,-0.6781586108318519
0.3518968,-0.5185936,0.7822339126907881,-0.692627892717695
0.35186097,-0.51691663,0.7838235073949881,-0.6822638324300226
0.35461265,-0.5162825,0.7874523021854795,-0.7004900741377853
0.28150922,-0.51154125,0.7945056165355132,-0.6979203603626474
0.29145387,-0.5184535,0.8123695033681764,-0.724199190321065
0.33464637,-0.5260198,0.8144878784625148,-0.7457155754402293
0.33068296,-0.54655945,0.8297078440500563,-0.7580850096907521
0.34611833,-0.54165614,0.8586769217993099,-0.7897995744941819
0.35562542,-0.5373178,0.8486774987674288,-0.7899122006043447
0.36015585,-0.53673315,0.816566633101646,-0.7423652205324741
0.36511964,-0.53667396,0.8047550893659314,-0.724913407338176
0.36007214,-0.5350284,0.7761480123995982,-0.6772602722938452
0.35521397,-0.53210944,0.7556009593755904,-0.6247723796000808
0.35458213,-0.52866155,0.7402079107257535,-0.6190100476862652
0.35092834,-0.5247439,0.7229237217141495,-0.5815763445678017
0.3464966,-0.52263534,0.7416508042049754,-0.6125685452691901
0.34758934,-0.52079886,0.7680766812267739,-0.6629492605122871
0.35019517,-0.5204413,0.7871757604187871,-0.7011995856725393
0.35146835,-0.5203241,0.7835280492878636,-0.6983163180839
0.3522705,-0.5204202,0.8059675025609175,-0.7380497796258488
0.35095122,-0.51773983,0.845910656498856,-0.7630551322109647
0.3416363,-0.521033,0.8722027557470069,-0.8134846722879
0.34102592,-0.52203363,0.8886408346053558,-0.8540255751288474
0.34889522,-0.52171004,0.89968281610066,-0.849489739471603
0.35673055,-0.5167338,0.9246796402396844,-0.8975863690100858
0.35948157,-0.5193057,0.913044685278572,-0.8868006598498126
0.35687956,-0.521512,0.9004573975214709,-0.8561243311874477
0.35437763,-0.5225643,0.883792239341606,-0.8305637038435413
0.34756887,-0.5236188,0.8647702934235971,-0.7861609855017329
0.3408013,-0.52344894,0.8303942797206025,-0.7494740142751624
0.3388363,-0.52333397,0.8033396813066849,-0.7240584841561641
0.29985598,-0.5246024,0.807269249998992,-0.7277455079926187
0.30002415,-0.5257039,0.8145499846676558,-0.723736278841027
0.3032987,-0.5263871,0.792573040202207,-0.7051229674924059
0.31093797,-0.5258098,0.776798555765077,-0.6611941542571179
0.320492,-0.5248173,0.7301209944290044,-0.615390659779723
0.32048866,-0.52461034,0.7154858266310261,-0.5691911183547337
0.32159314,-0.52470297,0.6986715233488802,-0.5800173905965074
0.32368642,-0.5248537,0.7115990017149981,-0.5858469832622766
0.32471654,-0.52534175,0.7044997193247444,-0.5788585328095374
0.3281452,-0.52533025,0.7208773044936403,-0.5926156071623065
0.33933297,-0.52541393,0.7237302259391234,-0.5713300366399294
0.3519169,-0.5233546,0.7135205387295849,-0.5993011431794133
0.3601445,-0.5217274,0.736626217931732,-0.6236582321417862
0.36127153,-0.5215038,0.7510900068605485,-0.6478028779035157
0.36357835,-0.52151215,0.7638879829925884,-0.6548813725101503
0.36697683,-0.52025646,0.7905792813721679,-0.6670770831789028
0.37324944,-0.51815397,0.8076788020002386,-0.7074281304389608
0.37221646,-0.51799315,0.8074829960033982,-0.7152902585505908
0.37168565,-0.5177937,0.8029113687421534,-0.7240169923788151
0.37103158,-0.5184873,0.8166313848457855,-0.7103544291929464
0.3708218,-0.518718,0.8198805063130538,-0.7188317654463927
0.36892167,-0.5191843,0.8145890466596465,-0.728690930605788
0.36274472,-0.5204502,0.842114212163158,-0.7462740049497716
0.34895265,-0.52051634,0.8211725680643082,-0.7623634911295663
0.34157223,-0.5206119,0.812549853592266,-0.7202991357857483
0.3581225,-0.5179102,0.8172819741540358,-0.7232175852824978
0.37026775,-0.5108854,0.8094249532947811,-0.7263176103254126
0.36931127,-0.5116813,0.8248324823062405,-0.722369207847396
0.3707638,-0.5125985,0.8207401369143154,-0.7334469290200674
0.37228045,-0.5132497,0.8207879108082676,-0.7355558122825361
0.3759704,-0.51213694,0.8012943204727949,-0.7024990045151478
0.37741065,-0.51192814,0.7838084881236204,-0.6737366366451635
0.37761843,-0.51127714,0.7848090662772166,-0.6908320036728404
0.378344,-0.5113369,0.7454275611029767,-0.6534155966222122
0.37869197,-0.51022667,0.7390673110060131,-0.6316791963329572
0.37945464,-0.50896764,0.7480877158433358,-0.6283664498912435
0.38165987,-0.507276,0.7325315114146727,-0.6151793073226716
0.38134655,-0.5071723,0.7427142932991996,-0.6279041592596584
0.38390177,-0.50683206,0.7356736763213241,-0.6237887889288471
0.39351144,-0.5099315,0.7433974563964055,-0.6333658865870726
0.4021732,-0.50992745,0.756238207586895,-0.6412519973726521
0.4041524,-0.5105423,0.7635702141210994,-0.6508067713345962
0.406286,-0.51118106,0.7455269654775865,-0.6466764404044026
0.40967593,-0.51301205,0.7705907706471774,-0.6571478883493411
0.40867448,-0.5145246,0.7570360113435829,-0.6443348701926604
0.40745696,-0.51563215,0.7598301361776549,-0.6527559457276363
0.41556594,-0.5149219,0.7483132001689057,-0.6461569601690225
0.41864452,-0.51410645,0.7626846922801054,-0.6541925466902958
0.41986826,-0.5137701,0.7697695192337397,-0.6490822820176269
0.42019537,-0.513822,0.7486952500119759,-0.6425005283340744
0.42068222,-0.51346236,0.7627337807526775,-0.6517162502112331
0.42292652,-0.5135247,0.7872184567493075,-0.690082784499096
0.42102382,-0.51586545,0.7906621264893239,-0.7076270773296213
0.41753784,-0.52018857,0.7794627182739984,-0.7027241172374841
0.4081188,-0.5234891,0.8080406664606982,-0.7228504087743626
0.40596458,-0.52336866,0.8150666006558147,-0.7335409080174834
0.4084111,-0.5234419,0.8069385355319307,-0.7283469658524898
0.42225406,-0.51833624,0.7831896594384988,-0.6830742168444085
0.42906672,-0.51563674,0.7506878663717065,-0.6450048805381048
0.43194777,-0.51467717,0.7318143221751487,-0.607247387118713
0.43502247,-0.51443475,0.7087482871826969,-0.5803768218100082
0.43742302,-0.5160387,0.6875745828333885,-0.5609158200762981
0.43947572,-0.5152327,0.6803734166845411,-0.5356601681746289
0.44345352,-0.5137091,0.6739772186849216,-0.5293218002051127
0.446087,-0.5124401,0.6565874574944146,-0.5047883017036324
0.4457796,-0.5123904,0.6553713114534125,-0.4879861278620382
0.4465561,-0.5121681,0.6607706623047926,-0.5136055861119423
0.44775906,-0.5119754,0.6806016012532605,-0.5234518332520186
0.4472062,-0.5123737,0.6991294634775879,-0.5562110502467519
0.44807965,-0.51250374,0.7006349280336461,-0.564302550827167
0.4355455,-0.5142362,0.6911096856162926,-0.5507029273856429
0.43657687,-0.51459223,0.706180965757708,-0.5825736477251179
0.4391669,-0.5148461,0.715872297987681,-0.5839447821963011
0.4393871,-0.5144029,0.7234796651868042,-0.5723278148817236
0.4371731,-0.51706845,0.7156244138977002,-0.5811100665136973
0.4368974,-0.5144469,0.7045787546501826,-0.5617194437634778
0.43216798,-0.51419955,0.716289092130864,-0.5634467395438422
0.42648205,-0.51527196,0.7228605630332725,-0.5770347023801763
0.42935255,-0.51177347,0.6927864885329247,-0.5566289583805446
0.41997153,-0.5131464,0.7050461964848056,-0.5511400333401517
0.43070894,-0.5191325,0.6935020237313942,-0.54521822646045
0.3453002,-0.49688473,0.6808421894373666,-0.5344954994358254
0.35678518,-0.5126664,0.6915970372287905,-0.5367519774524414
0.36756095,-0.51197803,0.6849900743497634,-0.542753422020248
0.2558444,-0.5066131,0.692890806567363,-0.5352960499631696
0.21444316,-0.50132966,0.7043116873256412,-0.5712608627864063
0.34064582,-0.5048178,0.7349243732556373,-0.602751967411339
0.40126073,-0.50144434,0.7611977377118629,-0.6319792317450215
0.43863827,-0.5043362,0.753837818440298,-0.6486637171700997
0.45927683,-0.5105643,0.7738819400053663,-0.6581390462512547
0.4568896,-0.50810736,0.7410209409231542,-0.6315825556734125
0.45869395,-0.50566274,0.7437169108321106,-0.6209477312153484
0.4632243,-0.505402,0.7309321708663169,-0.6189646571192401
0.46332967,-0.5053546,0.7271979267331825,-0.604227124805128
0.2596641,-0.4985363,0.7207954796977388,-0.5837438615301899
0.3060782,-0.48951516,0.6897006849642479,-0.5376441610698492
0.29091352,-0.492216,0.6707003811159454,-0.5246843691544152
0.30486056,-0.49480522,0.643859990183855,-0.5007541374441472
0.3115751,-0.49076542,0.6492943774735704,-0.4762603824953783
0.37436894,-0.4936544,0.6281230457941257,-0.4614012373825679
0.40944013,-0.4911959,0.6180038688785072,-0.4643576193796091
0.44811523,-0.49194416,0.6285282412029786,-0.4620778095458506
0.45832813,-0.49278507,0.6512540787553291,-0.4905211236924427
0.4663723,-0.49046382,0.65602580738683,-0.4961147257378492
0.4664206,-0.49024355,0.6401840687515032,-0.4830925849745505
0.46130195,-0.4904835,0.6351154472344271,-0.4636166302634831
0.45967576,-0.49069443,0.6322278508559379,-0.4568630135904732
0.46226254,-0.49369994,0.6400374503124427,-0.4675124379518527
0.46950993,-0.49633268,0.6364367859881166,-0.4702750341237841
0.46966192,-0.49640533,0.6274253693945897,-0.4590730375203956
0.4780096,-0.49764603,0.6238343991821383,-0.4657245915625032
0.47173426,-0.4981558,0.6157477936251128,-0.4378789069193387
0.47114047,-0.49913207,0.6080292533522753,-0.4420499374325118
0.35439786,-0.5024316,0.6197172996064074,-0.4415837113309154
