Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.7825567,0.0558671,0.7888944584359738,0.0
-0.75222725,0.041151594,0.7822836864148205,0.0
-0.759671,0.061348762,0.7771009878451562,0.0
-0.7596637,0.062399365,0.7731698291080639,0.0
-0.7658206,0.064930096,0.7704266569752602,0.0
-0.771097,0.06309174,0.7686824274358448,0.0
-0.77631485,0.06344384,0.7677893961567591,0.0
-0.7833242,0.06543657,0.7676220073085367,0.0
-0.78277564,0.065745,0.768024430195601,0.0
-0.7826472,0.06464237,0.7688643920738071,0.0
-0.7838114,0.06399427,0.769980969906397,0.0
-0.784436,0.06347574,0.7716035923238909,0.0
-0.7854795,0.06320818,0.7711174516734325,0.0
-0.7853446,0.06264643,0.7716781967441976,0.0
-0.78525454,0.06251504,0.7712101157240139,0.0
-0.7852314,0.062359724,0.7721900136374038,0.0
-0.78508115,0.0621057,0.7754156350695468,0.0
-0.7850594,0.06185374,0.7733100624218471,0.0
-0.78490883,0.061525147,0.7728485753018579,0.0
-0.78482926,0.061074525,0.7707248017777596,0.0
-0.784658,0.06073885,0.772617184990077,0.0
-0.784514,0.060373858,0.770398027183749,0.0
-0.78439474,0.060088206,0.7728954882334055,0.0
-0.7845065,0.060062736,0.7723675979935758,0.0
-0.7847178,0.060141873,0.7715795941628485,0.0
-0.7849019,0.059868768,0.7732677726927665,0.0
-0.78531957,0.059984617,0.7718691219806817,0.0
-0.78563553,0.060000777,0.7710867870849062,0.0
-0.7858357,0.060017686,0.7714007606419278,0.0
-0.7860818,0.0599935,0.7724096115534022,0.0
-0.7863495,0.05997983,0.7708986892683277,0.0
-0.78676546,0.059986275,0.7706760401790455,0.0
-0.78701526,0.060011696,0.7711791838102481,0.0
-0.78709507,0.06005191,0.7685433909389389,0.0
-0.7871392,0.060095277,0.7716828740353011,0.0
-0.7872048,0.06012703,0.7678860650311394,0.0
-0.78691936,0.06030938,0.7705558829048593,0.0
-0.7870079,0.06030605,0.7713255741447489,0.0
-0.7870445,0.060367014,0.7713917903568648,0.0
-0.7870756,0.060389176,0.7686419387969479,0.0
-0.7870856,0.06043045,0.7684702080947492,0.0
-0.78710306,0.060484055,0.7699667105439765,0.0
-0.7871459,0.06051139,0.7714033795200995,0.0
-0.78716266,0.060499568,0.7695443161514864,0.0
