Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.4969683,-0.48868865,0.0693307519798005,-0.2170990870260588
-0.49869668,-0.4900789,0.0902398773959639,-0.2257372463647868
-0.5020458,-0.49117628,0.1061603641047738,-0.2319246666777999
-0.505179,-0.4921194,0.1173884312323901,-0.23583873505574
-0.50570065,-0.49294055,0.1244806007959649,-0.2377667149582233
-0.50507003,-0.49468505,0.1279933948126505,-0.2379958698448665
-0.5032905,-0.4960494,0.1284833352995989,-0.2368134631752863
-0.50216323,-0.4973615,0.1265069442739624,-0.2345067584090991
-0.50210947,-0.49743783,0.1226712680153699,-0.2314006658395273
-0.50274265,-0.49755296,0.1174434979621709,-0.227711586787911
-0.5028783,-0.4976774,0.1114129132954831,-0.2237568775896286
-0.50280666,-0.49779007,0.1065994303678707,-0.2108146214989779
-0.5027724,-0.4978933,0.1000889084554153,-0.2184942924484967
-0.5025434,-0.4980335,0.095869989732141,-0.2223286861568666
-0.50255364,-0.4983708,0.0952219804878648,-0.2199281384663934
-0.5025664,-0.49882692,0.1050321571581102,-0.212720033682764
-0.5023365,-0.4990621,0.106279278107658,-0.2261808737784726
-0.502409,-0.4992855,0.1143586652179772,-0.2298641171148096
-0.5026747,-0.49932584,0.1232573897921725,-0.2268653542983733
-0.502927,-0.49940634,0.11962590366504,-0.2346271005785573
-0.50335485,-0.49949363,0.1232754291511576,-0.2369080619044564
-0.50364923,-0.4995477,0.1264106931704703,-0.2341939125173209
-0.5037005,-0.49945801,0.117967552567667,-0.2371850836604253
-0.50398,-0.4994068,0.1227567086679484,-0.2311994215844302
-0.50396895,-0.4995089,0.1139371128078842,-0.2287107587188478
-0.5041814,-0.49952984,0.1056017362132906,-0.2188234470707519
-0.50412786,-0.49956766,0.1084172139206549,-0.2228408627064271
-0.50442886,-0.49943677,0.10376420313674,-0.2177943251723968
-0.5045154,-0.4993017,0.0977981635710351,-0.2162874682557967
-0.5046111,-0.49937123,0.0976283970183253,-0.205910280828488
-0.50467896,-0.49967015,0.0851096610381688,-0.2143418556804163
-0.50487965,-0.49972707,0.0849951595605288,-0.2065442411267655
-0.5048418,-0.5000287,0.0864658503758867,-0.2105544394653755
-0.5046639,-0.5002025,0.0860211141588724,-0.216931632172631
-0.50457454,-0.50025517,0.0995663594190644,-0.2142708809333909
-0.50445765,-0.50043267,0.1019372478138789,-0.2174021321269685
-0.504084,-0.5003391,0.1083651970499884,-0.2212215342179837
-0.50388163,-0.5001699,0.1018048717895035,-0.232949146534747
-0.50240195,-0.5000868,0.1210371283452327,-0.2305987207848501
-0.50138557,-0.50004524,0.1289827027523758,-0.2381262889119136
-0.5019322,-0.499482,0.1367560927478417,-0.251185964995683
-0.50218487,-0.4991509,0.1364123646610552,-0.2585730038321927
-0.50212556,-0.4988864,0.1435861735258297,-0.2545325378911454
-0.5025097,-0.49871796,0.1396084041357007,-0.2592111839083342
-0.50234115,-0.49868917,0.1365635766813832,-0.2494104483660059
-0.50204813,-0.49852335,0.1342264035752674,-0.2476919497799152
-0.5021205,-0.49839398,0.136111268490714,-0.2441947471335875
-0.50222045,-0.49822193,0.1369110291950495,-0.2582504142460555
-0.5024477,-0.49822742,0.1384987127959868,-0.2505910619938604
-0.5033771,-0.49816707,0.134717711958285,-0.2518331043272344
-0.5048708,-0.49818894,0.134284380734348,-0.2576346558950285
-0.50557107,-0.4982515,0.1320061203302635,-0.2485913111929242
-0.50588334,-0.49830914,0.1310448947813272,-0.2409451059263181
-0.5061162,-0.4983274,0.1365716162447543,-0.2449782426777244
-0.5067761,-0.4983397,0.130698504236455,-0.2446871507355703
-0.50681406,-0.49835807,0.1336845630368002,-0.2481321540429003
-0.50700444,-0.4983798,0.1249059653755371,-0.2476678511371534
-0.5063959,-0.4983836,0.1227790163228497,-0.2443026901618737
-0.5056193,-0.49851117,0.1257247060445423,-0.2451090691814577
-0.5062103,-0.49886784,0.1270203705037969,-0.2460405302646894
-0.50701624,-0.49936444,0.1293773124330971,-0.2401578299441623
-0.50714475,-0.5002351,0.1301892713956616,-0.2374075381012437
-0.50689316,-0.50074697,0.123439500936577,-0.2412139191117513
-0.50718325,-0.50087696,0.1228143325563893,-0.2358493670425499
-0.50786746,-0.5009352,0.1112701634918887,-0.2351108379091706
-0.50831884,-0.5009857,0.1111945882048301,-0.2222878643047924
-0.5087448,-0.5014604,0.1171597960585197,-0.2315863982913697
-0.50920683,-0.5019166,0.1138382922313273,-0.2358415850447138
-0.50954556,-0.50218284,0.1192726258123549,-0.244956930359371
-0.50990564,-0.50237465,0.121320505220509,-0.2378710984814852
