Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
-0.9767813,-0.48217943,0.5780476463319558,-0.0585603609904945
0.88011646,-0.50003135,0.6333274585737008,-0.1115717431732639
0.9779676,-0.5044775,0.6794496385715709,-0.1553398872315226
0.98388654,-0.50535905,0.7164345699878032,-0.1898647520223894
0.97701395,-0.5021559,0.7450579981193992,-0.215873458153608
0.96991944,-0.50097954,0.7660956682633606,-0.2340931262329221
0.9709228,-0.49934173,0.7803233257166897,-0.2452508768680753
0.97649044,-0.49610168,0.7885167157763883,-0.2500738306668114
0.97223413,-0.49492842,0.7914515837394581,-0.2492891082368739
0.84838694,-0.5000261,0.7899036749029014,-0.2436238301860065
0.7962753,-0.50193936,0.7846487345637196,-0.2338051171219529
0.8026419,-0.4980744,0.7764625080189149,-0.2205600896524568
0.8175016,-0.49542537,0.7661207405654893,-0.2046158683852618
0.81960315,-0.49438807,0.74338204540003,-0.1906409079499912
0.81622064,-0.49361965,0.7487663799141328,-0.1639349313506257
0.82610196,-0.4986183,0.7451009657463346,-0.1625039098334083
0.8270747,-0.50105894,0.7276592290741046,-0.1310680536514434
0.8235364,-0.49930683,0.7268289460536379,-0.0894638510445786
0.82031906,-0.49970052,0.7147868693684558,-0.0816818283862305
0.8204341,-0.49984688,0.7284220677683585,-0.0881433607660106
0.82012445,-0.49968037,0.7052964772143125,-0.1054005640986508
0.81975937,-0.49988863,0.7291273194184281,-0.0838376821469805
0.81929207,-0.5000722,0.7183554157246854,-0.0719829718288764
0.8185249,-0.49903,0.7180138302499972,-0.0634580842733998
0.82036847,-0.49776855,0.6936719491892053,-0.043535658884972
0.82137173,-0.4965051,0.7055145946398128,-0.0411938054420068
0.822136,-0.49482468,0.7080956567162112,-0.0472063033347628
0.82598037,-0.4929121,0.7280877415437363,-0.0655396914717343
0.82602125,-0.49129474,0.7235794171791126,-0.0790921096689617
0.8257886,-0.4908203,0.7394642987905734,-0.0938123143279538
0.825459,-0.4912359,0.7184648767285714,-0.1043541390025209
0.8254524,-0.49146298,0.7343406581639961,-0.109243847790834
0.8240163,-0.4920201,0.7384532329412328,-0.1247756343207187
0.8229577,-0.49245426,0.736042775204432,-0.1368549459962342
0.8220665,-0.4925496,0.7280080913948195,-0.1557502544704782
0.8221051,-0.49328738,0.7573603182014652,-0.147826106556936
0.8232901,-0.49450174,0.7405924781489824,-0.1542020639327756
0.823957,-0.49383807,0.7499488132630889,-0.1683606723095878
0.8213922,-0.49288264,0.7462653435694355,-0.171536736008388
0.82019377,-0.4924065,0.7499655842638528,-0.182856713702237
0.8205015,-0.49167842,0.7593743324916331,-0.1833061918746234
0.82099897,-0.4907883,0.7595877436980227,-0.17804210384661
0.82460636,-0.49085888,0.7422495580225024,-0.1843763210935127
0.82715654,-0.49067876,0.7472624358841966,-0.1824667902199606
0.8281866,-0.49043533,0.7564124856965141,-0.1739868010619427
0.82832146,-0.490615,0.7472371843536613,-0.1629110256339743
0.828099,-0.49081162,0.7250698746476,-0.1508578163995517
0.83313686,-0.4907841,0.733259649554421,-0.1281381930627964
0.8349817,-0.49133348,0.7491570048394814,-0.1201530103404982
0.8358742,-0.491566,0.7340503769642427,-0.1267486140807069
0.8370055,-0.4915586,0.7398332849809224,-0.1157075192431213
0.8367347,-0.49194553,0.739821131381411,-0.1013216680429122
0.8331965,-0.49175033,0.7250808020824803,-0.1075069258729799
0.8301524,-0.49187967,0.7302067547308834,-0.0927943292576422
0.82678515,-0.49255526,0.7088940465017595,-0.0861096340750633
0.82552356,-0.49434626,0.7425325963631019,-0.0640300334479221
0.8215835,-0.49557123,0.7092750762252384,-0.0544101381150905
0.82316405,-0.49679202,0.7174809666881787,-0.032737294441064
0.82851017,-0.49802706,0.6997077019232205,-0.0366593821242515
0.8296239,-0.49668798,0.7144935954494764,0.0049356541399421
