Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.9174211,-0.5161234,0.1108283941920408,-0.2174430180720291
-0.9521592,-0.51293653,0.1105122321256791,-0.2381550895422695
-0.99221367,-0.51511574,0.1105864806502676,-0.2547817709484785
-1.0026671,-0.5132148,0.1109915349028734,-0.2674831592469955
-1.0059131,-0.5129282,0.1116617253087655,-0.2766807053529768
-1.0037025,-0.508883,0.1125313822932129,-0.282795860181578
-1.0015886,-0.50602114,0.1135348362814849,-0.286250074647955
-0.99814886,-0.5089378,0.1146064176988506,-0.2874647996672637
-0.9972294,-0.5097161,0.1156804569705789,-0.2868614861546601
-0.9949852,-0.510816,0.1166912845219391,-0.2848615850253
-0.9917722,-0.5109161,0.1175732307782003,-0.2818865471943392
-0.98838985,-0.51094884,0.1182606261646314,-0.2783578235769337
-0.98389226,-0.51086134,0.1146265113656422,-0.2793408947841739
-0.98362494,-0.5109946,0.1155794784229661,-0.2794084276337413
-0.9837311,-0.51037353,0.1134537565295758,-0.2785637068223368
-0.9861079,-0.5107275,0.1109364919312579,-0.2815376541683411
-0.9882557,-0.51041794,0.1143527665568413,-0.2769278701387295
-0.99159384,-0.51050514,0.1134039950287845,-0.2721263775626163
-0.99470735,-0.50773346,0.1132902509112404,-0.2766641767127443
-0.9959135,-0.5062104,0.1119007800350913,-0.2811977008998201
-0.9981318,-0.5044031,0.1157116164859314,-0.271653178077602
-0.99968284,-0.5061044,0.1073090740095122,-0.2780757605914874
-1.0022545,-0.50679433,0.1007288064380768,-0.2683031256074128
-0.9992191,-0.507087,0.0983736576086004,-0.2633674498373703
-0.9949707,-0.5090655,0.0976843672705372,-0.2669179902099902
-0.99422395,-0.509925,0.1038958238913136,-0.2726900844157215
-0.98940307,-0.5124028,0.1052018197624057,-0.2690815625503186
-0.98577017,-0.51384056,0.104694300242891,-0.2746040666071467
-0.97816455,-0.5177214,0.1133601087688094,-0.2683839216053176
-0.97825056,-0.5164808,0.1106239811952153,-0.2803791096237142
-0.97693926,-0.51399034,0.1102510101205453,-0.2772979885690244
-0.9825658,-0.51346636,0.1156687729199126,-0.2746724278317223
-0.9849761,-0.51397187,0.108649614491743,-0.2792229095984357
-0.9772233,-0.5164494,0.1133528499997902,-0.2704994455174037
-0.9723377,-0.51515216,0.1105463349934683,-0.2781486945711654
-0.9647309,-0.5139256,0.1146686241497885,-0.2746318251672687
-0.96690124,-0.513613,0.1123149105744522,-0.2768230575491377
-0.96121204,-0.51394856,0.1115940188593553,-0.2747117859862436
-0.94745475,-0.5183153,0.106251498016565,-0.2739575144084173
-0.9432298,-0.5214273,0.102383644907817,-0.2668536574361643
-0.9409801,-0.5202985,0.0964913164399802,-0.2707231362066469
-0.9400677,-0.5174734,0.0940800648100257,-0.2600853130667265
-0.94044006,-0.5168993,0.0853009867264094,-0.2600329360094888
-0.94842976,-0.51638407,0.083570687059048,-0.2514230787831518
-0.9438637,-0.5172972,0.072950050653918,-0.2556433741346355
-0.9348248,-0.5235992,0.0815086409070936,-0.237736096611036
-0.91986233,-0.5272265,0.0656197276402224,-0.2388735784940945
-0.90929306,-0.5337349,0.0445466392858659,-0.2439123253901054
-0.9079704,-0.5343152,0.0578950688528862,-0.2042938123711815
-0.9023893,-0.53256965,0.0361281217396289,-0.2442054479360106
-0.90164834,-0.53411084,0.0723710812649216,-0.2479737415720926
-0.90178347,-0.53358537,0.1304057254662232,-0.2782881277487396
-0.89804643,-0.5334076,0.1802942236574504,-0.3243184826990752
-0.8932269,-0.5325339,0.2086911709015832,-0.3477820623774428
-0.88398564,-0.53937185,0.2432235127353172,-0.3663858235925731
-0.8820155,-0.5445268,0.1951539714601007,-0.385631095903049
-0.88824195,-0.5435322,0.2246817503694223,-0.3918094798585621
-0.8868951,-0.5425685,0.2876305163945993,-0.4505014316515356
-0.8894663,-0.54221344,0.3966211320470361,-0.4245621099156885
-0.9092626,-0.5420969,0.4054715124499401,-0.513945344514008
-0.9051683,-0.54651546,0.4813577983200695,-0.6019062094794246
-0.9006794,-0.5504055,0.5969333532986639,-0.6515960714702782
-0.89972174,-0.55056226,0.6714087281401124,-0.7054479498320492
-0.89842623,-0.5574447,0.7103994632418749,-0.7629452253734014
-0.9013329,-0.5542598,0.7636540387397585,-0.7744718683157996
-0.8940974,-0.55087054,0.7689357556024642,-0.8075768559690085
-0.8909583,-0.55218565,0.7843954364379413,-0.7942835195152946
-0.88759583,-0.5523394,0.7426071862564395,-0.80496421089897
