Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-1.3988178,0.54934484,0.0200577135906143,-0.1977136958575815
-1.4362426,0.56567353,0.0190585359751679,-0.1928529967344796
-1.454533,0.57576406,0.0182148561791988,-0.1888343897891149
-1.466019,0.5904375,0.017523711693135,-0.1856388746894036
-1.4686255,0.5908175,0.0169697856826081,-0.1831868480998212
-1.4578395,0.5909999,0.0165377613132494,-0.1813987066848426
-1.4535561,0.58909804,0.0162123217506905,-0.1801948471089432
-1.4615457,0.5847643,0.0159781501605627,-0.1794956660365983
-1.4691157,0.58156,0.0158199297084974,-0.179221560132283
-1.4668018,0.5816036,0.0157223435601262,-0.1792929260604725
-1.4640092,0.5814082,0.0156700748810804,-0.1796301604856422
-1.4585208,0.58688056,0.0156478068369916,-0.1801536600722671
-1.4489474,0.58803254,0.0161288811707729,-0.1816368773880276
-1.4493554,0.5879337,0.0148814182895947,-0.1797987350975767
-1.4488028,0.60286736,0.014819568140216,-0.1822673002656952
-1.4463835,0.6099962,0.0162612192928477,-0.1796917762378115
-1.437543,0.6288529,0.0147549748000694,-0.1820065413833187
-1.4280802,0.6308884,0.0142408553272188,-0.1781860300766969
-1.4013957,0.6434677,0.0146511739385036,-0.18170391655261
-1.3955278,0.6421699,0.0132209371174715,-0.1794942383855277
-1.3749717,0.649088,0.0142409671012166,-0.1788912818437059
-1.3495771,0.6467544,0.0145296800021572,-0.1818601397306199
-1.3376888,0.6459381,0.0149220350135881,-0.1814603621625284
-1.3160088,0.64437544,0.0131227258397134,-0.1806696514204406
-1.3167986,0.634837,0.0131835705491019,-0.1820638667711952
-1.3113163,0.63281095,0.0122241009420471,-0.1807358879586507
-1.30163,0.62495583,0.0130912681660272,-0.1815565435312994
-1.2809899,0.6145975,0.0126190903053742,-0.1820866531550197
-1.2416112,0.60025054,0.0123479503294035,-0.1809061902054584
-1.2309601,0.57954353,0.0114219106520758,-0.1821554390544421
-1.204532,0.5737493,0.0136282602858628,-0.1794997988208501
-1.1700454,0.57779187,0.0146660351794598,-0.1826235198997903
-1.1497422,0.57936287,0.0157944560452263,-0.1842926716987449
-1.1509776,0.56349003,0.0158421014632822,-0.185689288852846
-1.1518725,0.55421376,0.0164104774204493,-0.1815374124678769
-1.1488277,0.5544488,0.0161545186610025,-0.1847851019188129
-1.1586859,0.55827695,0.0175657320741912,-0.1840528744216099
-1.154093,0.5581547,0.0174433905890868,-0.1848028487075603
-1.1526692,0.5465328,0.0161449113238177,-0.1836650616493775
-1.1440077,0.5468528,0.0164254705580845,-0.1833884844070208
-1.1429859,0.5416119,0.0157175836814588,-0.182698449046948
-1.1379207,0.53448474,0.0159922200197516,-0.1809616161601299
-1.1406891,0.51492894,0.0155541859462593,-0.1827910502519901
-1.1554419,0.51714075,0.0144061049993243,-0.1834310564611136
-1.1534377,0.5017061,0.0122148539474812,-0.1810592665468003
-1.1742691,0.48458585,0.0112723505017181,-0.1802846235195661
-1.1646994,0.4650553,0.0108327210998066,-0.1802147581098288
-1.2767824,0.45790154,0.0105111100146745,-0.1753433916614067
-1.3175212,0.46454254,0.008402255468876,-0.1769635757023925
-1.3627006,0.4675331,0.0050752883930071,-0.17163875566664
-1.3542552,0.44834605,0.0047561814990061,-0.1750374377972013
-1.35286,0.4455958,0.009316288465135,-0.178509705252521
-1.3697798,0.4419946,0.0134507615433608,-0.182534919954851
-1.390231,0.43862677,0.0190770483059369,-0.1873659993043242
-1.4150715,0.4290144,0.0238519254787633,-0.1894769977321781
-1.4324231,0.43430346,0.025176528139501,-0.1906815089700003
-1.4957485,0.43857557,0.0273989944936023,-0.1943453755580187
-1.50849,0.4430189,0.0310574874342143,-0.195767993777362
-1.5660961,0.44597775,0.0325137042896019,-0.1994775304800355
-1.5517244,0.46898618,0.0342496700688985,-0.2008941057677268
-1.5460871,0.47097337,0.0356794524478618,-0.1998161548627929
-1.565896,0.47122192,0.0340141740483203,-0.2010469273688191
-1.5608213,0.4709421,0.0357533714118376,-0.2012423187985876
-1.6026751,0.44932595,0.0342679536721913,-0.2011158581040333
-1.611658,0.44414893,0.0327310127691196,-0.1985039951025339
-1.6078138,0.43332523,0.0297193585757151,-0.1965130241010771
-1.6233343,0.4128625,0.0252494858873008,-0.1934625237796708
-1.6258914,0.40687698,0.0229684040528492,-0.1912584673336898
-1.6261342,0.3999156,0.0178582174486535,-0.1876841884982462
-1.6470346,0.39802963,0.013219859051675,-0.1806839339022376
-1.6649197,0.38605347,0.0074473545572005,-0.179806569858547
-1.6421765,0.379089,0.0049932602196801,-0.1763086280301164
-1.6194049,0.37168112,0.008086589821272,-0.1811503764217662
-1.5719864,0.35745725,0.0085734382454739,-0.1797555518720131
-1.3985839,0.35106608,0.007136122420649,-0.178955173897245
-1.3142425,0.32378897,0.0072505443901429,-0.1783806006397884
-1.1869928,0.3237299,0.004859857725992,-0.1801730364528493
-1.1851476,0.31272823,0.0059130869559845,-0.1779750746335874
-1.1285233,0.29833347,0.0053583857064825,-0.1786151959344112
-1.1018398,0.2716392,0.0085329692365002,-0.1820371148519415
-1.0985487,0.25675347,0.0119049008864477,-0.1825566469598886
-1.0952427,0.23608564,0.0162674356878891,-0.1853939880465344
-1.0866625,0.2126499,0.0154065105079903,-0.1857298363814196
-1.0640262,0.19276468,0.0184995725865081,-0.1914003060729434
-1.0508515,0.20179076,0.0246754458278622,-0.1918167339056531
-1.0293108,0.20683105,0.0299083084179186,-0.1993935838611302
-0.9998629,0.21108806,0.0325512533790159,-0.2029269625352921
-0.91150695,0.2024447,0.0392117201829921,-0.2065824577694512
-0.873013,0.20311037,0.0438309953025324,-0.2133946236453713
-0.89418423,0.19881423,0.0503986950204701,-0.2165159020968927
-0.9054478,0.19466893,0.0522885405795931,-0.2196832941123625
-0.89964986,0.19610962,0.0576209089128921,-0.2172274610785131
-0.89749223,0.19654074,0.0602341101144176,-0.2239252957900395
-0.8966646,0.19723462,0.0660007540990209,-0.2279185075976692
-0.90189934,0.19706888,0.067840357028143,-0.2333652354801598
-0.90684247,0.19634338,0.071657558711909,-0.2319496367668425
-0.9106904,0.19594926,0.0765651467063543,-0.2374642602778017
-0.9113337,0.19374202,0.0788141620110397,-0.2380427713777592
-0.91373163,0.18918581,0.0809987379222307,-0.2433514750256881
-0.9163506,0.18877219,0.0861288185005407,-0.2415802471331732
-0.91686374,0.1891438,0.0874584727245059,-0.246341471519804
-0.91705066,0.1896535,0.0948722699216371,-0.2527588813261336
-0.9171583,0.19047885,0.0976916874778449,-0.2533277382995717
-0.91749567,0.19100504,0.1088383088378493,-0.2574747396813607
-0.91797495,0.1919742,0.1269352673624608,-0.2758928761733468
-0.9230466,0.19433889,0.1405012144363243,-0.2798057485148077
-0.92831755,0.19444822,0.149274545179544,-0.2971392395307825
-0.93167675,0.19434488,0.1609359227900355,-0.2954467411084189
-0.9344572,0.19414966,0.1665992514017304,-0.3091713529959582
-0.9340707,0.19415091,0.1747539654860219,-0.3138487498386932
-0.9353303,0.1952508,0.1859556189891046,-0.3224852969136866
-0.93577224,0.19743058,0.1894336391264467,-0.3260374627221716
-0.93753225,0.19889897,0.1980363249173503,-0.3339606753633238
-0.9385263,0.20155339,0.1885909988619103,-0.3171245422029267
-0.93886614,0.20221865,0.2046922544131989,-0.3374778370746847
-0.9434778,0.20187367,0.2152082857271863,-0.3466112297115044
-0.94204354,0.20209701,0.2062351438000479,-0.3413691767385268
-0.9436933,0.20761204,0.1919031537470266,-0.3468191970115257
-0.9446154,0.21050261,0.1964824593015511,-0.3268965496888737
-0.94522804,0.21241161,0.214172609770123,-0.3439386743642542
-0.9471862,0.21166758,0.255777296682748,-0.380082694859624
-0.9651776,0.2104451,0.2758116962903992,-0.4029090794907545
-0.97564095,0.20710826,0.2878549216819482,-0.4107096096309255
-0.98817784,0.19990338,0.3387517242766982,-0.4511181247479833
-0.995207,0.19734119,0.3625316978061652,-0.469888653534631
-1.0019718,0.19622013,0.4125118261861829,-0.5165443554841497
-1.0093461,0.19529413,0.4410249153983225,-0.5325255426626666
-1.0143702,0.19506527,0.4608751784015709,-0.5477458033403001
-1.0169312,0.19532071,0.4746738121018867,-0.5644749688814626
-1.0219257,0.19436947,0.4829892116992834,-0.5632276243640292
-1.0246254,0.1930141,0.4841658072914947,-0.57408352136257
-1.0239226,0.19198133,0.4733742477268449,-0.56439433234616
-1.0240271,0.18968947,0.4594630214788185,-0.5501396416561979
-1.0236639,0.18944672,0.4261855248190798,-0.5172079167810049
-1.0225645,0.18976095,0.4096202748886422,-0.5076695225758152
-1.021594,0.1896431,0.3635724660439235,-0.4724018904119809
-1.0209827,0.18984912,0.3655290091516234,-0.4726729871667105
-1.0188327,0.1905819,0.336510427809939,-0.4481065503532614
-1.0179445,0.19057259,0.337538148909045,-0.4544411884164788
-1.0171685,0.19054396,0.2929932680303097,-0.4137145286056304
-1.015931,0.1906749,0.3278762668937457,-0.4442650155934617
-1.0088556,0.19270396,0.3318790356100614,-0.4428502651278841
-0.9987321,0.19539289,0.3366109221552732,-0.4469151517427625
-1.0009557,0.19534096,0.3437261272838779,-0.4520920929711283
-1.0071036,0.19597836,0.3626758959910954,-0.4778781553233725
-1.0171206,0.19648351,0.4078371578183903,-0.5058308246684162
-1.0234497,0.19694583,0.4352411446232089,-0.52392702224339
-1.0297503,0.19662914,0.4498392537708105,-0.5452517294656839
-1.0327156,0.19611964,0.4590586682495035,-0.5555462153558101
-1.0335659,0.1959991,0.4675976058595225,-0.5541833224501778
-1.03373,0.19600277,0.4781623434741499,-0.5665356571749806
-1.0350316,0.19605897,0.4761870256123808,-0.5519973799495478
-1.0335647,0.19641009,0.472660722625474,-0.5569062149859723
-1.0286212,0.19680116,0.4576878139005993,-0.5405862110611092
-1.0225503,0.19709674,0.4289524315052812,-0.5220912574745137
-1.0162653,0.19715321,0.4364743752223197,-0.5265917402667348
-1.0154184,0.19384995,0.4144802145625372,-0.5149973019515859
-1.0142293,0.1912122,0.3811103716313163,-0.4866027240505126
-1.013207,0.18916996,0.3965312960938856,-0.4808520560782644
-1.0130315,0.18749218,0.3710367253239944,-0.4735565360180925
-1.013975,0.1852819,0.3430159592082423,-0.4617835823446726
-1.0154294,0.18416877,0.336723230294042,-0.4396644595892613
-1.0195636,0.18419598,0.3254095822255251,-0.4347489991504331
-1.0229746,0.1844819,0.3375965277726536,-0.4421335870852765
-1.0245433,0.18496966,0.3407042860261106,-0.4482650152005242
-1.0244124,0.18530363,0.34748508925885,-0.4497437919184033
-1.0243591,0.18531293,0.3606247542468207,-0.46556738226114
-1.0279998,0.18609558,0.3776357657289362,-0.4801554672242741
-1.0296977,0.18709493,0.3883253416145777,-0.4868221192734657
-1.0313662,0.18815626,0.3946687410355678,-0.4987891164054298
-1.0361328,0.18884224,0.4138302707264144,-0.5132466250726949
-1.0396694,0.18925992,0.3984040806807638,-0.4955641242565395
-1.0410376,0.18867783,0.4273973630892433,-0.5220931021429003
-1.0421757,0.18802275,0.4314496485813791,-0.5359440523681387
-1.0425586,0.18821923,0.4248916908084117,-0.5144697348759621
-1.0424116,0.1880836,0.4273875203452315,-0.5271148894237538
-1.0431436,0.18848705,0.4224950584331872,-0.5392120470906405
-1.0461341,0.1866497,0.4160764155196711,-0.5159542974184754
-1.0461754,0.18687198,0.4084830514343013,-0.5134428316084582
-1.0433235,0.18788698,0.4174583500105759,-0.5268255510316269
-1.0444423,0.19799875,0.399895777165241,-0.5129341967127049
-1.0443027,0.20309623,0.3896002647860134,-0.4888298819450742
-1.0428267,0.20731112,0.4040353296888361,-0.5138518013663648
-1.0401958,0.21224444,0.3822845329366781,-0.4887890985879407
-1.0384493,0.2152907,0.3906658958797203,-0.4970776567161717
-1.0371425,0.21852003,0.3811632952133247,-0.4861946460741902
-1.0370014,0.22025454,0.3792397546118472,-0.4820100713562681
-1.0368371,0.22132139,0.3771055004205747,-0.4865596085050379
-1.035805,0.22299734,0.3591245684617087,-0.4577209111554918
-1.0326045,0.22270206,0.3698674093015913,-0.4869232907735204
-1.0307502,0.22309887,0.3964114417553842,-0.4986727018720127
-1.030094,0.22319429,0.410134322647689,-0.5216496154023668
-1.0272856,0.22538224,0.4319561322921797,-0.528684978650639
-1.0222417,0.22698735,0.4516856004472682,-0.5383004868515047
-1.0205525,0.22725265,0.4759462791244676,-0.5652173640942395
-1.0189886,0.22619118,0.4893828473715439,-0.5791017039086361
-1.0182166,0.22558339,0.5372528681184674,-0.618470856439014
-1.0174229,0.22458611,0.5494880871973031,-0.619589827331891
-1.0164202,0.223849,0.569626804718631,-0.6487899726203841
-1.0253758,0.21575657,0.595892946850787,-0.6695923292312203
-1.037146,0.20850602,0.6134073278370783,-0.6692422964024931
-1.038606,0.19658528,0.6362670534836601,-0.6947176927146204
-1.0390865,0.18982442,0.6532219665698552,-0.7023141396267841
-1.0473131,0.18142994,0.6717931935905997,-0.7308711735312863
-1.0564717,0.1795917,0.6583698534665667,-0.705588928836268
-1.0679661,0.17649607,0.6651499272825637,-0.7300928720741586
-1.0703436,0.17782815,0.6504827700926548,-0.6932614490973681
-1.0729257,0.17927355,0.6665697697733998,-0.7347011341704551
-1.0751972,0.17877585,0.6511177251125417,-0.7042714208713248
-1.0763186,0.17792128,0.662448469494881,-0.7158747465076394
-1.0760378,0.1772697,0.6662093558501171,-0.7158377058439057
-1.0770864,0.17679097,0.7025172195345881,-0.7283452771941915
-1.0781232,0.1768305,0.703021103926812,-0.7422218560729412
-1.0785502,0.17962152,0.7020437577508553,-0.7829703682241405
-1.0807021,0.18017635,0.7326129506640879,-0.7681371245767168
-1.0802846,0.18076989,0.7307650666610765,-0.7649851010468769
-1.0784189,0.18364443,0.7250093344973364,-0.7734630714914754
-1.0725572,0.18563493,0.716323772571497,-0.7554933752168451
-1.0697668,0.18635873,0.7462431345346693,-0.7806385912273845
-1.0686221,0.18655561,0.7404686918042558,-0.7856746933845598
-1.0677122,0.1866625,0.7281372245644475,-0.7673702415918312
-1.0665001,0.18731646,0.7624931118243927,-0.7689529291049418
-1.0647264,0.1909711,0.777750506760118,-0.8150120090936415
-1.0637503,0.1936977,0.7719754451985391,-0.8027957270427288
-1.0629648,0.19483027,0.7604660254179179,-0.785185554300189
-1.0577016,0.19721787,0.7562306999478929,-0.7966998272491652
-1.055252,0.19837081,0.7461648093232388,-0.7890474408935018
-1.0541105,0.19839562,0.7559042851122451,-0.7948013083140519
-1.0526664,0.19953257,0.7687268574062887,-0.8064285219645216
-1.0516049,0.19983704,0.7794920021636659,-0.8120337699196669
-1.0503478,0.19945593,0.7816522373525713,-0.8183345254249944
-1.0476936,0.19920634,0.7774193883258073,-0.8247978721123178
-1.0483408,0.19917747,0.7577982093073399,-0.790787112171062
-1.0469517,0.19915582,0.7425040053619797,-0.7767164735500962
-1.0460783,0.19910623,0.7410640376027959,-0.7923539980486592
-1.0483953,0.2000027,0.7200009348990726,-0.7666607254045842
-1.0509002,0.20096436,0.7172881044555453,-0.7592719842386402
-1.0539111,0.19898799,0.7049050088116201,-0.7558259769402459
-1.0571762,0.19827968,0.7194519544206042,-0.7699894530739511
-1.0583822,0.1972402,0.6961560943322851,-0.741654896358345
-1.0591986,0.19400717,0.6686487025943497,-0.7114340224175734
-1.0536894,0.1932195,0.6764522398164377,-0.7158034676138421
-1.0497813,0.19323806,0.6707703469175083,-0.7308891941510571
-1.0435447,0.19317614,0.6520744369535896,-0.7035990383394368
-1.0396905,0.19247973,0.6213678724919133,-0.6761474878772369
-1.037071,0.19450861,0.5820105377859356,-0.6571096218650413
-0.94225276,0.21551971,0.5663563051790562,-0.6329580063160914
-0.9470563,0.21821249,0.5201829232678076,-0.5928493688305954
-0.9339915,0.22949366,0.4833872140870595,-0.568733774086963
-0.9282953,0.23633775,0.4453158211812796,-0.5402207828039043
-0.95016897,0.2492719,0.3932158261758705,-0.4904763016329315
-0.97090757,0.25716868,0.3427716629847769,-0.4538389354183086
-0.987464,0.27313724,0.2931612386088424,-0.4136135217213706
-0.9863855,0.31194282,0.2413290652375063,-0.3623336683059703
-1.0037398,0.31655988,0.1892800438493415,-0.3190098765855224
-0.9989939,0.35136285,0.1548174373411189,-0.2959671281641893
-1.0047762,0.36435705,0.1361354326353599,-0.2834361694714294
-1.0166177,0.37928355,0.1140219809563292,-0.2658098932631361
-1.0247319,0.3988015,0.1009464280054324,-0.2554163536370702
-1.0213474,0.42767435,0.0904115761154147,-0.2356881346968777
-1.0344697,0.43444964,0.0759421684246938,-0.2386107622857315
-1.0468056,0.45742166,0.0492244020747356,-0.20286681109842
-1.0407021,0.49513265,0.0775715475249954,-0.2429324184180326
-1.0670704,0.517156,0.0774830474368974,-0.2357852080123249
-1.098581,0.54966635,0.0721457424190913,-0.2277721397539693
-1.1211635,0.54852074,0.0630547894646286,-0.2244869331052229
-1.171988,0.55351317,0.0695176703890025,-0.2367109847876056
-1.2327513,0.5570745,0.0691731266195489,-0.2330583592544111
-1.2835847,0.56295806,0.0618959527037312,-0.2221232137066084
-1.3049308,0.5735083,0.0590815203090822,-0.2217632608215818
-1.3478991,0.5836696,0.0530143506969117,-0.2173151958412421
-1.3966731,0.5794311,0.0533550716479977,-0.2196776502710709
-1.4137559,0.5792407,0.0539569059642505,-0.2220944535458503
-1.4262253,0.58476055,0.0545765154662651,-0.2194973953955691
-1.4416535,0.58728355,0.0524223211019973,-0.2166053959529534
-1.4525206,0.59573644,0.0559166774527107,-0.2209780781030848
-1.4541872,0.59714156,0.0661155575568495,-0.2248491746008615
-1.4592286,0.6053819,0.0674650267592294,-0.228472041895764
-1.4594362,0.62127346,0.0712785813524874,-0.2281801272980905
-1.4602177,0.61841506,0.0695250515994064,-0.2281840172111312
-1.4656541,0.61807674,0.0758693499705813,-0.2308693607204899
-1.4690946,0.6172933,0.0761324579059295,-0.2355698508974202
-1.470758,0.6174137,0.0763911916025424,-0.234383298659189
-1.4681545,0.6162874,0.0806859905145967,-0.2390982571932247
-1.4672135,0.6139964,0.0825292804486735,-0.2406072455592781
-1.4627777,0.6157261,0.0780814043112017,-0.2347941631605867
-1.4592801,0.617526,0.0719345282809693,-0.2317023479743192
-1.4636345,0.61643285,0.067899367448407,-0.2281661267662292
-1.464361,0.616374,0.0625567298955453,-0.2252008793469063
-1.4681308,0.6157245,0.056851222499181,-0.2198648625498539
-1.471797,0.61601794,0.0495847289882459,-0.2098934919357594
-1.480425,0.61523795,0.0465709517396265,-0.2114642527422448
-1.4868352,0.61278653,0.0403156707759946,-0.2056460977901857
-1.4897983,0.60842186,0.0397949133191765,-0.2050401971383976
-1.4914261,0.6003168,0.0340440962463548,-0.2000363410707604
-1.4917252,0.5945318,0.0299856706261957,-0.1973578817680036
-1.493153,0.59000677,0.0250059763355834,-0.1891979553987474
-1.4944457,0.58699375,0.0291824585621117,-0.1987790065371064
-1.4976475,0.5848675,0.0271378673257727,-0.197068279700597
-1.4980807,0.58319604,0.0307828992144485,-0.1958313440525175
-1.4988159,0.5791448,0.0284710120553887,-0.1962462068402192
-1.4990352,0.5779948,0.0357473246939569,-0.2009465194898581
-1.4957056,0.5736695,0.0364009508748327,-0.1993031857759424
-1.4928495,0.5717574,0.0371594026735117,-0.2022770446347917
-1.4919628,0.5714233,0.0367518646218049,-0.2009671475494628
-1.4906031,0.571323,0.0407532113637564,-0.2028870505254263
-1.4948775,0.5714584,0.0405226199339611,-0.2068453977113266
-1.4987984,0.5716611,0.0382931076035079,-0.2026878934802792
-1.5032698,0.57146007,0.0423969662722881,-0.2077270656278654
-1.5072689,0.57157326,0.0389061857893029,-0.2048037433727248
-1.5081009,0.57137835,0.040784801415961,-0.2067882652433839
-1.5086436,0.5716022,0.0415162865372415,-0.2051366869567173
-1.5072815,0.5716531,0.0391637031655837,-0.199757049960127
-1.5063769,0.5712359,0.0353782312828466,-0.2002631617815627
-1.4589465,0.5871964,0.0352951896110425,-0.1984093099008925
-1.4253054,0.6207818,0.0333864573234574,-0.1997078317117987
-1.4002695,0.62435377,0.0348335333626957,-0.1977696709458909
-1.3628502,0.6309984,0.0337578204615613,-0.1982704225379108
-1.3673841,0.62973875,0.040438977817391,-0.202505839829311
-1.3103479,0.62833804,0.0392980615399313,-0.2046685869162929
-1.2783076,0.62239224,0.038151856641648,-0.2033629166871633
-1.2225385,0.61859286,0.0402957304407801,-0.2017208251821912
-1.1034367,0.60856575,0.0397506427228538,-0.2052834840197726
-0.9863997,0.60391545,0.0384680012585891,-0.2016895116835491
-0.86620307,0.6022419,0.0407780828004716,-0.2026543121130651
-0.8728507,0.5829523,0.038503371461382,-0.2032810237897396
-0.87344635,0.56817675,0.0367683608385389,-0.2010565834429903
-0.852455,0.5634082,0.0349322741504652,-0.1994074598982504
-0.84794027,0.55495435,0.0350756046504927,-0.2018950034283703
-0.84659034,0.54204834,0.0335203131704094,-0.200027249273157
-0.85030866,0.5341144,0.0309861216459023,-0.1975298974959432
-0.8467384,0.53696406,0.0283231678399112,-0.1912917588350268
-0.8584063,0.54340404,0.0327611083238115,-0.1991993650870521
-0.8752288,0.54063183,0.0288463068668185,-0.1957816662654847
-0.8698086,0.54260314,0.0294746600740026,-0.1938895038804957
-0.86268044,0.5306058,0.0308947917670069,-0.1941567239644887
-0.87690175,0.53235734,0.0272483929320527,-0.1982342062694351
-0.9614093,0.50297,0.0193527707517427,-0.1845649867555654
-0.99864703,0.48467264,0.0190917215947126,-0.1863210283220849
-1.0559384,0.46219295,0.0214657364962542,-0.1912759579279042
-1.1539079,0.4540445,0.0324292085421668,-0.1979663795221137
-1.1773065,0.4455789,0.0374690052228442,-0.2021314194173625
-1.2029076,0.42730287,0.0599085476529758,-0.2231876373233434
-1.2866474,0.44177946,0.0725581372121035,-0.2324167747680701
-1.2832358,0.41862708,0.0899435922451791,-0.2451694843702376
-1.2949462,0.41486394,0.0959268958189806,-0.2433616242086089
-1.3045982,0.41675565,0.1092883123646438,-0.2640394168209308
-1.3343644,0.41987658,0.1249407373279903,-0.2748898786978898
-1.3503712,0.41339138,0.1394605281735595,-0.2876396006209329
-1.3655163,0.40507144,0.1505053371963026,-0.2963903458720291
