Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.8756333,0.54410946,0.8623648329773896,0.0010227383048563
-0.88712955,0.55565244,0.8599152708940705,0.0001439517204431
-0.8840957,0.5630621,0.8581244348108384,-0.0004749844121891
-0.8832981,0.5680108,0.856910349202404,-0.0008680572113992
-0.8707361,0.56658536,0.8561910385434773,-0.0010692537955456
-0.86431515,0.56851286,0.8558845273087687,-0.001112561282987
-0.87208825,0.5661803,0.8559088399729886,-0.001031966792082
-0.87319523,0.55945647,0.856182001010847,-0.0008614574411891
-0.8802697,0.55618787,0.8566109338811823,-0.0007177738298464
-0.8840567,0.5533425,0.8546934380584221,-0.000556474029282
-0.8854413,0.5504772,0.8561692971018329,-0.000338366394811
-0.88726115,0.5475415,0.8530131053103743,-6.661190664340459e-05
-0.8873596,0.54492474,0.855182103457823,0.0002601690986211
-0.8871017,0.5442321,0.8525502689146156,0.0
-0.88747644,0.54361993,0.8567035912436031,0.0
-0.88333625,0.53940964,0.8576642043053689,0.0
-0.8801535,0.53669995,0.8605255657635511,0.0
-0.87698704,0.53579354,0.8604098273021726,0.0
-0.8738058,0.5355106,0.8582528469689803,0.0
-0.87159115,0.5352748,0.8606364097156094,0.0
-0.8693267,0.5347546,0.8617400045721142,0.0
-0.86679476,0.52807134,0.8578047157742068,0.0
-0.86580265,0.52703184,0.86043987448329,0.0
-0.86709535,0.5233169,0.8578764059253712,0.0
-0.864971,0.51942533,0.8553299698956996,0.0
-0.86326694,0.5180944,0.8555646471818548,0.0
-0.8616043,0.51858455,0.8579157427131918,0.0
-0.8617018,0.52731746,0.8560714580889209,0.0
-0.8496105,0.5286828,0.8544923764925435,0.0
-0.847175,0.5295206,0.8607555459805517,0.0
-0.8432564,0.53012884,0.8568268597883675,0.0
-0.84317315,0.5303763,0.8587926496459721,0.0
-0.8574078,0.5335092,0.8594320665287652,0.0
-0.8691179,0.53941655,0.8576777584610361,0.0
-0.89669776,0.55480844,0.8602114041500601,0.0
-0.8978758,0.55672383,0.8604162920028035,0.0
-0.9036731,0.55736995,0.8564110109029829,0.0
-0.8998744,0.5548861,0.8605849529736731,0.0
-0.8964359,0.54185903,0.8503042236212384,0.0427944869942064
-0.895262,0.5387716,0.8333551736850914,0.0240319294809571
-0.89814377,0.5396953,0.8419899307417894,0.1004570107482428
-0.8996416,0.5422287,0.8622630392486273,-0.0272441034843442
-0.9046596,0.5430216,0.8751365486356457,-0.1719035664039503
-0.9089867,0.5470665,0.8973154826568073,-0.2787578571780842
-0.9075116,0.5471599,0.907943876737744,-0.339102128599874
-0.905263,0.5466437,0.9203159906655228,-0.4111847569868985
-0.9040708,0.5481224,0.9306285651024458,-0.4872425137890219
-0.90441537,0.5490393,0.9408695387027692,-0.5245469961726077
-0.90636754,0.552963,0.9369270690080834,-0.5215876797495977
-0.91066694,0.5578258,0.9351870381930026,-0.4844092294187128
-0.9179687,0.56313986,0.9186821773041106,-0.4089161023058751
-0.9206768,0.56991816,0.9033963589832708,-0.2951082984110839
-0.9211426,0.5750015,0.8760349964646654,-0.1424269729617023
-0.9217663,0.5765019,0.8604015925996885,-0.0147887850450752
-0.9225998,0.5820543,0.8550577078640427,-0.0536596048954351
-0.9252104,0.5838626,0.8644700800805649,-0.0408852411639123
-0.9284577,0.58673334,0.8601764364783878,-0.0394766601266504
-0.92987674,0.58692765,0.85328838187634,0.0071767866376568
-0.92717683,0.5900624,0.8561319614731479,-0.0080850534657831
-0.92395043,0.5909381,0.8592828966254838,0.0102188025636123
-0.90351486,0.5921804,0.856625329056474,-0.0205082031853334
-0.86830693,0.5619583,0.8527833127427246,0.0054071623623724
-0.84684294,0.54797935,0.8527992454390361,-0.0407130691732793
-0.83712906,0.5503663,0.8601479533066594,-0.0517764674548888
-0.8269729,0.53219277,0.864284951407222,-0.078864243299559
-0.8049415,0.5197261,0.8834180517758677,-0.0343741168709719
-0.7853316,0.50477797,0.8728969503322066,-0.1153457324643351
-0.77089715,0.49986917,0.9006783756688818,-0.2795976276879138
-0.74887776,0.47306728,0.9198364802918922,-0.4032694817122677
-0.7411249,0.42178112,0.9320417209416914,-0.4916121207554678
-0.7314114,0.33580557,0.9395675235335466,-0.5368916582585164
-0.71863484,0.33167934,0.9426412724581268,-0.548294684454693
-0.6938784,0.26146019,0.9383867817839046,-0.518456976063562
-0.6718093,0.15559794,0.9240180996825796,-0.4531417164442705
-0.6509218,-0.09721235,0.9152092553405438,-0.37619735849906
-0.6483862,-0.39769775,0.9055922733967298,-0.2824701028057483
-0.6039499,-0.44939065,0.8863785816333709,-0.2003328760115481
-0.57835793,-0.4754188,0.8684796047696114,-0.071803058575997
-0.53825134,-0.5109011,0.8577511046850838,0.0565826733480409
-0.4684752,-0.5678812,0.8382230467645627,0.0916927752064483
-0.46020964,-0.55807346,0.882753442308742,-0.0728275196181386
-0.4119792,-0.595905,0.8821346357283956,-0.1742674793507289
-0.43336347,-0.62196004,0.8909911056581261,-0.2251093270663881
-0.41818902,-0.6422152,0.897916855827134,-0.2455204775603119
-0.43806517,-0.58475304,0.8913004077122767,-0.2659977845928616
-0.44768694,-0.61363125,0.9042167386022816,-0.2824570992004302
-0.44710165,-0.6004613,0.8983346058227478,-0.2819082662245851
-0.4499601,-0.6079425,0.8985667980594945,-0.2633805604018124
-0.4519001,-0.610076,0.8934956813280361,-0.2442717587147691
-0.4516707,-0.57715625,0.8886723608134451,-0.1902359545598196
-0.4491667,-0.58062434,0.8536660867976492,-0.0164223446897632
-0.44297117,-0.5933585,0.8544036725903646,-0.024620400512857
-0.38413835,-0.6174363,0.8682465821267019,-0.0763132862765715
-0.36555496,-0.6217962,0.8812756257295797,-0.1290447936251345
-0.34594542,-0.64848113,0.889020208525336,-0.2010283358142867
-0.3208294,-0.6451186,0.9005981812243166,-0.2261162368980181
-0.32442185,-0.65745807,0.8987561048912264,-0.2289559247704747
-0.31942052,-0.67158675,0.9039361024104008,-0.2325876549955446
-0.28789368,-0.6802828,0.9010520439073928,-0.2480070901867266
-0.29570317,-0.6821549,0.9032196925814444,-0.2636054747693767
-0.3077799,-0.67119324,0.8981030630367592,-0.2676629954298428
-0.31339568,-0.67909265,0.8783494845597584,-0.1908253641705697
-0.32209733,-0.68722034,0.8848550995988335,-0.1761697237205673
-0.33023372,-0.68142116,0.8871644199192072,-0.1458641067729534
-0.3374847,-0.67801696,0.874062953030487,-0.064411161219969
-0.34671232,-0.68040425,0.8795817613828949,-0.1652323453281193
-0.33786687,-0.69878376,0.8925344522674117,-0.2047970054630611
-0.3663827,-0.69434863,0.8978886608357246,-0.198726202960994
-0.37952316,-0.69723797,0.9003919803792049,-0.2472737672745639
-0.38109526,-0.6956395,0.9013065095233342,-0.2523980569804018
-0.3806203,-0.6898828,0.897561949464752,-0.2422484082061253
-0.38170514,-0.6887935,0.8956137290295664,-0.2630939191049748
-0.39883402,-0.6876446,0.8969263018253659,-0.2461803407801112
-0.39312235,-0.6903991,0.8998443766557478,-0.2477275215604437
-0.38793728,-0.7442713,0.9108458450039988,-0.2881320184961522
-0.35984787,-0.7511558,0.901980044963798,-0.2637892444922848
-0.3230938,-0.76108056,0.9102460193608162,-0.3289279522324062
-0.31630298,-0.77639,0.9127387027641556,-0.3661405359701443
-0.3082793,-0.80637693,0.9124252071362002,-0.3599936110604773
-0.29072446,-0.809745,0.9175552299624846,-0.373049831491726
-0.27724883,-0.85221946,0.9184492207799276,-0.3891372748149169
-0.27755928,-0.86576855,0.9025421021883844,-0.3439892672643232
-0.28105402,-0.8930779,0.91090738294065,-0.4003260867373273
-0.26505926,-0.9103613,0.9186987156265144,-0.34102100660904
-0.24851297,-0.90130746,0.9275112288138416,-0.4556888968273959
-0.2497429,-0.8834086,0.934228113791392,-0.5103044822206451
-0.24882457,-0.88510543,0.9503990074916754,-0.5963754457600907
-0.2541453,-0.92612064,0.9583252559425116,-0.637939880538398
-0.25572553,-0.9321974,0.974776969686242,-0.7412266059437227
-0.25723243,-0.94505036,0.9654397537396784,-0.7154808764621883
-0.23168826,-0.9571987,0.9785315884508632,-0.8186566523426739
-0.21034792,-0.9661619,0.9838997516281356,-0.8358881829516299
-0.1479348,-0.9661323,0.9784197569863962,-0.8180328968386547
-0.086696826,-0.958047,0.9722582069104474,-0.7371739866161015
-0.11602028,-0.9664939,0.9610828517105592,-0.6345235516136921
-0.11922895,-0.97400147,0.9431303517524452,-0.4654221002863254
-0.12554261,-0.9900406,0.9301209917829332,-0.4175419181901514
-0.17006724,-1.0207484,0.9116148341620088,-0.351901403928248
-0.19493088,-1.0306487,0.9141364277968296,-0.3490777279228867
-0.20133632,-1.0218412,0.8992015751642433,-0.3261845796824339
-0.21343265,-1.0182548,0.8869101063210879,-0.2406958456896112
-0.26703218,-1.0591879,0.8887473109579322,-0.1745100458494244
-0.28097636,-1.0813442,0.8766156972266684,-0.1413104638214469
-0.31147286,-1.0811248,0.8816499697548604,-0.0778638626440191
-0.3207913,-1.0874511,0.8824088307087301,-0.1617744028242894
-0.33968496,-1.0950998,0.8761161771579205,-0.1360205048552392
-0.3666694,-1.0871537,0.8746947346852246,-0.1429522699583819
-0.44646934,-1.0610775,0.868231129514715,-0.089579649398104
-0.3680994,-0.9276833,0.8674873137272546,-0.0761813139493306
-0.32821968,-0.89272225,0.871534295865339,-0.0908246064048061
-0.31382164,-0.87843037,0.8688224735102317,-0.0674880887752075
-0.30735415,-0.8197173,0.8824689261967407,-0.136308972448391
-0.30409592,-0.80292034,0.882111700704336,-0.1856952820288361
-0.29955247,-0.8021027,0.8836714045472835,-0.2028838666667189
-0.29994637,-0.80057466,0.8908760809783831,-0.2169863698717429
-0.2991112,-0.7906654,0.8855698466070058,-0.2178487899756048
-0.3019876,-0.77659655,0.8817850034692721,-0.1815078977616461
-0.31867227,-0.7511554,0.9044748884724624,-0.2810364615053477
-0.31886557,-0.73470306,0.9056938075253576,-0.3236424040048528
-0.31541908,-0.71666765,0.9323002062641272,-0.5401967692267969
-0.33287027,-0.72736716,0.952691661871366,-0.6389326344014495
-0.34222168,-0.74059856,0.9663497281626188,-0.7163396026860549
-0.34932217,-0.7443731,0.9835549078638384,-0.8513367450928471
-0.3484705,-0.74460113,0.9941943867883102,-0.9215205735966722
-0.35376623,-0.7455956,1.0,-1.0
-0.35203898,-0.7467333,0.999677548495974,-0.9649466127788908
-0.34978765,-0.7465169,0.9837674233721672,-0.8519638466735885
-0.3487051,-0.74599457,0.9545416718588304,-0.6480785693584403
-0.3460484,-0.7408327,0.9299969306655628,-0.513181960214081
-0.34611186,-0.7324151,0.9091111025542552,-0.3670017387236692
-0.3481262,-0.72582346,0.9051899547867546,-0.2631523307098278
-0.350371,-0.7248504,0.9025143400562962,-0.2377314461765072
-0.3488193,-0.72273713,0.9042952151250186,-0.3059335851740055
-0.3509909,-0.72289425,0.9092281471672348,-0.3666430404414004
-0.35181087,-0.72640467,0.9108977607713856,-0.3568805410835803
-0.35222027,-0.73642236,0.9185531411322798,-0.3788851136589186
-0.35057405,-0.73746115,0.9154610366325572,-0.3995072681867117
-0.34920558,-0.73965716,0.9179097551075702,-0.4079273016041063
-0.34808785,-0.74805146,0.914379175799326,-0.3700097949345656
-0.34834465,-0.7513184,0.901245061234748,-0.3227922371549358
-0.34913445,-0.7628211,0.8936807652830402,-0.2503212880160228
-0.35326502,-0.7629859,0.8839893297711523,-0.1585248658568832
-0.3572946,-0.7637601,0.8875722659793293,-0.1996012760443828
-0.35848603,-0.76293707,0.888973403053164,-0.199752052774367
-0.35904017,-0.7565306,0.8767212259338609,-0.141697897323628
-0.35735512,-0.7517235,0.8831059543138838,-0.1900385189116478
-0.3565531,-0.74693924,0.8796184168794321,-0.1597505911435272
-0.35833055,-0.74566203,0.8768482953882467,-0.120507069342025
-0.35795146,-0.7425852,0.8729159503057462,-0.1121888668025136
-0.35794088,-0.7383978,0.8749880688149392,-0.1243919490676726
-0.35705382,-0.7349433,0.8797356845238017,-0.1035135087971836
-0.34984744,-0.73427993,0.8746609951654013,-0.097159987389194
-0.3453877,-0.7224019,0.8769569043597373,-0.0765900002973817
-0.3436101,-0.70460534,0.8719207635447602,-0.0696434966951636
-0.34202954,-0.6925483,0.8669347722553987,-0.0422653040002185
-0.3421274,-0.68720514,0.874435722014912,-0.0939032649407201
-0.34149587,-0.67788196,0.8796286764852139,-0.1036629121271236
-0.34186646,-0.67431986,0.8768506766676979,-0.1041197812116033
-0.34163216,-0.67314345,0.87491213993833,-0.0951409364154584
-0.3516575,-0.70091695,0.8697974707011951,-0.076770389610395
-0.35352546,-0.7210502,0.872190878989979,-0.0574544958319701
-0.35584053,-0.7322404,0.8646894459731451,-0.0274988643479692
-0.35964817,-0.7393919,0.8729997462841135,-0.0539650482253095
-0.3761736,-0.74545425,0.8635351410780084,-0.0423429839090886
-0.37962967,-0.75341094,0.8627455960936199,-0.0264597610289005
-0.38806292,-0.75274044,0.867139788701071,-0.0063153795847452
-0.3949651,-0.75141007,0.8615081247320583,-0.0042528020031172
-0.40116554,-0.74982023,0.8576061838271217,0.0131523273060735
-0.40343922,-0.7494608,0.85899342865722,0.0117660326563272
-0.42782497,-0.747048,0.8637493892950355,0.0
-0.4833404,-0.7444519,0.8615494108492876,0.0
-0.5195259,-0.74210525,0.8630657794063828,0.0
-0.5382048,-0.7416881,0.8618705539275554,0.0
-0.5437813,-0.7412132,0.8582833554894224,0.0
-0.50994945,-0.74125797,0.858679756002311,0.0
-0.45289308,-0.74324155,0.8601946005121651,0.0
-0.42258132,-0.7436183,0.8600760642929873,0.0
-0.4192856,-0.7434696,0.8615999188232092,0.0
-0.41888207,-0.7438737,0.8582248449783031,0.0
-0.4184971,-0.74636424,0.8599969148700978,0.0111254716747855
-0.41320777,-0.7473554,0.8543813623041088,0.002522519853839
-0.3995715,-0.75076723,0.8584296611748131,-0.0048017529592079
-0.38645434,-0.752831,0.8538137568164846,0.0248644535993265
-0.3812462,-0.75338423,0.8543339371945616,-0.0029232668725407
-0.3812387,-0.7541473,0.859818143263439,-0.0259586079353112
-0.3814144,-0.75431275,0.8653716768076337,-0.0442415695889848
-0.38203672,-0.7547043,0.8676672984024013,-0.0577721518335615
-0.3826986,-0.754114,0.869373737684724,-0.0665503546690413
-0.37701103,-0.7563218,0.8699465227594192,-0.0705761780954242
-0.3705692,-0.7569901,0.8691207319839205,-0.0698496221127102
-0.36527854,-0.7575007,0.8675061395385022,-0.0643132234395362
-0.36367595,-0.7653667,0.8623902095675118,-0.0540472197378322
-0.36433023,-0.77190864,0.8622249151494364,-0.0390288366270313
-0.3658076,-0.7756955,0.8593145372689899,-0.0192580741071335
-0.3697733,-0.7755489,0.8643649141387342,-0.0162971807240944
-0.3726565,-0.7753652,0.8577624018296203,0.0016582608442798
-0.37359163,-0.7748877,0.8545602732431332,0.0230391711129901
-0.37433633,-0.7748658,0.8584742946223113,0.0
-0.37662864,-0.78105104,0.8599279594325591,0.0
-0.37804395,-0.7864499,0.855853330185535,0.0
-0.38431025,-0.7905727,0.8610699789677362,0.0
-0.3914617,-0.7955781,0.8613688567900647,0.0
-0.39796028,-0.79888463,0.8637947724030857,0.0
-0.3943341,-0.79977965,0.863852094358875,0.0
-0.3914838,-0.7917684,0.8629278859741306,0.0
-0.38548863,-0.788451,0.8629069384584849,0.0
-0.3818181,-0.77198887,0.8631737562263877,0.0
-0.3739633,-0.7697857,0.8604538335203423,0.0
-0.3701364,-0.7685327,0.8623002836328477,0.0
-0.36997414,-0.7680814,0.8633499308550809,0.0
-0.37152436,-0.7681948,0.8606308549033383,0.0
-0.37203082,-0.7679197,0.8600208184912599,0.0
-0.3717712,-0.76408917,0.8639440614100782,0.0
-0.3783199,-0.7578942,0.8588082472787573,0.0
-0.38443464,-0.7562735,0.8591613367219318,0.0
-0.38670892,-0.7535081,0.8535528159480444,0.0
-0.38801512,-0.7489583,0.8565564529727857,0.0
-0.38720223,-0.7453181,0.8532109849414681,0.0
-0.38749698,-0.74301,0.8550530421446667,0.0056346235991525
-0.38707373,-0.7373893,0.8619039570972962,-0.0011432425890379
-0.38641804,-0.7334533,0.861031322074781,-0.0067868763102246
-0.39762303,-0.74422747,0.8588354668111322,-0.0112962775644076
-0.40368658,-0.751533,0.8563735477518775,-0.0146714463515868
-0.4181415,-0.74769974,0.8598000572780921,-0.0169123826717622
-0.42616323,-0.7401204,0.8591651953746327,-0.0180190865249338
-0.4339084,-0.73820245,0.8604859524405096,-0.0179915579111016
-0.44049427,-0.737584,0.8624802731711035,-0.0168297968302656
-0.4447367,-0.7351286,0.8560510578048561,-0.0145128744553025
-0.4477663,-0.72970414,0.8554791309408417,-0.0110743693713567
-0.44807124,-0.7280502,0.8570812856527421,-0.0065016318204072
-0.44781584,-0.72737163,0.8590379881589967,-0.0007946618024538
-0.44912344,-0.7251745,0.853728961257844,0.0060465406825032
-0.44742444,-0.7246224,0.8566857148213552,0.0
-0.44676942,-0.72456104,0.858461136821336,0.0
