Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.53769386,-0.48342574,0.5029449892393596,-0.0382405039690806
0.54206675,-0.4819978,0.5038575495186627,-0.0245147177245287
0.5432146,-0.48940504,0.5049610154306184,-0.0146580967963238
0.54566973,-0.4911642,0.5061404724655872,-0.0081202102640459
0.5492955,-0.49034113,0.5072810061139299,-0.0043506272072748
0.54899323,-0.48558342,0.508267701866006,-0.0027989167055905
0.5458996,-0.47928944,0.508985645212176,-0.0029146478385727
0.5439624,-0.47966722,0.5093199216428007,-0.0041473896858014
0.5458396,-0.47951585,0.5007833243500561,-0.0070514232379491
0.54684514,-0.47884008,0.5006989086615028,-0.0063198083217726
0.5468306,-0.4781642,0.5036688091633877,-0.004757221015841
0.5481287,-0.47771704,0.5015312037461612,-0.0042413623370578
0.5474953,-0.47725204,0.4892153744140845,0.01439581722676
0.5468667,-0.47680488,0.5016258312764386,0.0008527354649271
0.5485199,-0.47625586,0.5090903227243714,-0.0149497508481905
0.54825354,-0.47363764,0.5144569077671687,-0.0257477709993853
0.5480525,-0.47211435,0.5224036374682861,-0.0375630198704358
0.5483679,-0.4710785,0.5273682444901873,-0.0486616266058124
0.5493569,-0.47055423,0.5254364746700643,-0.0459821019856756
0.5495939,-0.47049952,0.5361476149980393,-0.0666510778259585
0.5494497,-0.47049865,0.5429340543160102,-0.0881655674679826
0.54834485,-0.47153175,0.5550971972298748,-0.1014776246983901
0.5476389,-0.47231865,0.5539595979545331,-0.1081390627555345
0.54526967,-0.47241676,0.5514884981297077,-0.1082035839498253
0.5444521,-0.47212765,0.5496853303784136,-0.1012821901084497
0.5433778,-0.47252405,0.5418255021249754,-0.0874775901542039
0.5425666,-0.47396377,0.5394918252552359,-0.0681318934548387
0.54498744,-0.4734387,0.538188042358273,-0.075343690062215
0.54343075,-0.47275326,0.531466764530865,-0.058941186299103
0.5428041,-0.47118697,0.5213640966136609,-0.04500600731364
0.538195,-0.4708833,0.5144366019871381,-0.026872959160558
0.5375206,-0.47451234,0.5041625121376816,-0.0107333248860356
0.5395436,-0.47721183,0.5060963659200258,-0.0027218992094839
0.5445489,-0.4789279,0.5162885058413912,-0.0200896500923434
0.5480948,-0.48091722,0.5186356515583015,-0.0258140630896058
0.54745024,-0.48653844,0.5131491008986564,-0.0259312817530968
0.55156446,-0.4893406,0.5188523185181002,-0.026651678717425
0.5526701,-0.49160504,0.5164897888530882,-0.0261451093483604
0.55130833,-0.4922509,0.5202709067527352,-0.0271394487398493
0.54187185,-0.4946289,0.5108634231699679,-0.0245098827235686
0.5372567,-0.4962463,0.5079549427675064,-0.0200348707895892
0.5394303,-0.49903557,0.5034582924526811,-0.0146134185639794
0.53186506,-0.49860802,0.5025938673121043,-0.0091033103290252
0.5229512,-0.49634138,0.5014124895223544,-0.0007612021177235
0.5257555,-0.49657524,0.4986057500040695,0.0008082985229397
0.52845603,-0.4967376,0.498095272497866,-0.0016885935924383
0.5299176,-0.4970695,0.4998818181434993,-0.0017735954168669
0.53234464,-0.4973324,0.5046084460459387,-0.0009536710094392
0.5336143,-0.4980891,0.5049046059232675,-0.0004247531583579
0.536992,-0.49907726,0.5022795084720222,-0.0004201367682284
0.5396158,-0.49930212,0.5026036632614592,0.0013981922932853
0.54159576,-0.4969152,0.4897598443902726,0.0068453471318377
0.54208803,-0.49700075,0.4997949006240914,-0.0007239931005722
0.54063684,-0.4957724,0.4971120330641099,-0.0065619848513335
0.5410288,-0.49644753,0.5035386177268651,-0.0090436135506734
0.54305416,-0.49605218,0.5055943300130021,-0.0168678918863584
0.5439292,-0.496865,0.512307923091673,-0.0233518110702791
0.542768,-0.497128,0.5168620294382309,-0.0269870488975985
0.546031,-0.49750048,0.5156923616110902,-0.0354335282459783
0.5466812,-0.50317055,0.5177197516539881,-0.0434303759827487
0.53997225,-0.510606,0.5205097197161305,-0.0460302491655763
0.533947,-0.5042754,0.5277397938068231,-0.0486029250338358
0.5310351,-0.5017793,0.532693189149507,-0.0483849238114909
0.5345705,-0.5003459,0.5321503719347639,-0.0586113951418673
0.5363256,-0.5004415,0.5296661219620085,-0.0548973158921998
0.53919756,-0.502007,0.5352370254762623,-0.0679469244178887
0.53979915,-0.5005881,0.5495539856828721,-0.0869007704775189
0.536585,-0.49508306,0.5536623649348111,-0.0956383878812636
0.5347495,-0.48951587,0.5614562195591362,-0.1074632233312023
0.5330953,-0.48700503,0.5683282859474363,-0.1288914304620234
0.52752346,-0.48581648,0.5698352390331488,-0.1251915109769956
0.52578837,-0.48043078,0.5687747555827312,-0.1297781653655486
0.51328117,-0.48316336,0.5626940651108076,-0.13665334068178
0.5068677,-0.48760307,0.5772253259591327,-0.1521962211980767
0.5130427,-0.48709628,0.585620863473639,-0.1566289767072384
