Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.72601885,0.022389753,0.1891989877226516,-0.1377167949532537
-0.72414684,0.023299765,0.1917899391632764,-0.1422256626008613
-0.72615284,0.023709364,0.1935121073194391,-0.1459766920451804
-0.72403914,0.026314925,0.1944391862939361,-0.1490196944384048
-0.7239562,0.029703543,0.1946448701897374,-0.1514044809327281
-0.72656006,0.030442508,0.1942028531097263,-0.1531808626801648
-0.72968316,0.03138085,0.1931868291566126,-0.1543986508328191
-0.7302713,0.032597978,0.1916704924333662,-0.1551076565429742
-0.7307339,0.03455557,0.1896913559008151,-0.1553582619358474
-0.7297361,0.03755704,0.1873901292850572,-0.155192630582664
-0.72828877,0.040985655,0.1848109212602519,-0.1546684945001089
-0.7262558,0.04208338,0.182027425929369,-0.1538356648402864
-0.72463983,0.04101992,0.1791133373952918,-0.1527439527553004
-0.7238109,0.04062519,0.1761423497607303,-0.1514431693973447
-0.7228066,0.040263712,0.1731881571286544,-0.1499831259185233
-0.721783,0.039958134,0.1702771231042413,-0.1483863772635105
-0.72148794,0.03973358,0.1675810206634561,-0.1467566654719614
-0.72215784,0.03968528,0.1651847082834254,-0.1453159468289941
-0.72358674,0.03919951,0.1668110954451336,-0.1432875160251499
-0.7251737,0.03901339,0.1672827817880121,-0.1394062909129579
-0.72589236,0.038842835,0.1659923806821553,-0.1366823376893126
-0.7240259,0.040993433,0.1661543337995478,-0.1320346835311411
-0.7241953,0.044258893,0.1637665640826425,-0.128743639600474
-0.723703,0.047270387,0.1592201217503949,-0.1436420449530462
-0.7218018,0.049298715,0.1711853442193157,-0.1425157416370548
-0.7213526,0.05014929,0.1692272747852829,-0.1487705572364931
-0.7209115,0.050849717,0.1744402139077268,-0.1462125666249473
-0.72005,0.05181203,0.1756336068066505,-0.144571448631789
-0.719691,0.052370325,0.17361877371859,-0.1452570534464309
-0.7197679,0.052543905,0.1788700803179733,-0.1403945986170386
-0.72008204,0.05327601,0.1747824758668421,-0.1461746153467732
-0.7199674,0.053787243,0.1694600666883778,-0.152911015657071
-0.7201907,0.054421954,0.1770939130451412,-0.146921281612379
-0.7205265,0.054812845,0.1699242901338501,-0.151333271438338
-0.72072923,0.05513866,0.1746186066312416,-0.1409724989813437
-0.72072023,0.0551484,0.1704846788403271,-0.1353055797455964
-0.7198772,0.054854717,0.1573314671675417,-0.139472086892648
-0.72030073,0.05518543,0.1638998223499254,-0.1223791024617744
-0.7207078,0.055203617,0.1511545836306872,-0.130110340531651
-0.7207247,0.05520125,0.1526710351599178,-0.1270239101072577
-0.7208544,0.055404756,0.1507493110968272,-0.1300214213520988
-0.7209456,0.055424213,0.1619662904875622,-0.1260120353601646
-0.7219667,0.05626475,0.1619414885483276,-0.127874140285494
-0.72308844,0.056948096,0.1535736883924554,-0.1320603896695016
-0.72353244,0.057395574,0.1602871002900761,-0.1228534338782204
-0.72375053,0.05761261,0.1529353336572046,-0.1306235583170209
-0.72433054,0.058256116,0.1607936857910673,-0.1298210355835637
-0.72462106,0.058223724,0.1674469709795659,-0.1320596880499426
-0.72548866,0.058354046,0.16056544912663,-0.1498410764038763
-0.72519755,0.058598198,0.1734571342005587,-0.1455750809951703
-0.72498524,0.05834559,0.1754142209566873,-0.1475124135259357
-0.7247627,0.058339123,0.178824627874897,-0.1460473703642798
-0.7245751,0.058014404,0.1790373607795018,-0.1463871133315873
-0.7233329,0.05694729,0.1784363726334029,-0.1476450293667646
-0.7227169,0.055824224,0.1720069511427774,-0.1559982765051265
-0.7219274,0.055483256,0.1775453510238792,-0.1500012395629416
-0.72123444,0.055319726,0.1816130228881192,-0.1477825522445133
-0.720716,0.054663423,0.1681999096644255,-0.1561600525426315
-0.72002774,0.054121364,0.1786704520194781,-0.1349839039003793
-0.7198833,0.053900387,0.1655471882882936,-0.1420690327198544
-0.71890825,0.053382047,0.1688330162468143,-0.1382683827264375
-0.7190378,0.052838396,0.1710787914323873,-0.1372046621865328
