Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.5401975,0.4923953,0.3270386150213483,-0.1629777533106086
-0.5359063,0.5205221,0.3398695405597876,-0.1707102669943741
-0.52862054,0.5333906,0.3511735957246014,-0.1774655726109209
-0.5249447,0.53836423,0.3611683405813685,-0.18339103954146
-0.5231943,0.5385669,0.3696818620931104,-0.1884036212471916
-0.520689,0.53870976,0.376950448739185,-0.1926623832429563
-0.516003,0.54353625,0.3831428678785876,-0.1962855063734229
-0.51319635,0.54504395,0.3881886018268031,-0.1992513399344603
-0.5133629,0.5444813,0.3922713364173092,-0.2016867421427824
-0.5118159,0.53984624,0.3955225276060746,-0.2036898023853449
-0.51094043,0.53769344,0.3979500904539344,-0.2052820716350276
-0.51027584,0.53660786,0.3997159568300403,-0.2065829038742812
-0.5087575,0.5361646,0.4008676504568982,-0.2076325761560737
-0.5075938,0.53551775,0.4015266586675731,-0.2085244649277411
-0.507382,0.5353156,0.3999174218127369,-0.2127950391034211
-0.5068344,0.5351376,0.4011463782393203,-0.2010792988208145
-0.50675845,0.5343921,0.4001598539025162,-0.2084079197881176
-0.506496,0.5337253,0.4034296519556031,-0.2197912540849651
-0.5060783,0.5331138,0.4053118894666435,-0.2190644598275423
-0.50559366,0.5303089,0.4040606060375706,-0.2204892772284481
-0.50609744,0.5284456,0.4019395582008139,-0.2242206490792424
-0.5054461,0.5252627,0.4087219284495978,-0.2254052025362293
-0.5059805,0.52420634,0.411188772617614,-0.2258539148860124
-0.50736874,0.5249749,0.4048011432285648,-0.2167084949820975
-0.50774944,0.5277461,0.405815334668073,-0.2227751130712584
-0.5074462,0.5280441,0.400887812497339,-0.2154160716383072
-0.50346196,0.52894574,0.4110117579491494,-0.2171663149888802
-0.49781314,0.52951354,0.4054933551808671,-0.2182093054354886
-0.49814138,0.528803,0.4123023519089123,-0.229490771026067
-0.49847004,0.5245024,0.4037620537340267,-0.2237309370323828
-0.49900964,0.52113175,0.4070476383694709,-0.2245885935302624
-0.49957445,0.51883894,0.4135426510655131,-0.2273806913701529
-0.49923727,0.51473844,0.4117043902199741,-0.2237791826259488
-0.4999581,0.5111629,0.4143933046163155,-0.2259125299208036
-0.5016448,0.51120186,0.4171123045398452,-0.2256995952464628
-0.5022534,0.5123303,0.4225468154886189,-0.2353772812681458
-0.49967888,0.5133835,0.4220537019563739,-0.241975273520335
-0.49895298,0.51682514,0.4263984198706366,-0.2457736413974678
