Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.44035015,-0.93063074,0.5647164092168688,7.126952930675451e-05
0.42220306,-0.93756574,0.561722989251248,-1.8631811584366864e-06
0.41758332,-0.9436399,0.5610677394553304,0.0025442693022797
0.41308445,-0.9467501,0.5618148237316424,0.0007389724778186
0.4046929,-0.9470715,0.5597238949024825,0.0022484209289821
0.4125741,-0.9483725,0.5634767327090102,-0.000678617043602
0.41304636,-0.95001006,0.563965014376254,-0.0042807634773655
0.41202185,-0.94788885,0.5640033322972959,-0.0033329228095312
0.40793553,-0.944022,0.5645336345531246,-0.0087306603283529
0.39410907,-0.9428949,0.5675533568989873,-0.01225173865343
0.39299944,-0.94150776,0.5729027197136566,-0.0172948035278265
0.39090082,-0.9403565,0.5728026435118578,-0.0205917497840825
0.3887874,-0.94002384,0.5663840750207376,-0.0207668623563278
0.38678518,-0.9386338,0.5713189476937646,-0.0207308665753351
0.38799772,-0.9400583,0.5687093328705548,-0.0257517439255536
0.3890722,-0.94409865,0.5818124871281336,-0.0422917879098151
0.38857177,-0.9466759,0.5867761321476384,-0.0555831115814819
0.38859817,-0.94824636,0.6039572793222086,-0.0871353984990723
0.3883202,-0.9481932,0.6049806200864072,-0.1011746160810911
0.38859573,-0.94930196,0.6122083118402537,-0.1232700324368002
0.38734555,-0.95008886,0.6320279522560359,-0.1524236216097103
0.38474247,-0.9521864,0.6469488012753092,-0.1971376824628049
0.38373423,-0.953135,0.6619657500321375,-0.2341316339329238
0.37908745,-0.9525223,0.6565785920337026,-0.2343354349747518
0.3759963,-0.9532412,0.6691260921224149,-0.2572468717671736
0.37565118,-0.9533488,0.6742943833251327,-0.2617714856174515
0.3755017,-0.9538595,0.6900933167802329,-0.2894036943890827
0.37628457,-0.9536679,0.6936085676031163,-0.309620700566275
0.3788914,-0.953393,0.7077174251373322,-0.346867654187443
0.38028464,-0.9533485,0.7261470791563046,-0.3727514663815701
0.38158202,-0.9534896,0.7357553542316105,-0.397867550692165
0.3853647,-0.9540917,0.7561652602244052,-0.428672054375673
0.3883844,-0.954632,0.7498792689126984,-0.444745194428139
0.38944826,-0.95432794,0.7619451232229039,-0.4596514088301157
0.39068475,-0.9548206,0.7621950722629408,-0.4508689327410856
0.39195773,-0.9549096,0.7567531719707842,-0.4450159958604394
0.3943892,-0.9553163,0.7553891887728331,-0.4580739750361829
0.39428532,-0.9549444,0.7582048580298482,-0.469488709798868
0.39378837,-0.95501816,0.7718885551192439,-0.4855674768089646
0.39343074,-0.9557031,0.7706347863867848,-0.4737804943574452
0.39318976,-0.9561754,0.7597266686371944,-0.476570415528369
0.39179757,-0.95613664,0.7562318075157594,-0.4493119754216412
0.39057955,-0.95635754,0.7538281646556957,-0.4373479478103209
0.3873899,-0.95464903,0.7635915536293384,-0.487865880209692
0.38568485,-0.95437753,0.7823409514394165,-0.5185728529988674
0.3847636,-0.95557976,0.7926437309449067,-0.5135677913887869
0.38289112,-0.9569713,0.7806166061924564,-0.521167267183182
0.38261253,-0.9575071,0.7858596214234305,-0.5201312430047382
0.38281187,-0.95874584,0.7750662162022002,-0.5004226793409602
0.38227567,-0.95850873,0.7699354765691455,-0.4916495767616939
0.3830762,-0.95755655,0.767234726631234,-0.4747842581100366
0.3831235,-0.9587744,0.7685725932977427,-0.4918675140141191
