Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
1.3669631,0.036367778,0.995566513826458,0.0
1.3747251,0.0218604,0.9929636283506807,0.0
1.369553,0.021288138,0.9907761458604168,0.0
1.3652613,0.017420357,0.9889522016200872,0.0
1.3811209,0.011664827,0.987504888115836,0.0
1.392259,0.008613229,0.9863655458451756,0.0
1.3941861,0.007144131,0.9855303635419128,0.0
1.3940799,0.0060221,0.984945984983584,0.0
1.3937758,0.0060085366,0.9845948960962846,0.0
1.3916912,0.005830714,0.98443584299295,0.0
1.390238,0.006063866,0.9844408097365892,0.0
1.3883832,0.0060961912,0.9845750813789148,0.0
1.3913801,0.0010819222,0.984810428420464,0.0
1.3950564,-0.0005986499,0.985600014574071,0.0
1.397123,-0.0027311414,0.9864674247129256,0.0
1.3988053,-0.0031997713,0.9843076923964904,0.0
1.400126,-0.0035770123,0.9820655946772424,0.0
1.4014223,-0.003941395,0.9860818146586608,0.0
1.4015071,-0.003870539,0.9854365821762828,0.0
1.4000058,-0.0038976665,0.9873668921617414,0.0
1.3985131,-0.0039586797,0.9860411878666824,0.0
1.3968747,-0.003907584,0.9868291416700792,0.0
1.3963951,-0.0040046996,0.9881017530231452,0.0
1.3957915,-0.00393628,0.9866955101879724,0.0
1.3900014,0.002962759,0.9868655741765792,0.0
1.3810021,0.006837723,0.9869058953761232,0.0
1.3787501,0.008500454,0.9866271176607586,0.0
1.376774,0.010121231,0.986886907617919,0.0
1.3754827,0.0109283775,0.9866501996728914,0.0
1.3733541,0.009818158,0.987879078979259,0.0
1.371509,0.009009444,0.9892129349793256,0.0
1.3700374,0.008425399,0.990959416782108,0.0
1.3697145,0.008381054,0.9856219907517406,0.0
1.369153,0.008100675,0.9856381302132404,0.0
1.3685473,0.007729566,0.987391275864743,0.0
1.3668963,0.008028605,0.9879973499927612,0.0
1.3669896,0.007559801,0.9876966371544956,0.0
1.3660214,0.007600294,0.9907005506795508,0.0
1.3653266,0.008124021,0.98650835676217,0.0
1.3659326,0.008958149,0.985786823534898,0.0
1.3665468,0.009753377,0.9878294182126632,0.0
1.3667915,0.010068878,0.9893596715646484,0.0
1.3672423,0.010455185,0.9872109325620916,0.0
1.3673458,0.010625227,0.9888766826125605,0.0
1.3672688,0.010865812,0.9901448146173852,0.0
1.3673762,0.010683254,0.989784653651731,0.0
1.3677878,0.010710618,0.9871030386147248,0.0
1.367907,0.010594448,0.9901102158299944,0.0
1.3669791,0.010464361,0.9882357072932818,0.0
1.3666315,0.010344455,0.9849783427579194,0.0
1.365391,0.009891573,0.9887690693394808,0.0
1.3642802,0.009085092,0.9890087390333386,0.0
1.3626988,0.0085095,0.9870862872749848,0.0
1.3619152,0.0075492323,0.9880337692633252,0.0
1.361875,0.006808644,0.9855625322977768,0.0
1.3618301,0.0062449733,0.9872957404388946,0.0
1.362184,0.005201765,0.9882345015219256,0.0
1.3611765,0.0044983993,0.98929277749486,0.0
1.3610839,0.0034962692,0.987274887383572,0.0
1.3640167,0.0021243298,0.9875680731769966,0.0
1.3690977,0.0007594907,0.987710041790968,0.0
1.3731214,-0.0014715944,0.9905460694595076,0.0
1.3765218,-0.0042043948,0.985682525483319,0.0
1.3816003,-0.0068628574,0.9888109034623276,0.0
1.3846706,-0.007931137,0.98720994119064,0.0
1.392038,-0.008379538,0.9870213172048992,0.0
1.3942274,-0.00803103,0.9856359277893464,0.0
1.3949125,-0.0075138216,0.9882376288732352,0.0
1.3949038,-0.006578413,0.9841232068583472,0.0
1.3949696,-0.0057283426,0.9844969394717922,0.0
1.3953617,-0.004332079,0.9834994463109716,0.0
1.3954026,-0.0032016155,0.9862293333001906,0.0
1.3867617,0.0054908744,0.9829953200882692,0.0
1.3811353,0.009714889,0.9841952196394056,0.0
1.37895,0.0111223385,0.986879469584146,0.0
1.3778967,0.0118400715,0.9863037375785408,0.0
1.3764446,0.012143871,0.9816134175596358,0.0
1.3756071,0.012149901,0.9872134267230038,0.0
1.374661,0.012111592,0.9833703054839534,0.0
1.3734585,0.012298376,0.9860407782613856,0.0
1.3717742,0.012233762,0.9864582495780256,0.0
1.3713454,0.012272778,0.9844932298459682,0.0
1.3706654,0.012489595,0.9870535943159588,0.0
1.3706639,0.012669863,0.9899238942630748,0.0
1.3711696,0.012555554,0.9879086698162448,0.0
1.3716142,0.012406595,0.990164718897654,0.0
1.3717374,0.012285406,0.9847654199361584,0.0
1.371774,0.012128921,0.9909992972329636,0.0
1.3722146,0.011983798,0.9897809476851572,0.0
1.3726195,0.011765278,0.9901448887766708,0.0
1.3731229,0.011609076,0.987793681322526,0.0
1.3734658,0.011067627,0.9898628093499404,0.0
1.3741518,0.010540761,0.9881727860860924,0.0
1.374855,0.009868231,0.9902655376059288,0.0
1.375928,0.0097563425,0.9904223908032668,0.0
1.376748,0.009756231,0.9895778932366424,0.0
1.3781259,0.010075437,0.9878496582846306,0.0
1.3771888,0.010036858,0.9882298561858516,0.0
1.3756896,0.009990882,0.988332366693566,0.0
1.3752499,0.009654611,0.9841326568706557,0.0
1.3749967,0.009266808,0.9862842300035206,0.0
1.3711598,0.0067351866,0.9892003390516196,0.0
1.3673329,0.0049465117,0.9851633669538048,0.0
1.3640474,0.003749423,0.9881237341468416,0.0
1.3621099,0.0027870687,0.9878499976275628,0.0
1.3612276,0.0022734327,0.9837416832000262,0.0
1.3607041,0.0014184928,0.9927865781391796,0.0
1.3600003,0.0012816947,0.986276215188322,0.0
