Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.42480853,-0.49025905,0.1571689074126574,-0.4614634159435022
0.42619845,-0.4972187,0.1505255258263653,-0.461350506355946
0.42654088,-0.5023382,0.1450585148159046,-0.4611335569939226
0.42718598,-0.50642264,0.1407644629777193,-0.4608228205276328
0.426826,-0.5082406,0.1375741093851911,-0.4604338148029386
0.4264305,-0.5090261,0.1352897239478835,-0.4599647255192213
0.4273203,-0.5100313,0.133856298692376,-0.4594299474527157
0.42744005,-0.510762,0.1331710530343679,-0.4588475631252484
0.42708176,-0.51084733,0.1331078313958373,-0.4582102331332645
0.42671937,-0.5109267,0.1335735709486319,-0.4575353126799701
0.4276052,-0.5109313,0.1344455131658999,-0.4568422672840947
0.42753604,-0.51013035,0.1356419935517702,-0.4561205957972714
0.42753828,-0.5098793,0.1370454361384909,-0.4553894321706156
0.42719722,-0.5098016,0.1385266461717911,-0.4546684432406969
0.42710826,-0.5096961,0.1400213668076865,-0.4539463294724614
0.42690316,-0.50963145,0.1354321684324878,-0.4586372590174294
0.42686933,-0.50960654,0.1449744739215692,-0.4489927035752563
0.42625815,-0.5096127,0.141128651843246,-0.4559524608625385
0.4258623,-0.509644,0.1402886999621074,-0.4533982191465986
0.42598915,-0.50959766,0.1368755686654531,-0.4527226235277898
0.42609292,-0.5095933,0.1375597272100693,-0.4487246671467736
0.42610815,-0.5096213,0.1341803611769775,-0.4504825487244074
0.42619917,-0.5096493,0.1302169752154549,-0.4481745261055957
0.42590955,-0.5098024,0.1301202523004722,-0.4459786955082223
0.42523018,-0.5103928,0.1275672713986949,-0.4471803897473176
0.42481482,-0.51080066,0.1283154974964519,-0.4404934167210735
0.42424524,-0.5109066,0.1293509861811347,-0.4371940492102865
0.4250895,-0.5108811,0.1264855988003784,-0.4427147924140418
0.42636544,-0.51080596,0.1271520291393507,-0.4442126066849947
0.4277012,-0.5107331,0.1322749205829606,-0.4418113752736636
0.42834324,-0.5107062,0.131403506955811,-0.4442465599619191
0.4288211,-0.51038754,0.1320632957324296,-0.4473180442856065
0.4286536,-0.50997496,0.130341458143949,-0.4466023511376941
0.42843783,-0.50957215,0.1342025502683049,-0.4419949423060461
0.42838645,-0.50951797,0.1339837335235866,-0.4476802034030693
0.42861837,-0.5095739,0.1378391573519204,-0.4481951490861885
0.42811644,-0.5103881,0.1406376234357667,-0.4428742680569127
0.428438,-0.5110047,0.1325751677691784,-0.4495712080232789
0.4297974,-0.5113199,0.1358898143137669,-0.4531478482805745
0.43118113,-0.5117929,0.1418874741813037,-0.4478763408973116
0.4324772,-0.51406306,0.1405880483827132,-0.4470480937845527
0.43328622,-0.51536727,0.1409171214999072,-0.4478468839416427
0.43344152,-0.5152154,0.1404008796501032,-0.4448510957624005
0.4335852,-0.5150184,0.135855857192254,-0.4498186723090204
0.43355122,-0.51483005,0.1366496725328146,-0.4449870110732901
0.43389508,-0.514607,0.1347351742395371,-0.4440824057028253
0.4339621,-0.51491517,0.1338516226692105,-0.4423260419728601
0.43387574,-0.51552886,0.1328269570474462,-0.4439848236048753
0.43390027,-0.5154038,0.1327071977513085,-0.4416985844318302
0.43435425,-0.51526237,0.1341626920090464,-0.4349137392570213
0.43417802,-0.514311,0.1323609599788449,-0.4423978210344365
0.43378088,-0.5133844,0.1306572616763421,-0.4410676158251867
0.43342483,-0.5125454,0.1312035465784549,-0.4427914553153687
0.4331687,-0.5118831,0.1262304299370118,-0.4398482663282906
0.43313175,-0.5115072,0.1301315815209735,-0.4368332873977118
0.43312898,-0.51098067,0.129129650189339,-0.4349294899069689
0.43280348,-0.51056266,0.1274827055301453,-0.442437061962728
0.43255785,-0.50983024,0.1347522668891915,-0.433149475461274
0.43221474,-0.5093122,0.1337240148390604,-0.4417645539728382
0.43169713,-0.5089148,0.1335757895150986,-0.4430612853979614
0.42997658,-0.50875163,0.1351485272459218,-0.4453798235722913
0.4281998,-0.50860983,0.133284439844238,-0.4423971826724808
0.42813054,-0.50861955,0.1331703474915912,-0.4467573306181773
0.42747933,-0.5086028,0.1241294262875041,-0.3912120331953078
0.42723867,-0.50849843,0.0752667761385391,-0.3926946525061325
0.42710403,-0.5083746,0.0851943204203267,-0.4251278956275509
0.42707008,-0.5081091,0.0516937704728126,-0.3877713023138732
0.42709726,-0.50786597,0.1105235834208847,-0.4348251697819197
0.4265905,-0.50754976,0.1480705814073547,-0.4103217719532711
0.42724526,-0.50723517,0.1523526438584727,-0.4765933422600136
0.4282768,-0.507015,0.2447888683110834,-0.5199760092141967
0.42850596,-0.5069262,0.3027265048336783,-0.5426485506389886
0.4299307,-0.50651985,0.3846598115627091,-0.607369050694649
0.4372033,-0.5070241,0.4682652570098584,-0.6718621297022845
0.43797767,-0.5064658,0.5529838229908074,-0.7092895979209655
0.4396967,-0.50421524,0.6049094475880619,-0.7316918141284208
0.4338055,-0.50319505,0.6302913425607607,-0.7771222450023224
0.43370733,-0.5019162,0.685350709167935,-0.7958759177764403
0.43276653,-0.50170475,0.7615187627952478,-0.8242429239643592
0.43197232,-0.50106347,0.7800795758118845,-0.8616298044959353
0.43151417,-0.502655,0.8576789430079046,-0.8850302466731317
0.43352333,-0.5008156,0.8734479396854643,-0.94108615012987
0.43016705,-0.4984305,0.9125283186843892,-0.9311857734490142
0.4330327,-0.4992172,0.954087852633145,-0.9769908096429823
0.43050817,-0.5061336,0.9929513010503104,-0.9561195863844054
0.43005043,-0.50607705,0.9886930339766412,-1.0
0.43044353,-0.5081272,1.0,-0.983452020320946
0.43710452,-0.51129633,0.9762560019514344,-0.9757503269196632
0.4424556,-0.5139099,0.935359309303176,-0.950797345086646
0.4432696,-0.5164224,0.8837889344354852,-0.933905252018516
0.43626043,-0.51601785,0.8158502755659215,-0.8783847487295966
0.4298976,-0.5141358,0.7708149400815881,-0.8381597355178252
0.42782617,-0.51098585,0.747961005098397,-0.838420860517219
0.41503286,-0.5099804,0.7201226838452415,-0.8105612602032103
0.40770775,-0.5054172,0.7579088918761011,-0.8621211562188122
0.4062373,-0.50452477,0.77524850341321,-0.8629066929670102
0.40327147,-0.50529903,0.8057493291713623,-0.8695817724348717
0.40056494,-0.5064458,0.820525793753338,-0.8927698479983733
0.39807168,-0.5063246,0.8594950300839787,-0.9010048606617592
0.39019373,-0.506756,0.8777144450284591,-0.9269326314730346
0.39116076,-0.506711,0.8894911104356982,-0.92380183568729
0.3915447,-0.506876,0.847286528734721,-0.90645181708946
0.3910961,-0.5068827,0.8095176600426318,-0.8770048403965305
0.39052325,-0.506931,0.7808618372353229,-0.8461206043527666
0.38995758,-0.5069764,0.8080294366940741,-0.8537834116349229
0.38906452,-0.50724643,0.8429562814616861,-0.90219407682591
0.38762134,-0.5070728,0.850867688079425,-0.8781481243385477
0.38681376,-0.5070507,0.838996884198712,-0.8957754413182888
0.38746786,-0.5067006,0.8495595365067936,-0.8949028969241287
0.3868688,-0.5062799,0.8328146158356466,-0.868884283304459
0.38869163,-0.5066186,0.8352285347764321,-0.902359575274657
0.3886367,-0.50658625,0.8291631746565505,-0.8757913601799475
0.38867274,-0.5067752,0.8065606898416188,-0.8852325564117876
0.38858524,-0.5069303,0.8069321585788164,-0.8507917783423888
0.38858464,-0.50741553,0.7619113696512747,-0.8381515687082791
0.38893327,-0.50833297,0.7055510086173208,-0.8047499961630541
0.38796255,-0.5086071,0.6854802090812896,-0.7880289126220615
0.38903543,-0.5087083,0.6328040877710962,-0.7563801602008565
0.39144766,-0.5088797,0.6068771995180554,-0.7396039527026536
0.39337158,-0.50909877,0.6008634626799289,-0.7152651046149465
0.39270252,-0.50908685,0.6246596901864389,-0.7444320241012728
0.39638242,-0.50904024,0.6147841351537013,-0.7599766288788438
0.3990232,-0.5089797,0.6062102398181136,-0.7331316250165791
0.40034595,-0.50913066,0.5555226497480414,-0.7039639893630816
0.39870384,-0.50989795,0.5320172337929702,-0.714398999972154
0.3945152,-0.5099565,0.5563114599957695,-0.7015404991230851
0.3931802,-0.510523,0.5195900653669735,-0.6885454605429893
0.3923988,-0.5093645,0.5298131724531724,-0.6763713926917079
0.39185095,-0.50778544,0.4832390141888283,-0.66679181130924
0.39206293,-0.507291,0.4766547426468129,-0.6662093853619583
0.39187947,-0.50650555,0.4830983080682534,-0.6598984425973391
0.39177606,-0.5049933,0.4918610348941936,-0.6753187415764369
0.39748257,-0.5059401,0.5030774749780077,-0.6736653294387476
0.4053329,-0.5067196,0.4590393892638708,-0.6661446256576873
0.40571943,-0.50607675,0.4738375365576421,-0.6506050695417595
0.40585226,-0.50515896,0.4625114937344131,-0.6550102949648623
0.4112882,-0.5068866,0.4669875857952781,-0.6571865265341101
0.42030802,-0.5084493,0.4825200512330146,-0.680045254917972
0.42483994,-0.50955856,0.4775541972793027,-0.6702517319230696
0.4242793,-0.5108374,0.4901278689081435,-0.680502963238897
0.42356503,-0.5111449,0.5021540228950074,-0.6768644266072203
0.42298007,-0.5113932,0.4985191683964979,-0.6805777090906537
0.423114,-0.5112648,0.4991543663572005,-0.6721307975683919
0.42395234,-0.5110434,0.4892524048124483,-0.6961307482345381
0.4236845,-0.51079303,0.5095056204853476,-0.6665089841698811
0.42361364,-0.5108428,0.4835050761308033,-0.6809771797192279
0.42244878,-0.5082183,0.4813711837513537,-0.6594655461378758
0.42109922,-0.50812894,0.4896311520068963,-0.6910557020960768
0.41842607,-0.50783783,0.4778614966947203,-0.6691910959974231
0.41941229,-0.50784045,0.4662025147220751,-0.6633661776739164
0.41744182,-0.510144,0.4329417461543676,-0.6451810481785196
0.41444674,-0.509834,0.4257522873930964,-0.654690888925714
0.41233057,-0.5088492,0.4513115339405227,-0.647323493590787
0.41257715,-0.50928754,0.4446625536958372,-0.6548751539747492
0.4092833,-0.50899935,0.453832733302327,-0.6497795842129903
0.41000167,-0.5089475,0.4329261941541538,-0.6454613415062154
0.41215122,-0.51011527,0.4282890038533745,-0.637192661160518
0.414244,-0.5102982,0.4137715203537148,-0.6247406907509316
0.41518077,-0.51207477,0.3881750318858711,-0.622767679764684
0.41945097,-0.51221937,0.4088863501304769,-0.6047706312319473
0.4216247,-0.5126831,0.3842876285301023,-0.6059029288157906
0.41991815,-0.5126599,0.3805076881502804,-0.6103306466541245
0.4166783,-0.51159805,0.388156702980987,-0.6035055857034646
0.41640925,-0.512219,0.3676210933260155,-0.606963972639827
0.41951588,-0.51293004,0.3658101961679306,-0.6049271022428644
0.41605392,-0.511315,0.3635354238726599,-0.5818988414389893
0.41611296,-0.5107637,0.3548095860946696,-0.5933086800892488
0.41517568,-0.509981,0.3553147786273161,-0.5864013276787725
0.4144177,-0.5092606,0.3462643961130754,-0.5761023380959037
0.41360143,-0.5082418,0.3555587311420236,-0.5941464306423953
0.41489777,-0.5073124,0.3570955469397309,-0.5857840568170525
0.40815398,-0.50712067,0.359662527928678,-0.5884437643710837
0.40240154,-0.5063119,0.3512055169083289,-0.5909443882524549
0.4011387,-0.50690126,0.3596256489428773,-0.5941393538946379
0.40053207,-0.50719935,0.3567956215306883,-0.6008991396168893
0.40029982,-0.50486225,0.3567196454798431,-0.58836196245365
0.39992666,-0.5042296,0.350253489670964,-0.5883958230801154
0.39541215,-0.50392747,0.3475933240450339,-0.5733121358827569
0.39363846,-0.503292,0.3380173365951853,-0.5792013582678478
0.39254135,-0.5035084,0.3712428935248522,-0.5887428743126109
0.39339504,-0.50407165,0.3546692658307814,-0.5954933944013188
0.39253637,-0.50435275,0.3537695881731941,-0.5876044893066368
0.3917314,-0.5100478,0.3426937568431078,-0.5763041159673669
0.39478222,-0.5094007,0.3290710700236414,-0.5842648568967047
0.3957015,-0.5098022,0.3360464797428728,-0.5570329946004321
0.39111784,-0.5088505,0.3171511631723659,-0.5704514642457191
0.39049083,-0.5077843,0.3177990003427142,-0.563562214724783
0.3894557,-0.50734496,0.3096522937440043,-0.5516240347156092
0.38849264,-0.50682,0.2986409431888561,-0.5541815376813178
0.38687786,-0.50490254,0.2921409830108019,-0.5618486988450228
0.384274,-0.5031535,0.2853047247036591,-0.5466217802197448
0.38277295,-0.5030677,0.2592288522274896,-0.5462828919281228
0.38357165,-0.50282335,0.2712375269260756,-0.5454320637016689
0.38555235,-0.50207263,0.2674544389361902,-0.5254465062655302
0.38769314,-0.49903876,0.2651612036342254,-0.5413508839032138
0.3902176,-0.4980384,0.2766399489607007,-0.5327613182496747
0.39479622,-0.49811977,0.2848951035801692,-0.5544010732704421
0.39996222,-0.49590573,0.2917426037196715,-0.5489858958233991
0.39821437,-0.4934757,0.289021161851346,-0.5431753648973312
0.39733988,-0.49333045,0.2836290047296903,-0.5437419641834697
0.39397022,-0.49335876,0.2762749690194574,-0.5486362122285556
0.39295882,-0.49424046,0.2724575432847357,-0.5468333881690199
0.39379135,-0.5023992,0.2701807508846551,-0.5341558971478784
0.39430767,-0.5032062,0.2611235859269467,-0.5267230286712167
0.3960601,-0.5043523,0.2523342185480194,-0.5206418918858955
0.39407966,-0.50607544,0.2480708174495487,-0.5210700620850675
0.39410603,-0.5056835,0.2472261596889088,-0.5094241154633422
0.39336145,-0.50151765,0.2350645641293733,-0.5178814680130263
0.3909224,-0.50140405,0.2370717471533488,-0.4984562093974845
0.38796708,-0.5016116,0.2326515001539905,-0.5100617246831358
0.3874831,-0.5019878,0.2277535667429674,-0.4852369883414698
0.38722652,-0.5041239,0.216118268040103,-0.5030719389305517
0.3854702,-0.5055869,0.2172989860598498,-0.4849209422649796
0.3845961,-0.5062041,0.2258978463078806,-0.493934960226604
0.38327017,-0.5055141,0.225343914799314,-0.4978613118556919
0.3831458,-0.505557,0.2392419480058109,-0.4958306146998991
0.3800333,-0.5055359,0.2345657584323131,-0.5142525955092178
0.37593827,-0.5043701,0.243845199293846,-0.5116431058840596
0.3735227,-0.5039376,0.2449933818727629,-0.5181670289977092
0.37178445,-0.5063566,0.2624199418863176,-0.524499257686533
0.36963567,-0.5064784,0.2732049075975373,-0.5184462135565384
0.36692655,-0.5064949,0.2712179492523427,-0.5266469035708429
0.36577445,-0.50654477,0.282110642933399,-0.5302277617343558
0.3642563,-0.50632745,0.2848714663430614,-0.5376965654881477
0.36343688,-0.5069877,0.2917729976361599,-0.5363007630439465
0.3631058,-0.5070863,0.2911798714765476,-0.5376673266429609
0.3627575,-0.5072239,0.2872098674902157,-0.5406015093470916
0.36196858,-0.507292,0.2893812526712836,-0.5552995115562155
0.3627066,-0.50739574,0.2821443904837984,-0.5378795628044098
0.36593923,-0.5076317,0.2803619426023715,-0.528982622211048
0.36902323,-0.50547713,0.2706216588912336,-0.5348836572309577
0.37223595,-0.50589556,0.2878236007677626,-0.5449438731953269
0.37104952,-0.50660187,0.2827099875579196,-0.5381940678408669
0.37296405,-0.50441056,0.2802786320061525,-0.5458343907802805
0.37397078,-0.50077033,0.2811834191887475,-0.5288058741333268
0.3744281,-0.5014737,0.2836306367066479,-0.5432738992858527
0.3730392,-0.49874845,0.2870642600553717,-0.5360556285119795
0.3722049,-0.5011776,0.2849872796191979,-0.5422660246939648
0.37147292,-0.50335467,0.2917134489250415,-0.5422372907349078
0.37039533,-0.5042194,0.2848140269050642,-0.5407285376513051
0.3695179,-0.50317514,0.2809079690528756,-0.5339559347718569
0.3685294,-0.5029416,0.2931555618857148,-0.5421196840436295
0.36833045,-0.5028457,0.2940045247211063,-0.5406906186475373
0.36765507,-0.50283754,0.290108964485372,-0.5434343943607836
0.36867556,-0.50036335,0.2898531598614077,-0.5470526419971571
0.36895713,-0.5004809,0.2876257594364976,-0.5470495507949151
0.36938792,-0.5004661,0.2816586291041594,-0.5404007503886953
0.36999327,-0.5001196,0.281714128308466,-0.5321312342051181
0.36939165,-0.50047094,0.2817670544204262,-0.539931853967554
0.36935323,-0.50037205,0.2828625058687649,-0.5300261238564369
0.36765003,-0.50253403,0.2775686443467494,-0.539943416385594
0.3683327,-0.5031273,0.2776130022726206,-0.5287224191987635
0.3680832,-0.5030456,0.2580363879853676,-0.529589883750739
0.3676114,-0.5018318,0.253313728742183,-0.5231909803754113
0.3676311,-0.5020313,0.23630852860396,-0.5204538667301111
0.36774158,-0.5010795,0.220891081640628,-0.5050152025892123
0.36842796,-0.50226325,0.2292184798488548,-0.5112667935310632
0.3688639,-0.5014468,0.2307587545421377,-0.5097891334875743
0.36969638,-0.5038208,0.2389347781647021,-0.5096255782226865
0.3699218,-0.5031227,0.2342104587644124,-0.5138841786264732
0.3710336,-0.50437963,0.2340183798104633,-0.5042813415200333
