Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.627872,0.08241157,0.926735447987974,0.0
-0.63278097,0.075758405,0.9289974145109124,0.0
-0.6347836,0.06931724,0.930643714193602,0.0
-0.6352864,0.06454265,0.9317514245176094,0.0
-0.63375676,0.06376967,0.9324019718072812,0.0
-0.62996566,0.064528964,0.9326603149271055,0.0
-0.6297333,0.06333646,0.9326120642763268,0.0
-0.63121736,0.060529705,0.9323306578713758,0.0
-0.63384515,0.0576205,0.9318993281785944,0.0
-0.63658804,0.05622152,0.9313934003032902,0.0
-0.63776505,0.055653613,0.9326922031514382,0.0
-0.6397744,0.05475929,0.9343333660250012,0.0
-0.6407704,0.054810468,0.9304969524688986,0.0
-0.64047885,0.055174336,0.9286961540189338,0.0
-0.6405117,0.05526881,0.932862210906206,0.0
-0.6413369,0.055166353,0.9314266962526055,0.0
-0.64109945,0.055208325,0.9310913819486982,0.0
-0.64147824,0.05508538,0.9301427022481826,0.0
-0.6416123,0.055065487,0.9326075965806068,0.0
-0.6418543,0.054982893,0.9346614962612592,0.0
-0.6407242,0.055592764,0.9310194655419206,0.0
-0.6406174,0.056199934,0.935668223726191,0.0
-0.64057606,0.05643046,0.9311782192508344,0.0
-0.64083755,0.05681719,0.9338882668319048,0.0
-0.640861,0.056972723,0.9284915953219706,0.0
-0.6410948,0.05709834,0.931561926534793,0.0
-0.64129114,0.057304032,0.9352476296140172,0.0
-0.64181703,0.057413973,0.9333198730410208,0.0
-0.6426942,0.05682532,0.9324770165108294,0.0
-0.6432547,0.056632742,0.9344799651264932,0.0
-0.643968,0.056130443,0.9326520991525789,0.0
-0.64486116,0.05576982,0.9305413839075471,0.0
-0.6456212,0.05535367,0.92966374154888,0.0
-0.6462481,0.054956768,0.9337044340867836,0.0
-0.6467217,0.05463788,0.9336039419279184,0.0
-0.6470916,0.05419343,0.9326216317892342,0.0
-0.6468254,0.054057173,0.9297026865378888,0.0
-0.6466724,0.05396325,0.9394733194565024,0.0
-0.64514697,0.05410175,0.9350389704355652,0.0
-0.6446103,0.05433664,0.9347688790382508,0.0
-0.64510554,0.055518568,0.9345975982462372,0.0
-0.64528185,0.055798132,0.931990033001304,0.0
-0.64522415,0.05597748,0.9361594141162922,0.0
-0.645399,0.05609685,0.9367489465349356,0.0
-0.64466405,0.055993974,0.938325935363938,0.0
-0.6436675,0.056544255,0.9392099363267262,0.0
-0.6434603,0.05638186,0.937554127973492,0.0
-0.64326924,0.05628521,0.9346804346373616,0.0
-0.6442538,0.055357147,0.9385576831146144,0.0
-0.64602,0.05530671,0.9395642554484802,0.0
-0.6487451,0.055004153,0.9355353596760392,0.0
-0.6503576,0.053852253,0.9366732688253484,0.0
-0.65109277,0.05237469,0.943345854050552,0.0
-0.6519694,0.05132337,0.9373787907695922,0.0
-0.6529049,0.0504562,0.9386481859726442,0.0
-0.6531416,0.049864054,0.9358327430830604,0.0
-0.6530631,0.049686313,0.9416834631954856,0.0
-0.6516342,0.049121276,0.9351565972306224,0.0
-0.64985955,0.04915084,0.9420999327710092,0.0
-0.6485841,0.050071463,0.9353222408422912,0.0
-0.64800125,0.0503934,0.9383272836594284,0.0
-0.6466798,0.049831938,0.9328887226323648,0.0
-0.6452073,0.0497714,0.9367908465431078,0.0
-0.6447187,0.050395183,0.9372982363069328,0.0
-0.6441036,0.05106774,0.9392370158256368,0.0
-0.6432741,0.051134232,0.9315895335191512,0.0
-0.64321035,0.050922878,0.9364661959852372,0.0
-0.6433686,0.050801683,0.937387327575732,0.0
-0.64354557,0.050551224,0.9408786324374544,0.0
-0.64447683,0.049573522,0.935380749009226,0.0
-0.6455272,0.049392194,0.9364819609574072,0.0
-0.64580816,0.049367614,0.9360671090616132,0.0
-0.6466041,0.048535608,0.9350035075471288,0.0
-0.64711934,0.04862985,0.9384371284296384,0.0
-0.6472309,0.04900668,0.942159057565218,0.0
-0.64773893,0.049781427,0.9336774473441232,0.0
-0.6482796,0.050411113,0.9325150427975104,0.0
-0.64788795,0.051013928,0.9385589817693004,0.0
-0.6475731,0.051828366,0.9346472659490136,0.0
-0.6473857,0.05233689,0.9292411077041038,0.0
-0.6470468,0.052446846,0.9340774874611216,0.0049623665631438
-0.64651036,0.05195449,0.9447188435660712,0.0014369484390642
-0.64434963,0.050790492,0.9427011248568944,0.0007525255292782
-0.6430326,0.04999479,0.9326698025720564,-0.0033132310212408
-0.6410891,0.051894944,0.9282906654508464,-0.0067823044893306
-0.639692,0.052664287,0.9417272671543964,-0.009697298202414
-0.6394465,0.053702746,0.9390739203464754,-0.0107585521374247
-0.63907707,0.054993812,0.939177805995753,-0.0112767184434446
-0.63812757,0.05442959,0.941884189560904,0.0012232526819989
-0.6368192,0.05499101,0.9443726705054706,-0.0054930649175705
-0.636639,0.0551591,0.941280269191816,0.0028464849034427
-0.6350208,0.056189027,0.9430631383355472,-0.0169028807577969
-0.6357368,0.05642461,0.945334140162052,-0.0173223653492742
-0.64055777,0.056302436,0.953332741461587,-0.0414011339587653
-0.65902805,0.053573254,0.9423206577525338,-0.0639279887794093
-0.6755082,0.045513365,0.9440081907423776,-0.0759572941097455
-0.698214,0.022732178,0.9428934661103232,-0.0863608073005962
-0.73513097,0.001947523,0.9434364789925074,-0.0691369893406652
-0.7808229,-0.015256157,0.9482772556808876,-0.0376867633179405
-0.8525657,-0.03441647,0.9493668847644706,-0.1021244117673588
-0.91406614,-0.096248634,0.951823749366724,-0.1230791328210674
-1.0212749,-0.14197928,0.9555286231737028,-0.1783816362340776
-1.1039158,-0.20558625,0.9409540577343184,-0.1860374084638086
-1.1560608,-0.2664369,0.9619524083771026,-0.2454561855733572
-1.1861516,-0.34027204,0.9632901538104436,-0.2756601810645724
-1.2290795,-0.40723717,0.958638680419546,-0.3247931912174953
-1.221457,-0.45413145,0.9634900370642882,-0.3462306080174212
-1.1814966,-0.52573407,0.9618970877877732,-0.3171701918970989
-1.1552694,-0.58669955,0.9716004386849107,-0.3551106701302914
-1.1342778,-0.6366274,0.9661137689122686,-0.3653211493386321
-1.1030965,-0.67248875,0.9631880646398244,-0.3935081281743991
-1.0912791,-0.74441725,0.9618389175449548,-0.3833618250443885
-1.0268335,-0.786088,0.9724476158610784,-0.4293792515581438
-0.942909,-0.84444994,0.9719605988734455,-0.421298389511917
-0.85801,-0.86513406,0.9680067731004762,-0.432036082176169
-0.81143856,-0.90066284,0.9702865677954592,-0.4318919017807241
-0.74638194,-0.9184669,0.9652016918032612,-0.4187297228734078
-0.66927373,-0.9310948,0.978015919934584,-0.4600306150847673
-0.61970586,-0.95403343,0.9656073734115876,-0.4781727785396558
-0.5394155,-0.9455165,0.9669655576229168,-0.316558694012466
-0.47316217,-0.9496774,0.9717385848797816,-0.3584485635669987
-0.45075378,-0.9565739,0.9605315028173542,-0.4196008274595783
-0.39180955,-0.96264225,0.9789400636793876,-0.473650236489939
-0.43668494,-0.9700367,0.976399662514026,-0.4901943490086148
-0.424259,-0.9727564,0.9669230459909464,-0.4707593161662714
-0.41692537,-0.9649249,0.9713145389173112,-0.4812988051595927
-0.41977137,-0.9657292,0.9631304226981116,-0.4803726174499331
-0.41166708,-0.96765304,0.9741250252933022,-0.4916633304627243
-0.40418264,-0.970845,0.9706320423134418,-0.5032178493361062
-0.39232185,-0.9759858,0.975647669977368,-0.5242526681692868
-0.38997453,-0.9829882,0.9753290332404972,-0.5114111426311573
-0.39233828,-0.9805711,0.975050774208883,-0.572698157935927
-0.3936226,-0.97886944,0.9749338634151106,-0.5436062894181622
-0.39547107,-0.977775,0.9782855830367247,-0.5237960139505786
-0.3970182,-0.9785055,0.9745424320872152,-0.5087757609529453
-0.3977281,-0.97943836,0.9682948429230264,-0.4706636495812768
-0.3997908,-0.9794438,0.968044572701098,-0.3924129541752951
-0.4016091,-0.9796436,0.9552301568540476,-0.3014896315334564
-0.40255347,-0.97975874,0.9531400858482566,-0.1749957256635623
-0.4035361,-0.9799746,0.9618178129285668,-0.2635393924630453
-0.40385985,-0.9798179,0.9510661763000984,-0.1989499832149085
-0.40346703,-0.97916883,0.9534528470173962,-0.1823656072824097
-0.40340427,-0.978978,0.9507941218162752,-0.1237214978489586
-0.40382218,-0.97832286,0.949720938783904,-0.0969083872272018
-0.4021422,-0.97634304,0.952128253347642,-0.139351908713086
-0.40081957,-0.9771088,0.945631614102221,-0.111667016644051
-0.4002794,-0.9762014,0.9464711442384632,-0.166728198068393
-0.40102926,-0.9713701,0.9456868151646028,-0.156805515979337
-0.40123874,-0.9708032,0.9539429878016424,-0.1503207420837874
-0.40377155,-0.96819377,0.9450626623279106,-0.1365918910020739
-0.40642917,-0.96599865,0.9502788247912723,-0.1299949961009855
-0.40838957,-0.9645102,0.949709232268366,-0.1098301574493509
-0.40792894,-0.9649706,0.944796063341873,-0.1034708519809689
-0.40523034,-0.9655339,0.95294136319502,-0.116254579033865
-0.40613773,-0.96590155,0.9417062802269256,-0.1045028367062391
-0.40640497,-0.9657965,0.946627130434612,-0.0881605388969883
-0.40607187,-0.9681601,0.9406973049007654,-0.0669509689609334
-0.40592155,-0.96836555,0.9404935603123692,-0.0397643640216252
-0.40541652,-0.9678107,0.9299178688472316,-0.0148375115956051
-0.40488252,-0.9676925,0.9377839430650308,0.0260952881222127
-0.40489608,-0.9708679,0.9357758440388688,0.0237294450984227
-0.40097117,-0.9863761,0.9367948867395256,-0.0031771078081212
-0.39620662,-0.99921334,0.9365035758474158,-0.0450654098860899
-0.39710972,-1.0042156,0.9423846056495792,-0.0646472221034945
-0.39680523,-1.0066326,0.9426615277298503,-0.1022106022018808
-0.40116385,-1.0024941,0.9420228496989356,-0.1242399838742639
-0.40412322,-1.0072159,0.947081840979403,-0.1368704925152253
-0.4138545,-1.0106353,0.9555198506896782,-0.1402237882356442
-0.42192966,-1.0094115,0.9378013018824533,-0.1591212271053761
-0.4351944,-1.0084486,0.9535267938097264,-0.1569842275151321
-0.447752,-1.000201,0.9423969995704548,-0.1638922281743531
-0.4807106,-0.99398607,0.9439215129271636,-0.1654125457109297
-0.4862603,-0.98527914,0.9501502356248304,-0.1823049002678791
-0.49306485,-0.9825167,0.9443601340511684,-0.1838232706016432
-0.49506092,-0.979746,0.9447592632960928,-0.1707386945584761
-0.50700307,-0.97572064,0.9455452195989316,-0.1523560958173601
-0.51246494,-0.9591358,0.936651042843137,-0.1291643897963447
-0.5175177,-0.95677376,0.9426728362721234,-0.0872452213122129
-0.5359598,-0.9534261,0.9457608623757454,-0.0743019434680655
-0.53983223,-0.95347977,0.9397301064188692,-0.0952142637571181
-0.54913086,-0.9503779,0.9407544998144524,-0.1310267184981769
-0.56161296,-0.95222616,0.9425582507813076,-0.1274812437805891
-0.5754475,-0.9538903,0.9428626722278196,-0.0963399570937504
-0.5879568,-0.9460881,0.9392771884068968,-0.1018313964170079
-0.59706736,-0.94318235,0.9402728744482892,-0.0926331539052066
-0.60372585,-0.949961,0.9436003637215205,-0.1071182361052483
-0.60613745,-0.9499079,0.9450497624108092,-0.1253509394783778
-0.6091496,-0.9517749,0.94242370568186,-0.1428086953584793
-0.61531496,-0.95077765,0.9483902500007464,-0.1322751499590884
-0.624177,-0.946026,0.9553842183020732,-0.1518375999452802
-0.6341856,-0.9379605,0.9483795890703688,-0.1374924995310947
-0.6477005,-0.925131,0.9476671392641256,-0.1586962488369186
-0.6631753,-0.91687673,0.9506078719973108,-0.1660853392964034
-0.6753463,-0.9140739,0.9513788005515232,-0.17120769973696
-0.68289983,-0.90432626,0.9480094760903642,-0.1737845638469459
-0.69543934,-0.9008613,0.9428091768293396,-0.1707802298144556
-0.7039306,-0.90277374,0.9493652396757102,-0.1764008705541539
-0.7104079,-0.89657,0.9548500761588056,-0.1762922874920873
-0.7204229,-0.88540626,0.942917530575696,-0.1592309830061652
-0.73401606,-0.8861324,0.9452034888603256,-0.1261032761446969
-0.74056685,-0.8699547,0.9414951647392532,-0.0755033024549851
-0.74566877,-0.85884583,0.9382850991079033,-0.0678853505374511
-0.745237,-0.8480981,0.9409039738811156,-0.080919522164869
-0.7479682,-0.8354987,0.9371341064634404,-0.1120668396111893
-0.7608824,-0.8358615,0.9405971717224686,-0.1163911482883201
-0.771951,-0.83282983,0.9398101339101173,-0.1153766036346288
-0.7905994,-0.8325583,0.9476686650787884,-0.0923243833991777
-0.79830956,-0.8283929,0.9413677753523484,-0.099835811175417
-0.80799353,-0.82137626,0.9427023193395494,-0.100164165946952
-0.8199636,-0.82066584,0.9488123687427382,-0.0857059070400109
-0.8218829,-0.8160475,0.9420521948848803,-0.1321897354762089
-0.8157952,-0.80685234,0.9415800230589908,-0.1319998067186819
-0.8299683,-0.80637133,0.949826442440885,-0.1319861435603281
-0.8350939,-0.8037512,0.9354259074464748,-0.1349971640563609
-0.8444333,-0.8003579,0.9445579078598284,-0.1306235064251693
-0.8440151,-0.7907275,0.9491108672017003,-0.1125354625522927
-0.8481167,-0.7826818,0.9392051280606012,-0.1105401733060678
-0.85763896,-0.7701657,0.9528919465563432,-0.0912550012641313
-0.88254035,-0.7736095,0.932816905928001,-0.0728947938088996
-0.8995072,-0.7722002,0.9428905542203726,-0.079316238420358
-0.92832124,-0.7685953,0.9411475979244424,-0.1200919796424605
-0.9280945,-0.7685593,0.9456371709986376,-0.1284255274244424
-0.9277052,-0.76287746,0.9360552797994012,-0.1183166027187224
-0.92764753,-0.75848055,0.9483057023456332,-0.1348778150804934
-0.93991184,-0.7581134,0.936819281875202,-0.1216686163532012
-0.94524634,-0.7465859,0.9479403848192828,-0.1251655824405264
-0.95712984,-0.7321599,0.9406345246769072,-0.1857175296040751
-0.95601064,-0.72282845,0.9416120877323856,-0.1027368487446599
-0.95307523,-0.7056507,0.9487996336526447,-0.1802373693997307
-0.97800654,-0.700331,0.954827153891986,-0.1305793527021516
-0.9932673,-0.6907875,0.9451659198420708,-0.2278370587799579
-1.0000508,-0.6842616,0.9563515243406594,-0.2834733972953275
-1.018724,-0.672693,0.9532469489052684,-0.3433193964667049
-1.0230482,-0.6589251,0.9674072619283796,-0.4620021030910675
-1.0404146,-0.6571495,0.9700944241076284,-0.5126324414617945
-1.0525131,-0.656134,0.9707600455380526,-0.5955146620702012
-1.0529225,-0.6543159,0.9921024208654772,-0.617956516687161
-1.0626192,-0.6545863,0.9689814657859492,-0.6624598215917453
-1.0690519,-0.65283346,0.9825568695311246,-0.7236792870187815
-1.06633,-0.6422188,0.9782862462318952,-0.7677647538083322
-1.055874,-0.631412,0.9960872404435084,-0.7678055935200174
-1.0534068,-0.6281361,0.985032610500897,-0.7735042338246517
-1.0603832,-0.6289241,0.9855989287915524,-0.7611156967285102
-1.0624462,-0.6263305,0.9877736911280396,-0.698355340978887
-1.0669065,-0.62065226,0.9838839269363336,-0.6585116451997625
-1.0723407,-0.6072997,0.977748765369654,-0.5576715192927147
