Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.63926363,0.030052433,0.4262161673538817,0.0
0.63875043,0.0074825217,0.4257360841047959,0.0
0.6349123,0.0007239015,0.4253950907753315,0.0
0.6322588,-0.0021228436,0.425178104859024,0.0
0.63171,-0.0048391805,0.4250700438494093,0.0
0.63139343,-0.007103786,0.4250558252400231,0.0
0.63136584,-0.008618279,0.4251203665244011,0.0
0.6305995,-0.0089531755,0.4252485851960792,0.0
0.6299174,-0.009240743,0.4254253987485931,0.0
0.6295942,-0.009483895,0.4256357246754784,0.0
0.62926805,-0.0098243505,0.4258644804702711,0.0
0.6305209,-0.009484708,0.4260965836265068,0.0
0.6309567,-0.008517596,0.4263169516377212,0.0
0.6323518,-0.0074412227,0.4262587925823922,0.0
0.63318574,-0.0064926497,0.4266312228542283,0.0
0.63394445,-0.005662404,0.4277544916933398,0.0
0.63470966,-0.004832307,0.4264736002795887,0.0
0.6355892,-0.004393153,0.425375776312656,0.0
0.63629526,-0.004058174,0.4262310240067686,0.0
0.63697827,-0.0038447322,0.4274487604847992,0.0
0.63734883,-0.0037429433,0.4255114060220168,0.0
0.6376742,-0.0037760467,0.4254771687473667,0.0
0.6380676,-0.003954259,0.4251789123529002,0.0
0.63857603,-0.004731302,0.4240113119321871,0.0
0.639235,-0.0051191095,0.4259482248590352,0.0
0.6395382,-0.005047176,0.4251737802971655,0.0
0.6400471,-0.0048865075,0.4241827517954945,0.0
0.6404288,-0.004769079,0.4251167578849717,0.0
0.6408239,-0.0049428097,0.4241115119210192,0.0
0.64082706,-0.005962388,0.4245176157826745,0.0
0.64202464,-0.009643393,0.4247316158382331,0.0
0.6435353,-0.011353061,0.423967835016524,0.0
0.6419226,-0.007842,0.4244400895373,0.0
0.64060074,-0.008176956,0.4249651440223574,0.0
0.6394986,-0.0081408955,0.4247732847411123,0.0
0.63784796,-0.008004062,0.4248678103400058,0.0
0.64188874,-0.008131288,0.424321294673958,0.0
0.6441884,-0.008352842,0.4257545532634796,0.0
0.64654726,-0.008560378,0.4246109661914453,0.0
0.6476414,-0.009055645,0.4239146317602361,0.0
0.64762986,-0.0089713195,0.4248257785612571,0.0
0.64936143,-0.009112473,0.424880815069456,0.0
0.6521431,-0.006436252,0.42505019242506,0.0
0.6527253,-0.0017201966,0.4247454174713969,0.0
0.6569506,-0.0016456996,0.4256417001823401,0.0
0.6592335,-0.0012384228,0.424931317952311,0.0
0.66089004,0.0026673109,0.4248308732742418,0.0
0.6691497,0.001560028,0.4252271622610569,0.0
0.67569935,0.0022132548,0.426080940575093,0.0
0.67687947,0.002149462,0.4248688668064203,0.0
0.680182,0.0006029445,0.42594906364708,0.0
0.69137836,5.5788096e-05,0.4252187884183401,0.0
0.6992329,-0.00092653144,0.4255399536251465,0.0
0.72336406,-0.009145153,0.4255983621245039,0.0
0.7553313,-0.021618739,0.4255094093513571,0.0
0.79413724,-0.027577616,0.4257488304820034,0.0
0.81098115,-0.032919947,0.425197259004122,0.0
0.81055456,-0.03808289,0.424799282330582,0.0
0.8295197,-0.033039045,0.4255994075639341,0.0
0.84447426,-0.029751755,0.4252831121599185,0.0
0.8771942,-0.025649663,0.4259735202459622,0.0
0.8870372,-0.028208526,0.4246963661018641,0.0
0.91209847,-0.03050155,0.4247735584727105,0.0
0.9356976,-0.032228827,0.4250957157037629,0.0
0.9477914,-0.028327059,0.4255992356411671,0.0
0.9339233,-0.03651769,0.4252527255330955,0.0
0.93403727,-0.038176768,0.4243941350255588,0.0
0.94333154,-0.0496294,0.4255171226229751,0.0
0.9471895,-0.050289903,0.4250487679726291,0.0
0.94915533,-0.053018983,0.4245543473994806,0.0
0.948911,-0.05756329,0.4245304128118668,0.0
0.94428355,-0.061038945,0.4249422922904443,0.0
0.9412215,-0.06674179,0.4248372153478809,0.0
0.9321585,-0.066274166,0.4243785405461509,0.0
0.90680647,-0.06858291,0.424794390260092,0.0
0.9023048,-0.0703995,0.4257978850508623,0.0
0.8950765,-0.07089892,0.4244167164150634,0.0
0.88569176,-0.0727577,0.424712876422561,0.0
0.8742755,-0.074661456,0.4254289877586398,0.0
0.8667175,-0.08418624,0.4250917565711805,0.0
0.8528982,-0.08905657,0.4260191783026533,0.0
0.8284328,-0.101302736,0.4255027320935673,0.0
0.8190425,-0.100223295,0.4256657670087936,0.0
0.8113451,-0.106374234,0.4254295958717061,0.0
0.8046347,-0.10440811,0.4252398840754151,0.0
0.79909945,-0.11049852,0.4267041762184169,0.0
0.7957611,-0.11869885,0.4247074934949572,0.0
0.8053461,-0.12773834,0.4260346536230268,0.0
0.8147174,-0.13146006,0.425787156360514,0.0
0.8170444,-0.13354068,0.4259377610661752,0.0
0.81262016,-0.13244714,0.426840984058084,0.0
0.7950242,-0.13726714,0.4257508381960918,0.0
0.7778813,-0.1526719,0.425188434923478,6.706593632655489e-06
0.7676322,-0.14925863,0.424433891940741,0.0003529659237675
0.7515779,-0.15990108,0.4282201934221699,0.0001885481066299
0.76108235,-0.16033453,0.4277800118145904,0.0006901597823197
0.76666695,-0.16736671,0.4253626737461388,0.0005646376142983
0.77138144,-0.18040627,0.4240888163005315,6.18771874449304e-05
0.77593666,-0.21796328,0.4265861458461633,0.0002209204329361
0.77779675,-0.23024027,0.4260950241475946,-0.000306709739788
0.7796829,-0.24728303,0.4258151251217963,-0.0009714919874787
0.78594905,-0.25106186,0.4274714308714392,-0.0016327264864513
0.75311697,-0.7159331,0.4278799100340191,-0.0022041609518489
0.20185782,-0.7024391,0.4257177475286549,-0.0026857953836718
0.05651567,-0.715165,0.4288460295977442,-0.0030776297819198
-0.17323408,-0.71445656,0.4283626182288074,-0.0031937488218381
-0.20898186,-0.7201566,0.4269010677746391,-0.0034805717468499
0.025089253,-0.65667826,0.4282039726329516,-0.0036711237678932
0.12859187,-0.65386313,0.4284555352148959,-0.0037654048849682
0.16912735,-0.6760778,0.4278991552894736,-0.0037634150980746
0.22243783,-0.694231,0.4294785602324654,-0.0036651544072126
0.22338074,-0.705498,0.4268331200202505,-0.0021729935736528
-0.13678044,-0.7237234,0.423513487713801,-0.00162167200502
-0.09726126,-0.7359487,0.4294642564754359,-0.002054807447902
0.5911657,-0.8657932,0.4280489050678914,-0.0025261837905225
0.16408952,-0.79970884,0.4235754689569156,-0.0022578941066739
0.05165508,-0.77695733,0.4288820685614816,-0.0018670135025788
-0.11280749,-0.77347857,0.4242452173439088,-0.0021204353774987
-0.102541804,-0.7750742,0.4208941517856807,0.0045089823856015
0.17359719,-0.8240645,0.4249470209795098,0.0059307847732897
0.64419407,-0.90257317,0.4173297839043978,0.0077871661471133
0.70567083,-0.9008781,0.4219458180554042,0.0075071820560907
0.7384376,-0.9152606,0.4273119926095519,0.001619818155949
0.75448936,-0.92165256,0.4291323912534304,-0.0088831276827363
0.7654972,-0.9255031,0.4292975733779786,-0.0086260370809786
0.7561145,-0.9266473,0.4311516308312665,-0.0083924126509272
0.7473134,-0.9283275,0.4374238690841517,-0.0248492343376791
0.74042404,-0.92934424,0.4502072225388426,-0.046286745908929
0.7283054,-0.92942446,0.466234662822385,-0.0682998267038859
0.7072235,-0.928424,0.4838304622421713,-0.0926148339504045
0.69187975,-0.92798644,0.4812861655549023,-0.1055435161654895
0.57262874,-0.9067298,0.5085654088303346,-0.1329638764454918
0.52837676,-0.8897895,0.521783047595393,-0.1730733470057614
0.32220164,-0.8475128,0.5394318864214854,-0.1811909272967674
0.2265117,-0.8196381,0.5665500803099928,-0.2354075278554608
0.1891122,-0.8087836,0.5878408442060702,-0.2777929676621107
0.17475201,-0.80464,0.6183626119164338,-0.3239652920123897
0.1688967,-0.80187637,0.6413915544749498,-0.371003032095375
0.24984941,-0.82637554,0.6786023843130491,-0.4185217910330186
0.28926557,-0.83973724,0.7109242181692776,-0.4770489965645667
0.25075075,-0.82667094,0.7473568514825687,-0.5309834564056152
0.2443383,-0.81891876,0.7714815903028647,-0.583055106014676
0.26139128,-0.81800026,0.7822296826976632,-0.6210703354854141
0.6329386,-0.8977987,0.8151520180103317,-0.65660813105511
0.7607457,-0.936687,0.8351018307941065,-0.6870083462699792
0.7933443,-0.93921804,0.8457374538266246,-0.7091516290711886
0.7890668,-0.9322481,0.8480125252296097,-0.7127528746223775
0.7994261,-0.92918974,0.844945376216327,-0.7029584227715395
0.79948866,-0.92568517,0.8290762762126337,-0.6955976617211623
0.8090535,-0.92438406,0.8453369495793055,-0.6924890418755482
0.81281394,-0.925594,0.8383291821252776,-0.6915589771405694
0.8271798,-0.9296444,0.8236609211503713,-0.6584643154661021
0.826357,-0.92601407,0.8014423655352296,-0.6359815026372481
0.8251923,-0.9236363,0.78307131111056,-0.6061443440291587
0.81816816,-0.92145455,0.7693393886427682,-0.5842152372732433
0.8146979,-0.9198973,0.7655192455582119,-0.5598213522889839
0.8127498,-0.91899675,0.7399491469294759,-0.5348750661926832
0.81248885,-0.9184412,0.7398494870365083,-0.5185646049074465
0.81652075,-0.91758484,0.7199726484163276,-0.4893400541631498
0.8156973,-0.9159176,0.703507030385515,-0.460655048689787
0.82673264,-0.9143601,0.6896972073003649,-0.4468764737673253
0.82918257,-0.9138525,0.6837587871376019,-0.4384839214089625
0.83213073,-0.9124486,0.6811862543299319,-0.4146787482618925
0.83142054,-0.91111743,0.6685304528108664,-0.4236876174701797
0.8344988,-0.9100657,0.667273095561541,-0.4145204320683027
0.8341778,-0.90909755,0.6688767830834266,-0.3876037012707251
0.8333665,-0.9051355,0.668925432347681,-0.4045097848725391
0.8338252,-0.90400904,0.6512507590507659,-0.3945961706408256
0.8348188,-0.88998365,0.6485032965241077,-0.3798572112439627
0.8363262,-0.889269,0.6304528355997087,-0.3590233816018455
