Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.7210051,7.137306e-06,0.7536717266408773,0.0009277934720389
0.7261126,-0.013008533,0.7474286972388006,0.0256334944572501
0.7388453,-0.031771664,0.7531796060873293,0.0166315991940235
0.785729,-0.03993212,0.7478369542468254,0.0088850205671177
0.81607246,-0.047962386,0.7478735922960118,0.0531065438708018
0.84527403,-0.050058357,0.745398645700676,0.0919179946430837
0.8658119,-0.04814118,0.7425205276577762,0.0708781198255484
0.8834487,-0.045486853,0.7407581246358599,0.0610362161742928
0.8977007,-0.044926196,0.7467063347366549,0.0203674290285574
0.9171374,-0.041954383,0.7506079733549831,-0.0055909977405389
0.94733906,-0.038911324,0.7701169822742915,-0.019896416209594
0.97472215,-0.035868827,0.7744217008317189,-0.0952017839710231
0.9958017,-0.03414582,0.7891876810620496,-0.1334314975729729
1.0030576,-0.03401295,0.801045992893112,-0.2092570298038664
1.0060809,-0.03348555,0.795424136273015,-0.1962860474738434
1.009006,-0.034220923,0.828024563806078,-0.24131130968198
1.0051079,-0.03457084,0.8410674683196373,-0.3368464478981797
1.004739,-0.035796456,0.8548825718914033,-0.3248522183329959
1.0062594,-0.035062242,0.8613861101079632,-0.4437032062566453
1.0073434,-0.034006488,0.891954308879185,-0.531565206076584
1.0088724,-0.033280596,0.8968357429630184,-0.5900356737510973
1.0093185,-0.03299264,0.9221334908893932,-0.6758984041156925
1.0086294,-0.032990772,0.9417902325371486,-0.7607832877772442
1.0082954,-0.033086944,0.9535623837418988,-0.8378730424232262
1.0085574,-0.03335191,0.9700625742603282,-0.8977353523840091
1.0086037,-0.034362826,0.983431984254058,-0.9451533970951476
1.007836,-0.035335477,0.9937676032780322,-0.9755150206360046
1.0081865,-0.03515716,0.998962733109461,-0.9943910184799984
1.007524,-0.03489871,1.0,-1.0
1.0071622,-0.03477498,0.9945625798011288,-0.9889457676430348
1.0046458,-0.03524145,0.9858467443526964,-0.958491939212766
1.0021578,-0.036032148,0.9744592653053712,-0.9209320853342892
1.0014846,-0.036035683,0.9652878613421226,-0.8564867047061957
0.99893945,-0.03658516,0.9490621709509152,-0.7800830252752124
0.9970163,-0.036886197,0.9313791418562202,-0.7358275810937269
0.99639994,-0.036375232,0.9125354149589754,-0.6554799930028596
0.99731404,-0.036096536,0.8968136820128388,-0.5603767630441735
0.9971589,-0.03558523,0.8830729204009315,-0.4951958665243926
0.9965873,-0.035051387,0.874267376357293,-0.4546074962325189
0.9964686,-0.033895873,0.8692440833895949,-0.4413802212144904
0.9984227,-0.03223366,0.8430405510082528,-0.393878333961663
0.99546015,-0.031139443,0.8360971900255357,-0.3185260606167492
0.99365544,-0.030376056,0.8287095331415333,-0.2670952499033538
0.9928791,-0.029472837,0.8079406222329234,-0.2452741002396454
0.9909357,-0.028926386,0.8074778237154624,-0.1489085063235977
0.9877825,-0.029189931,0.7826104999746518,-0.123589712871824
0.9844489,-0.030678373,0.7794234205546428,-0.0468352060032324
0.9802052,-0.032807518,0.7725972511237285,-0.0912315880606162
0.9782883,-0.033866283,0.7744685019110656,-0.0643433783855027
0.97699755,-0.034672655,0.777765586008959,-0.0459334532523822
0.97599596,-0.03525081,0.7756188616877882,-0.0668255094583962
0.9750013,-0.035505515,0.7804752897173872,-0.0989031844130425
0.97436464,-0.035820086,0.7752800163770351,-0.0883977374168496
0.97385436,-0.036135472,0.7917329438642534,-0.1262965828529895
0.97337383,-0.036344036,0.7874457562854899,-0.1319736363491057
0.9729051,-0.036790468,0.7836770501929861,-0.128149259418377
0.97243655,-0.037004866,0.7866057400473001,-0.1272670839193264
0.97182435,-0.036956172,0.785902368417676,-0.103791353847754
0.971436,-0.036940932,0.782414957391254,-0.1084075326991482
0.9707456,-0.036944352,0.7822294119644034,-0.1034602273003423
0.970729,-0.036898933,0.7783056275740836,-0.1078412738158804
0.97064465,-0.036940124,0.7733072223871548,-0.0983915407005118
0.9708182,-0.036859155,0.7822543183343701,-0.0972986034785949
0.9715068,-0.037123464,0.7853588818387605,-0.095961228191079
0.97247493,-0.037608642,0.7773168795870621,-0.0922596129779809
0.97359514,-0.03814433,0.7825239966978383,-0.1025659762571171
0.975471,-0.038455416,0.7796906202302523,-0.1165405317518528
0.9763257,-0.03846404,0.785556556665909,-0.1258130101600288
0.97998136,-0.038686987,0.7916773792484777,-0.1287138535920116
0.9803436,-0.03771729,0.7958320897710968,-0.1394515151267167
0.98017883,-0.03709431,0.7907298284430517,-0.1446017648169058
0.9789896,-0.035304073,0.792248438584362,-0.1471078640231521
0.9799739,-0.034222748,0.7892846628158926,-0.1448385072769974
0.9818324,-0.03387299,0.7903129067755211,-0.1393131784502056
0.98255223,-0.032616057,0.7939382774470312,-0.1306784746291058
0.9805911,-0.030091552,0.7966637737059178,-0.1401806876271238
0.97628564,-0.028541408,0.7912931549732628,-0.1315366784899189
0.9742894,-0.026943179,0.7912437533289602,-0.1194458468969828
0.9717622,-0.025577601,0.7854059739225624,-0.1187752580375263
0.9694767,-0.024955647,0.7904857441384463,-0.119369773413089
0.9675259,-0.024804363,0.7912566555503776,-0.1173869944859497
0.9647222,-0.024385598,0.7871700092728336,-0.117483438571153
0.9632424,-0.02436792,0.7828748076120237,-0.1136794243969454
0.96432036,-0.024765406,0.7848379955424111,-0.1054271229578885
0.96480286,-0.024930136,0.7827817450141025,-0.0944179448393544
0.9659155,-0.02404436,0.7785105882558222,-0.086797743684341
0.9657121,-0.023962168,0.773665687490601,-0.075362668510487
0.9660837,-0.024272395,0.7737194194459767,-0.0592054345988815
0.9659725,-0.025080813,0.7730474813431204,-0.0578550451651462
0.96489406,-0.026032152,0.773077026040221,-0.0447733772950355
0.9626779,-0.027405446,0.7697315792609524,-0.0655988280868359
0.96090364,-0.02984399,0.7785439800344695,-0.0568557237661888
0.95936203,-0.030719,0.7677532495474185,-0.0614131214300905
0.9578558,-0.032148026,0.7800510797998078,-0.0514981106846259
0.95814437,-0.033742577,0.7743389831571817,-0.0582911269566778
0.9573692,-0.034638982,0.7736544472376362,-0.0523287048766361
0.9571867,-0.035573866,0.7700073281168648,-0.0340627938581
0.95651716,-0.03635717,0.7694859927035754,-0.0347160739138953
0.9581323,-0.03579241,0.7715428023832025,-0.0373050034366282
0.9569483,-0.035885304,0.7662023014034076,-0.0214569026989274
0.9555011,-0.036111202,0.7663491578119865,-0.040933742749389
0.95227736,-0.036185414,0.7752966195652348,-0.0495894093936564
0.95053893,-0.03619538,0.7705538375546354,-0.060530605315299
0.94962007,-0.036280956,0.7705385046524295,-0.0659411102434711
0.9494728,-0.035449594,0.7750775534061249,-0.0621297464236624
0.9511762,-0.034445092,0.7746006255113642,-0.068881256549165
0.95206904,-0.03339736,0.7761193327469429,-0.0711820848515458
0.9510228,-0.033214156,0.7745256217262706,-0.0744176434285116
0.9509347,-0.032289885,0.7748808723780638,-0.0754035610021569
0.9493577,-0.031521328,0.773789540967288,-0.0766408476817718
0.94752,-0.031921737,0.7768426691624148,-0.0901739054391612
0.9452639,-0.032306783,0.7817360385013871,-0.1094952848588799
0.94317365,-0.032364964,0.7869891023707926,-0.1139014736811789
0.9418689,-0.032476272,0.7840535735227131,-0.1165850593798856
0.93991846,-0.032676257,0.7844466243849165,-0.1179990205883098
0.9382149,-0.032578874,0.7886419743111178,-0.112460843329371
0.9389608,-0.03205612,0.7867828625752233,-0.1115176767438988
0.93976736,-0.030507283,0.7839132518160444,-0.1078027758200642
0.9408928,-0.030141216,0.7833379304476494,-0.1054729037023831
0.94343305,-0.031730212,0.7799183254618482,-0.1000072419038826
0.9447885,-0.032493096,0.7791346948706238,-0.1015325077448226
0.94566476,-0.032638982,0.7829160479286351,-0.0950335388983887
