Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.45931205,-0.4867791,0.0729991948189807,-0.0099321595124814
0.4586532,-0.48444235,0.0728151180444006,-0.008744737901385
0.45886648,-0.484015,0.0726568725927015,-0.0076595997387609
0.45791084,-0.4850686,0.0725195124169616,-0.0066722115146335
0.4575839,-0.48619375,0.0723966535773102,-0.0057674332115127
0.45744672,-0.4870295,0.0722863319282965,-0.0049630241823157
0.45775807,-0.4874866,0.0721819955888899,-0.0042427078928137
0.45774046,-0.48783258,0.0720786985121687,-0.003601950833031
0.45778713,-0.48815155,0.0719701088837812,-0.0030296033780932
0.45768237,-0.48842052,0.0718539102320725,-0.0025352167118264
0.45767137,-0.48868224,0.0717238508766971,-0.0021067320764773
0.45745027,-0.48906958,0.0715729839363913,-0.0017353961130305
0.45761552,-0.48915312,0.071400036823745,-0.0014257967586089
0.45765415,-0.4891466,0.0708958921432329,-0.0014871175831599
0.4576777,-0.48910242,0.0693770339262527,-0.0011557067394781
0.45772758,-0.48895863,0.0698746818133004,-0.0010729794196169
0.4577927,-0.48870564,0.0702131327454557,-0.0005724956985182
0.45793372,-0.48841375,0.0688065215496424,-0.0006238653123135
0.4579337,-0.48786408,0.0694223545504835,-0.0004319602839841
0.45798892,-0.48745,0.0696119874707091,-0.000115104826901
0.4582101,-0.4871373,0.0693096177643277,-0.0001504898070933
0.45861992,-0.48699147,0.0697637087743602,-0.0002993747097833
0.45911208,-0.48695695,0.070003800498122,-0.0002857048508617
0.45962256,-0.48692694,0.070038315306923,-0.0002932099016705
0.46004513,-0.48687384,0.0702094361968118,-0.0003685090147957
0.46047714,-0.48684293,0.0711391008463158,-0.0005719811279398
0.46076128,-0.48681033,0.0693012297359948,-0.0006402577433927
0.46098667,-0.48679262,0.0701047388433332,-0.0006322331741439
0.46121928,-0.48678032,0.0710780468762242,-0.0006362542688246
0.46134812,-0.48679823,0.0704134905315733,-0.000778228826833
0.4615016,-0.48683184,0.0708646218472622,-0.0007011467300162
0.46165803,-0.4869156,0.0699132557904875,-0.0007009837673388
