Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.35739982,-0.49914506,0.0292522479264567,-1.929041597038753e-05
0.3653169,-0.50440866,0.0291746276785215,-4.066908039219972e-05
0.37550136,-0.49694607,0.0290898341200856,-6.0008687691990456e-05
0.37373754,-0.4884501,0.0290005730739772,-7.722501897245709e-05
0.3752437,-0.48884487,0.0289095503630247,-9.2233855336297e-05
0.37577918,-0.48894534,0.0288194718100565,-0.0001049509778862
0.37770233,-0.48723084,0.0287330432379009,-0.0001152921677248
0.37859356,-0.48597896,0.0286529704693862,-0.000123173205955
0.3807869,-0.48632503,0.0285813106135887,-0.0001285497092764
0.3834018,-0.4869596,0.0285221969580278,-0.0001312313409067
0.38339543,-0.48505875,0.0286709835778314,-0.0001307702356721
0.38287562,-0.48168036,0.028743688974009,-0.0001171674848486
0.3821416,-0.4778236,0.0286940005010167,-0.0001056967380469
0.38306993,-0.47863236,0.0286384987686365,-4.272047698251444e-05
0.3836977,-0.47795227,0.0283534378400122,-5.960716430040628e-05
0.38219014,-0.47749084,0.0285306202919229,-7.957893580710854e-05
0.37930724,-0.4737332,0.0284003084913487,-8.770264206967857e-05
0.37639716,-0.46921968,0.0285784131042828,-0.0001019098243989
0.3763204,-0.47100383,0.0285221441638293,-9.876956866561993e-05
0.37623364,-0.47302547,0.0283571356080838,-0.0001043264386859
0.37616548,-0.4736612,0.0282368126950816,-0.0001129255725664
0.37570626,-0.47352794,0.0280169769148556,-0.0001295956975108
0.37577215,-0.47343126,0.0283077960128604,-0.0001294749595351
0.37530133,-0.4734955,0.0285122698770886,-0.0001426695464074
0.36940485,-0.47503138,0.0281114780689663,-0.0001604334893134
0.36814106,-0.4754176,0.0284119660050759,-0.0001663897229536
0.36775056,-0.4757691,0.0284503158276416,-0.0001615745667505
0.36802787,-0.47601923,0.0281318556359319,-0.0001474345805828
0.36771744,-0.47658062,0.0283343254506144,-0.0001539942852414
0.368816,-0.47725987,0.0283146751409892,-0.0001490831383338
0.3697553,-0.47826695,0.0282041673705508,-0.0001350207757405
0.3702774,-0.478925,0.027884418214778,-0.0001179453657155
0.37115198,-0.4793087,0.0283176703162673,-8.320354138085037e-05
0.37205815,-0.47935715,0.0282102199877903,-0.0001278705052773
0.37296474,-0.47947192,0.0282601668357059,-0.000120766012897
0.37395057,-0.47998783,0.0282493491041625,-0.000109303199512
0.3747982,-0.48086783,0.0283606823380541,-0.0001009207249782
0.3762547,-0.48193714,0.0283829880246244,-6.277731765912036e-05
0.37752417,-0.4826254,0.0282993459253774,-5.6833532116090905e-05
0.37814447,-0.48299292,0.0284277050610013,-6.702794303526517e-05
0.37874392,-0.48324078,0.0285801872975316,-5.339529975721006e-05
0.37890768,-0.48331228,0.0285692036597453,-3.6667685155284606e-05
0.37924963,-0.48350492,0.028556288642636,-6.147877878763868e-05
0.3795527,-0.48384038,0.0285906353129769,-5.568223000360599e-05
0.37981847,-0.48448214,0.0285030594236191,-4.797617320488451e-05
0.37907895,-0.48542118,0.0285476450676889,-5.116648198700594e-05
0.37828392,-0.4856757,0.0284007343617893,-6.749714182480412e-05
0.37824288,-0.48594055,0.0287006963135783,-9.737341284007056e-05
0.37698236,-0.4864671,0.0288090514115477,-0.0001035442267543
0.37772253,-0.48363203,0.0285673946676356,-0.0001057640586323
0.3778807,-0.4829578,0.0286414893428107,-0.0001010977744544
0.3781512,-0.48271215,0.0287112986825493,-8.128601626325324e-05
0.37863022,-0.48189285,0.0289206662800481,-4.5781210213314327e-05
0.3790341,-0.4812852,0.0288112284328811,-6.255732956476598e-05
0.3793394,-0.48056164,0.0287233109099714,-8.010974946495605e-05
0.37968114,-0.48008844,0.0288956398711452,-8.5659759319375e-05
0.3801804,-0.47982123,0.0288718496156943,-8.85576156305809e-05
0.38058788,-0.47963056,0.028497887290665,-0.0001102036449834
0.3809011,-0.47949356,0.0289431191374704,-0.0001095025164485
0.3811462,-0.47945002,0.0286104774459013,-8.08999153314509e-05
0.38118413,-0.48010865,0.0288197963382239,-8.213900341881297e-05
0.38041732,-0.4802045,0.0289470528755327,-0.0001103966750775
0.3804856,-0.4800621,0.0287972302115947,-0.0001120848661699
0.38129264,-0.48022518,0.0286588758841233,-0.0001159068051077
0.38207057,-0.48027402,0.0287261838420745,-0.0001347848778843
0.38341248,-0.48025748,0.0285454242749045,-0.0001352376778424
0.38488233,-0.4800965,0.0288600887542998,-0.0001269974332562
0.38994938,-0.47779876,0.0287561305336421,-0.0001172875726982
0.3873524,-0.47728378,0.0285044475719793,-0.0001010056913928
0.3858481,-0.47564778,0.0286704885369279,-7.37694649116668e-05
0.3864303,-0.47548893,0.02893169196681,-4.487533913947072e-05
0.38974148,-0.4753937,0.0287267140919765,-4.6102947989921155e-05
0.39138472,-0.47626543,0.0289402639990567,-6.309078663457705e-05
0.39354062,-0.47679055,0.0288629921688452,-5.9004269023772334e-05
0.4027357,-0.47483656,0.0286378499851167,-5.993713545044593e-05
0.40713724,-0.4727319,0.0287125320910798,-3.719543805334488e-05
0.40826863,-0.47486272,0.0288472462868035,-2.2999094262888393e-05
0.399417,-0.47593525,0.0288472584296325,-3.701315371972823e-05
0.3903796,-0.4782058,0.0286799215206696,-4.2760424111026406e-05
0.39259794,-0.4776038,0.0278111074863863,0.0002667920259124
0.3883838,-0.47102234,0.0267417048855556,0.0017027321680981
0.38898042,-0.47195315,0.0279590853056326,0.0008999063966445
0.39170927,-0.47309458,0.0256701170218141,0.0030810445865071
0.3951816,-0.47908887,0.0203599873477804,0.010166349444672
0.38997856,-0.48018998,0.0199510148009112,0.0061142921795261
0.39181978,-0.4817968,0.0240091833561779,0.0031625946636204
0.39441013,-0.48350915,0.021258935388223,0.0033077854616499
0.3949604,-0.4838005,0.0338110855801837,-0.0056350094299812
0.39276966,-0.48607296,0.0482057201084415,-0.0138194575425328
0.38804993,-0.48715723,0.0600012938291254,-0.0280686212086563
0.38316002,-0.48453033,0.0842880444968563,-0.0557947499031054
0.38112924,-0.4845247,0.1022215020288779,-0.0758234304281798
0.37971646,-0.48517898,0.1212925468467786,-0.0884757559956202
0.37783393,-0.48609424,0.1469519643635655,-0.1146820595961063
0.3768969,-0.48681414,0.169017308303681,-0.1457761482118849
0.37458003,-0.48796058,0.2027037134348279,-0.1817717798801736
0.3727832,-0.48706558,0.2474276200908728,-0.2267925694322332
0.37236694,-0.4872668,0.2861068315521371,-0.2696107104672509
0.37223998,-0.48726767,0.3184975456527777,-0.2894936783228891
0.37288305,-0.48752484,0.3376852053306376,-0.3133303543208685
0.3736512,-0.48806787,0.3681545738555433,-0.3440645180226317
0.37325832,-0.4883262,0.3877918739699598,-0.3761252347834857
0.373589,-0.48864487,0.4156331771976089,-0.4047049398117088
0.3717403,-0.4888938,0.4300154591419765,-0.424784247837111
0.3723256,-0.4903246,0.4404945416516018,-0.4241368028087027
0.37321758,-0.49087703,0.448446983524066,-0.4396319375948238
0.3737289,-0.49138445,0.479131184060209,-0.4572119424687917
0.3734314,-0.4913386,0.4907539960645019,-0.4647495281853519
0.373369,-0.49144414,0.489214942147673,-0.4719120954806355
0.373479,-0.49166808,0.5013830170197681,-0.4829914074114264
0.3734557,-0.49179184,0.4768601987814741,-0.4655643378233394
0.37386358,-0.49186778,0.4709139118585191,-0.4586992203769803
0.37398836,-0.49183822,0.481843834481578,-0.4600869740516599
0.37424102,-0.49189246,0.4841580864257265,-0.4601538838332275
0.37429702,-0.49188784,0.4797084333530323,-0.4746850583258417
0.37435937,-0.4917294,0.490388317514762,-0.4706163729681449
0.3744241,-0.49145725,0.4820339347725962,-0.4683221145572903
0.37458265,-0.49126965,0.4522313164203271,-0.4392364184238939
0.3749928,-0.49146256,0.4557495401422742,-0.4345943692602121
0.3753626,-0.491706,0.4601979451002668,-0.4378204150783724
0.37585187,-0.49224302,0.4471998043631252,-0.4315058702242769
0.37651983,-0.49284533,0.4222194153596898,-0.4179004193257883
0.37667444,-0.4930732,0.4116388701408553,-0.3958972535938516
0.37695265,-0.4931006,0.3990020112543737,-0.3775089755882667
0.37724704,-0.49335214,0.3803428851492386,-0.3674720931847798
0.37746766,-0.4935057,0.3670744426712998,-0.3563558933920931
0.37766296,-0.4934791,0.3627467594468379,-0.3466414841773688
0.37780458,-0.493383,0.3701360979015083,-0.3348538283261164
0.3779705,-0.49331158,0.3540656622559864,-0.3350735555179382
0.37801865,-0.49312758,0.3453974742725411,-0.3305087813693525
0.3780757,-0.4932199,0.3678471757036306,-0.3514684477044582
0.37744024,-0.49301112,0.3722310471078016,-0.3595473253899343
0.3769295,-0.49271318,0.3751040331833211,-0.3572452400232405
0.37473965,-0.49258092,0.3828671557877394,-0.3563540869073325
0.37311324,-0.49257943,0.3918084085467568,-0.3781006910471922
0.37205538,-0.49250326,0.3989195388077519,-0.3787704320095266
0.36964995,-0.49223515,0.3952242263940649,-0.392629625044134
0.36935213,-0.49166784,0.4189820999342169,-0.4008069778801481
0.36908895,-0.49127108,0.4142951203687655,-0.3906787296358516
0.3697343,-0.49168134,0.4090101405703112,-0.3943266742124597
0.37080896,-0.49201652,0.4172985108711374,-0.3835164872674909
0.37155876,-0.492045,0.4150185001034088,-0.3880365933326297
0.3722966,-0.49223074,0.4058345103049435,-0.3782251951766837
