Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.7205615,0.03408047,0.9686904996552264,0.0
-0.72022176,0.03639359,0.9710504937256406,0.0
-0.71980226,0.036203317,0.9729708241548944,0.0
-0.7198557,0.03696997,0.9744598449387208,0.0
-0.72753036,0.03410001,0.9755829142017238,0.0
-0.73413247,0.03254516,0.9763615638101532,0.0
-0.7390459,0.03228585,0.9768493123690224,0.0
-0.73740274,0.031467233,0.9770781929132446,0.0
-0.737243,0.031932745,0.9770925612300968,0.0
-0.7384442,0.026379414,0.9738797957780352,0.0
-0.7379643,0.020552203,0.973601199475219,0.0
-0.7375945,0.018864013,0.9783765754486956,0.0
-0.73867995,0.018196838,0.9770274292979036,0.0
-0.79074293,-0.0032381571,0.9746829867977488,0.0
-0.7951353,-0.013523891,0.9770052644900344,0.0
-0.82091117,-0.019813472,0.9765966195884236,0.0
-0.81229496,-0.032757323,0.9779003864901528,0.0
-0.78072053,-0.04921564,0.9729530353501504,0.0
-0.7794693,-0.071404606,0.9760793983851904,0.0
-0.7910617,-0.071512714,0.9782271065145414,0.0
-0.8059352,-0.06795911,0.9768955735844618,0.0
-0.824549,-0.06419041,0.9787666677680578,0.0
-0.8401005,-0.060114697,0.9795348054217986,0.0
-0.8571229,-0.06269016,0.9776152064572918,0.0
-0.89296085,-0.06597198,0.9795475612120615,0.0
-0.8814587,-0.08370187,0.9761440406124904,0.0
-0.89789593,-0.08675946,0.9806084919417736,0.0
-0.906592,-0.09134093,0.9847880626254812,0.0
-0.9265478,-0.09213905,0.9822966654665682,0.0
-0.89046764,-0.08986494,0.9818925948460424,0.0
-0.90535736,-0.098311156,0.9813685986627376,0.0
-0.9222428,-0.111778796,0.9811238304882894,0.0
-1.0333143,-0.17999895,0.9861314747103344,0.0
-1.0823499,-0.2056065,0.9825247087618224,0.0
-1.1110274,-0.28323737,0.985954275463044,0.0
-1.1432364,-0.29449686,0.9838539394931872,0.0
-1.1515129,-0.3069807,0.9821658482721544,0.0
-1.1764758,-0.3117334,0.9877590304061554,0.0
-1.0737264,-0.7441161,0.9826959890036284,0.0
-1.045515,-0.7734355,0.9797600386527904,0.0
-0.98029613,-0.772216,0.9835226662805054,0.0
-0.95511484,-0.8149531,0.9829397507039884,0.0
-0.9282834,-0.84055805,0.9804278311019506,0.0
-0.9019365,-0.82560915,0.9843599092242344,0.0
-0.8604179,-0.85462624,0.9801188625242792,0.0
-0.849382,-0.85783297,0.979002902289508,0.0
-0.8419864,-0.8542957,0.9821967775751586,0.0
-0.8304341,-0.83273554,0.9785914390995863,0.0
-0.82373214,-0.85553354,0.9812433973703294,0.0
-0.8186743,-0.8531779,0.9800420105605004,0.0
-0.81352663,-0.84786725,0.9808959351720457,0.0
-0.8074309,-0.8405255,0.9791019613773188,0.0
-0.80054283,-0.837578,0.9781736776247704,0.0
-0.80049455,-0.83761495,0.9808892970824592,0.0
-0.8011815,-0.83579046,0.9798182357725136,0.0
-0.8021294,-0.83481926,0.979174185577498,0.0
-0.8028696,-0.83524543,0.9808744512135176,0.0
-0.80265254,-0.8349856,0.9805627164127286,0.0
-0.80305755,-0.83574826,0.9782327237120216,0.0
-0.8030484,-0.83733076,0.9786278670401382,0.0
-0.8010262,-0.8388986,0.9799639017677336,0.0
-0.7970522,-0.8391451,0.9806026517336792,0.0
-0.7944136,-0.83922046,0.9806309711734028,0.0
-0.79355603,-0.83964336,0.9798597248747692,0.0
-0.79281086,-0.8400578,0.9796106942754752,0.0
-0.7920741,-0.84052473,0.9773657020021148,0.0
-0.7928939,-0.84210926,0.9789941661535476,0.0
-0.79280424,-0.84386474,0.9781128046090344,0.0
-0.79416,-0.84470904,0.9754648387021698,0.0
-0.793151,-0.84394145,0.9782493351838,0.0
-0.7907323,-0.83776665,0.9760732507053702,0.0
-0.78852856,-0.83579683,0.9770725435644688,0.0
-0.7894738,-0.83492315,0.9780961492930392,0.0
-0.7896766,-0.834314,0.9756715050533228,0.0
-0.78987586,-0.83359337,0.977676160796892,0.0
-0.7896177,-0.83315265,0.9774442077170415,0.0
-0.7883542,-0.8320641,0.9763773394080916,0.0
-0.78624094,-0.82897264,0.9782613924127096,0.0
-0.78485924,-0.8270905,0.974173604894062,0.0
-0.7840824,-0.8259516,0.975212615987997,0.0
