Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.489663,-0.50222427,0.0119970772880317,-0.0706220302846638
-0.49678198,-0.50247836,0.0165640916128932,-0.0686750395361431
-0.5013971,-0.502806,0.0202955703654163,-0.0670563675977977
-0.5038814,-0.5028867,0.0232902255357279,-0.0657232802713659
-0.50593305,-0.5025683,0.0255494805253618,-0.0646766026277278
-0.5073231,-0.50259745,0.0271804600316613,-0.0638703319297949
-0.507236,-0.502617,0.0282613195164455,-0.0632695503954329
-0.50684595,-0.50271946,0.0288369777377376,-0.0628584397820659
-0.50636375,-0.5029549,0.0289916205646994,-0.0625998242499338
-0.5062051,-0.5031386,0.0287900212132202,-0.0624635593747012
-0.5049799,-0.50380313,0.0283062452330563,-0.0624232697169939
-0.5052334,-0.50539196,0.0276087139475663,-0.0624475632760511
-0.5058911,-0.5058831,0.0269134020879864,-0.063332072310166
-0.5058389,-0.50600994,0.0263374473085187,-0.0625787389717401
-0.50605756,-0.5062373,0.0252607360844791,-0.0629173934620087
-0.5061599,-0.5063405,0.0251046522848031,-0.0620556935940212
-0.50322175,-0.5066087,0.0243766572089342,-0.0625777100591214
-0.5042207,-0.50651693,0.0242348181491066,-0.0612709655772972
-0.5037035,-0.50640076,0.0241952542492778,-0.060537788978884
-0.5016131,-0.50636536,0.0234364720818092,-0.0598135933945731
-0.50454736,-0.5066318,0.021989298055142,-0.0612843025399788
-0.5043283,-0.50699294,0.0226063081872097,-0.059688759500558
-0.5068006,-0.50683415,0.0230315714044991,-0.0587859608536729
-0.5115291,-0.5068168,0.022911506687023,-0.0611003568911931
-0.5099368,-0.5067377,0.0232158825256037,-0.0606425460261535
-0.50926286,-0.506775,0.0246774722187885,-0.0612077397489408
-0.5088455,-0.50636107,0.0238751374267281,-0.0627829986752039
-0.5080081,-0.50643975,0.0250764981671635,-0.0609743034898135
-0.50865436,-0.5066792,0.0249021783262565,-0.0624131993293578
-0.5089145,-0.5098492,0.0265549378997086,-0.0610697713254732
-0.51319206,-0.5144226,0.0252975152157618,-0.0617149360215657
-0.5206047,-0.51534367,0.0244406978979847,-0.0607431512414174
-0.5209913,-0.51521105,0.0243016520914254,-0.0605513881987849
-0.5158959,-0.5134176,0.0227111606229765,-0.061373825154303
-0.5057175,-0.5077467,0.0243363754885964,-0.0593512192805278
-0.49111387,-0.505343,0.0231563217575797,-0.0596137021996518
-0.47444656,-0.4981408,0.0187242978098529,-0.0585769395108182
-0.46181512,-0.49623325,0.0178776427233341,-0.0535003448766994
-0.45177805,-0.49611154,0.0026497482271642,-0.0460917402581749
-0.4384075,-0.49907592,0.0122054423397099,-0.0459595204290469
-0.4291944,-0.49881425,0.0167117135054194,-0.0496512680754023
-0.41632527,-0.4941276,0.0099790512625585,-0.0456367013227241
-0.40830964,-0.4951867,0.0135759175707553,-0.0459922393153116
-0.40509644,-0.4961204,0.0107440754130278,-0.0463494789594175
-0.40154162,-0.50654215,0.0418716399848114,-0.0731691677705542
-0.40424702,-0.50324565,0.0598226988185512,-0.1050880841461805
-0.3949867,-0.50563616,0.0943448957806134,-0.1177947594549871
-0.38367882,-0.5043326,0.1145789786241078,-0.154280661913852
-0.38204223,-0.5009667,0.1698288978492786,-0.2110961803701654
-0.3707125,-0.50136596,0.2138943543445005,-0.2483573939681121
-0.35681942,-0.49982607,0.2653793598917908,-0.2900243932900659
-0.35380754,-0.49835303,0.3286139177217626,-0.3418826884841404
-0.34639224,-0.49348477,0.3721006934591309,-0.403040024483579
-0.34703672,-0.49388954,0.4144891240880877,-0.4427665536709936
-0.3446598,-0.49606422,0.4791354733329147,-0.5079596666545619
-0.34517136,-0.49646392,0.5425077630119545,-0.5649517688773548
-0.34584454,-0.49511358,0.5816516727300903,-0.6015595164655019
-0.34577507,-0.49393824,0.6467984381587155,-0.6664916449936418
-0.3448697,-0.49382827,0.6692729819090466,-0.6846113909707076
-0.3439185,-0.49455124,0.6948086761303643,-0.7089890555020274
-0.34391567,-0.4956955,0.74472654822925,-0.7521711948436243
-0.34477243,-0.4957982,0.8020988743236999,-0.7873327107343235
-0.34471813,-0.49625364,0.8143253449979058,-0.840274610398683
-0.3449626,-0.49634847,0.8418346338466826,-0.8504140099553162
-0.34554523,-0.49689615,0.8634653754215742,-0.8790892762508751
-0.3473215,-0.49712992,0.862760973291308,-0.8689390991638547
-0.34843475,-0.49732688,0.8943602316833178,-0.91623374791636
-0.34842843,-0.49751994,0.8977182734902287,-0.9093537162864326
-0.3478967,-0.497793,0.8982503167728161,-0.9063509746604208
-0.34736487,-0.49864316,0.936809420579191,-0.9405837858208862
-0.3479532,-0.49884447,0.9419282996323376,-0.9440432774990776
-0.3482907,-0.49896333,0.9270896323144124,-0.9294107316353076
-0.34936404,-0.49897572,0.9467955250652068,-0.9505448305319611
-0.35004374,-0.49894834,0.9501329727855188,-0.9692496530577316
-0.35103443,-0.49892417,0.9520187715874654,-0.9605376989481936
-0.3518942,-0.4989225,0.9700088448164808,-0.96539501941973
-0.35251087,-0.49863338,0.9823007060951412,-0.9906417506019018
-0.353056,-0.49835458,0.9788798970847272,-0.9759606133672928
-0.35370186,-0.49826792,0.9828943017509956,-0.9842931640298248
-0.35412574,-0.49839395,0.984354501710642,-0.9819068547878824
-0.35413116,-0.49856642,0.9783148466703684,-0.9746785709905392
-0.3538498,-0.49856997,0.9805461961816528,-0.9906538012999316
-0.35310355,-0.49842957,1.0,-1.0
-0.3540063,-0.49845245,0.9926626926506142,-0.9847375356466418
-0.3536797,-0.49812567,0.9976736401703504,-0.9845567719262612
-0.35251564,-0.49738935,0.9769226300302596,-0.972578944174921
-0.35074148,-0.4970037,0.9525926072932488,-0.944667049628568
-0.34860748,-0.49712297,0.9130076768391888,-0.9248854512282948
-0.3481587,-0.4977392,0.9145006025274462,-0.8933543915155863
-0.3479603,-0.49787146,0.8760155663027154,-0.8722501448136029
-0.3482131,-0.49774286,0.8600572471344278,-0.8421795466437758
-0.348329,-0.49751383,0.8326847851490059,-0.8391608882324905
-0.34856582,-0.497358,0.814108620957329,-0.8167332451685739
-0.34917185,-0.49690416,0.8061870125279399,-0.8047678281207629
-0.34892204,-0.49675733,0.790354616617993,-0.8158449148730752
-0.34922436,-0.49587306,0.8072176068886472,-0.8005571916211776
-0.34922117,-0.4946156,0.7750824186140296,-0.7738124271593912
-0.34989843,-0.49352342,0.7755200824869362,-0.7897888415255565
-0.34997585,-0.49317595,0.7680622597870874,-0.7810523114030693
-0.35184023,-0.49213615,0.7538864289083015,-0.7587653508727586
-0.35338056,-0.49181163,0.7793301108088452,-0.7887790891592327
-0.35497087,-0.4920809,0.7625421348595981,-0.7877239648025993
-0.35601574,-0.49156785,0.784698067182371,-0.788351693996941
-0.35489064,-0.4910012,0.7635824179404554,-0.7974218137347023
-0.3545295,-0.4910276,0.7987265334621981,-0.8035134441136887
-0.35514835,-0.49025276,0.7966020098876803,-0.7953499151755118
-0.3535797,-0.49085265,0.7875474207746755,-0.7991151834201556
-0.35308853,-0.49179673,0.7951101179469914,-0.8069806332721491
