Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.51709056,-0.50318056,0.0336278649231877,-0.0715141103338204
0.516751,-0.50297225,0.0349345044825824,-0.0755228553876939
0.51703405,-0.50263,0.0358552519732617,-0.0787679111277384
0.51639885,-0.502282,0.0364236754095106,-0.0813079064177524
0.5174576,-0.50126445,0.0366747438120588,-0.0832238046757302
0.51875556,-0.50023776,0.0366354461735094,-0.0845217054400203
0.5194023,-0.49976796,0.0363450013123181,-0.0852912581043212
0.5198884,-0.49923927,0.0358284290867236,-0.0855922411620147
0.52083623,-0.4987257,0.0351340418401108,-0.0854756129070128
0.520968,-0.49802098,0.0342896842026446,-0.0850073489020629
0.5223862,-0.49719483,0.0333147220182582,-0.0842335444899691
0.5258391,-0.49608424,0.0322702006847474,-0.0832350131721374
0.5259183,-0.49545375,0.0311768857921716,-0.0820615584543991
0.5242969,-0.49474037,0.0300683453548157,-0.0807718092005527
0.5239514,-0.49437347,0.0289630844191003,-0.0794052858788158
0.523981,-0.4942301,0.0283350573350149,-0.0775933902550546
0.5241293,-0.49414432,0.0268971881421804,-0.0767937234408155
0.5218943,-0.49449897,0.0256783018611003,-0.0763445030214366
0.51993054,-0.49461535,0.026937299678335,-0.0752200528825121
0.5188237,-0.494837,0.0250470720997941,-0.0759904693814336
0.5161437,-0.49528322,0.0254270070616647,-0.0747570072930128
0.5142239,-0.49523914,0.0283465635950621,-0.0758549872901706
0.5122155,-0.49510032,0.0277496998862548,-0.0775108125349845
0.5101377,-0.4947246,0.027534084836736,-0.0776397767039002
0.5089033,-0.49431103,0.0271022817511407,-0.0780178350119565
0.5088581,-0.49477455,0.0273032749312483,-0.0772229778908703
0.50875676,-0.49475598,0.027667095677687,-0.0776132056852861
0.5092703,-0.4947484,0.0284675177874664,-0.077152222474797
0.51059264,-0.49391434,0.0280808076932668,-0.0773361713973629
0.5146919,-0.4912772,0.0279528626572837,-0.0774095316956894
0.509565,-0.48565227,0.0283415823464115,-0.0767460118537845
0.50526774,-0.4853868,0.0274706123740479,-0.0764853011048017
0.50119156,-0.48388666,0.02755919614669,-0.0768588717282304
0.498951,-0.48507145,0.0268335460280255,-0.07641718447734
0.49336556,-0.48946396,0.0273576455593329,-0.0753389382649476
0.48225734,-0.49336162,0.0265561666338855,-0.0760411208389011
0.46919346,-0.5003623,0.0264335964782295,-0.0751210899168421
0.45619,-0.5026984,0.0259144134444952,-0.0752727331094328
0.44541124,-0.5019922,0.0252727967208991,-0.0742048989446991
0.43547088,-0.50175637,0.0259040610887791,-0.0747762637723814
0.42165428,-0.5028455,0.0259231784360928,-0.0748986323638041
0.41271394,-0.5074398,0.0256028332960323,-0.0715509650331002
0.40683445,-0.5085273,0.0151960353167903,-0.0735197231203102
0.40777418,-0.5055243,0.0199514704645629,-0.0653719741463809
0.40423942,-0.49691728,0.0013108545931175,-0.0619502954351902
0.4079199,-0.49685037,0.013587387932848,-0.0591272027952152
0.4066056,-0.49355692,0.0080364312952025,-0.068011917831158
0.39590576,-0.4946532,0.0187901716268349,-0.0699502731658835
0.39673936,-0.49405777,0.0270380935710419,-0.0793383602999124
0.39490554,-0.49534473,0.0418067338925652,-0.0882462003310775
0.3914594,-0.49545738,0.0549808775301179,-0.1015838310919667
0.39469272,-0.4960819,0.0696295049552643,-0.1145998865250014
0.3925158,-0.50024974,0.0792320290548916,-0.1237860366343672
0.3925282,-0.5008837,0.0884435402973932,-0.1353041312864782
0.38874525,-0.5008571,0.1086283914893642,-0.1493517324337355
0.3839506,-0.5022825,0.1198002269480955,-0.1592529596753137
0.38148648,-0.50149816,0.1279379080258766,-0.1734454633177392
0.3811458,-0.5018074,0.1373540199307887,-0.1844486396744749
0.38017383,-0.5019552,0.1487444036137702,-0.1929116667073367
0.3791615,-0.50177133,0.16094929713997,-0.2063598692219909
0.38047552,-0.4996965,0.1826616574976604,-0.222096272856144
0.37991887,-0.49934092,0.2094584125656562,-0.2500409761258702
0.37908432,-0.49933398,0.2280637610211846,-0.2685945444342396
0.37797996,-0.49979812,0.2594698860408041,-0.2930586431881168
0.3781626,-0.49981555,0.2720689234149648,-0.3126808840365541
0.37771615,-0.4998901,0.2916625988854165,-0.3282562235285591
0.3773949,-0.5001697,0.3217493618738021,-0.3603085359222607
0.37761673,-0.5002697,0.3422186555320636,-0.3738567662734844
0.37834176,-0.50033855,0.3604590125986774,-0.3870934917441118
0.37891877,-0.4999828,0.370544640484524,-0.4084778294959598
0.37997177,-0.50001836,0.3896117870654103,-0.4159041750472547
0.3802198,-0.5003174,0.4061901362592305,-0.4213809810021923
0.3806406,-0.50065506,0.4420003270825878,-0.4469329090137695
0.38124436,-0.5010354,0.44240793787582,-0.4804736373209288
0.382203,-0.5013542,0.4789728831405505,-0.4934667162691556
0.38250855,-0.5015335,0.5012880832415928,-0.5247542302719851
0.38302046,-0.50183415,0.5364734157099338,-0.5545117447653292
0.3835134,-0.5020876,0.5453743761521159,-0.570519740639259
0.38368657,-0.5024081,0.5742352819787141,-0.5921397379933556
0.3836429,-0.50240505,0.5942968589337985,-0.6097664547245891
0.38349792,-0.5024155,0.597129338062741,-0.6193243633497798
0.38324058,-0.5025026,0.6077356655049427,-0.6272161443474601
0.3829478,-0.50256205,0.5999324129519861,-0.6315619078515775
0.38074768,-0.5032274,0.6007488917710562,-0.624931330225073
0.37742737,-0.50509083,0.6187619365281434,-0.6277117292856172
0.3741236,-0.5062415,0.6211793026972665,-0.6245421446235878
0.37193477,-0.50731474,0.6250114190642351,-0.6384816794033119
0.37058884,-0.5077453,0.6445809870349575,-0.6485786568975923
0.36963204,-0.50847965,0.6417063468658739,-0.6697143242063635
0.36891982,-0.50905156,0.6552032419478337,-0.6559900451686346
0.36842597,-0.50959724,0.6541450838091266,-0.6759779170883712
0.36835554,-0.5099356,0.6676021725460414,-0.6793119872857487
0.36652514,-0.51050276,0.6682179362953307,-0.6876226410593345
0.36515692,-0.5107646,0.6774221860587787,-0.7000206969363524
0.3648464,-0.510606,0.6852857214436783,-0.696043817780177
0.36449265,-0.5107623,0.6786448619698008,-0.6769499460484045
0.36439654,-0.51045835,0.6664391072442496,-0.6769643278952391
0.36420324,-0.5101698,0.6630788446555078,-0.6700774543710329
0.36424997,-0.5099547,0.6618762431166154,-0.6806168835519663
0.36424404,-0.50967693,0.6735457924670145,-0.697875663020927
0.36444402,-0.5084614,0.6876756211490765,-0.7116798670631749
0.36770132,-0.5074025,0.7092156096751062,-0.7247103281575421
0.37064397,-0.5071048,0.7290625011798593,-0.7414090813723885
0.37227136,-0.5067445,0.7491468046563278,-0.7614956797496512
0.37343624,-0.5066499,0.7556516705873328,-0.769698014970845
0.37771547,-0.50663966,0.774992991268502,-0.7861296104726656
0.37879494,-0.5069458,0.7786784577975042,-0.7846546968273221
0.37830967,-0.5061595,0.7670477639877034,-0.7770473906604297
0.37695056,-0.5080937,0.7647694997430166,-0.7698606753700935
0.37715992,-0.5096153,0.7705888606587579,-0.7638672821157296
0.37832558,-0.50851667,0.754539637009115,-0.7617598695707762
0.38050863,-0.5081776,0.7669478281095818,-0.7584659996178131
0.38150913,-0.50968444,0.7545606444230638,-0.7571611607611813
0.38053605,-0.5071081,0.7501131220257574,-0.7604169988095683
0.38073283,-0.5052447,0.7615273071394214,-0.7699066192237689
0.38414773,-0.5056744,0.7718614403264943,-0.7915589873757884
0.38670313,-0.50558543,0.7874745933768593,-0.7867693027574225
0.38571408,-0.5048415,0.7986870600911924,-0.7915664236936093
0.38560075,-0.50485355,0.8038925583167115,-0.7961879894532405
0.38676566,-0.505724,0.801425795291384,-0.7992625150607124
0.38780123,-0.50554246,0.8192547400986032,-0.8050652488397513
0.38769266,-0.5050902,0.8021173146123386,-0.8125535630608792
0.38786685,-0.50681424,0.8090606834729132,-0.811558237888499
0.38787508,-0.5067608,0.7858672377553507,-0.8073248041499856
0.38846377,-0.50727403,0.8002601271408032,-0.8010829835834496
0.38949743,-0.5074305,0.8029605721071289,-0.8035086856248195
0.38939524,-0.5060758,0.8048607413168155,-0.8083014453022841
0.39263627,-0.5060428,0.7941491585310687,-0.7854824565174026
0.39285564,-0.5056784,0.7817437386122613,-0.7793539652266748
0.39332813,-0.5056396,0.7615017908772083,-0.7619834983452732
0.39252013,-0.50556606,0.7380245656478158,-0.7409021066757054
0.39146456,-0.50544596,0.732375872250342,-0.7260776068087454
0.39029375,-0.505017,0.6899435463861521,-0.6919080273552923
0.38885412,-0.5042553,0.6648691403421148,-0.6686279173006278
0.38924623,-0.50381035,0.6479542075380434,-0.6477443378229797
0.38977554,-0.5032529,0.600891664798423,-0.6234170715052529
0.38934448,-0.50314987,0.6028202091127572,-0.6227612847521435
0.38919997,-0.50328887,0.5990270064620736,-0.6084705989854262
0.38841584,-0.50335425,0.5889494067073507,-0.6004651628785945
0.3888651,-0.5064958,0.5812197054901181,-0.6056291068946885
0.38884217,-0.5086226,0.581551185435138,-0.5999157826849161
0.3883915,-0.50916684,0.558592653318487,-0.5818753233716656
0.38840353,-0.5089397,0.57967408322547,-0.6034534117871171
0.38916296,-0.5086431,0.593456413543685,-0.6034246432773017
0.3892429,-0.50842214,0.6033602668317906,-0.6277523578853024
0.39060822,-0.50696343,0.6439318436593208,-0.6494082232671979
0.39091742,-0.50468844,0.6841708239890352,-0.6789025642729197
0.38978237,-0.5035121,0.7227037064041939,-0.7216488183402805
0.38871315,-0.5029333,0.7427926795503045,-0.7660015230296972
0.3886613,-0.5023224,0.7949738227143418,-0.8127406893275723
0.38818052,-0.5018842,0.8253436806158553,-0.8253233615125872
0.38697895,-0.5018504,0.8740354562377775,-0.8733787243811457
0.38487282,-0.5017363,0.9075956317429302,-0.9072074358521725
0.3849031,-0.5017367,0.9234966868382872,-0.922080109162728
0.38411647,-0.5026828,0.9569964586765508,-0.9481916314447256
0.38355172,-0.5027866,0.9741004038243296,-0.96223090623033
0.38243052,-0.5028329,0.9974621371461272,-0.9871144390181916
0.38240778,-0.5028371,0.9974587518548343,-1.0
0.3812781,-0.5030124,1.0,-0.9936178439669924
0.38016015,-0.5027694,0.9948436082340312,-0.9868524183039488
0.37857836,-0.5028108,0.9887299047672014,-0.9807250815081512
0.37727445,-0.502875,0.9786811894164476,-0.9696231328765952
0.37507334,-0.50288963,0.9319711113341128,-0.9241285033780018
0.37494653,-0.50265753,0.9459996262917444,-0.924489511041464
0.37410465,-0.50243086,0.9063718735953694,-0.901562847773195
0.37275645,-0.5024764,0.8733477846730889,-0.8739645414746557
0.37182966,-0.50345063,0.8437869929178602,-0.839874672120273
0.3713337,-0.5033803,0.8212612299045686,-0.8211236177213412
0.37005138,-0.50336725,0.763385613984199,-0.7691012041306254
0.37052482,-0.50332606,0.7968807913225113,-0.7819327812001142
0.3701902,-0.50302446,0.761345089281805,-0.7660808138333453
0.36991987,-0.5025273,0.7655168722538976,-0.749046648776619
0.36988342,-0.5024441,0.7578370945962655,-0.760673984974543
0.3699101,-0.5022719,0.7811247552607624,-0.7971728002794559
0.3687765,-0.5020948,0.8132229319885081,-0.8377104650296373
0.3685164,-0.5019016,0.8337883940892475,-0.8493075251961003
0.36754346,-0.5021323,0.8783466572821381,-0.8776793646081595
0.36732543,-0.50274026,0.8813498767432993,-0.8730719333543293
0.36613584,-0.50300604,0.9109332584685608,-0.8981082543951454
0.36575964,-0.5031513,0.9472464100390052,-0.9220911120486716
0.36597177,-0.50335187,0.9676623780660596,-0.9660158905725784
0.36625102,-0.50335395,0.9936508511109048,-0.9757386427067852
0.36615756,-0.5028281,0.9713092956480898,-0.953825762730244
0.36648318,-0.50259733,0.9726571225252711,-0.9594386210591492
0.36671728,-0.502758,0.95191494893635,-0.9330343961873268
0.3659756,-0.50288695,0.940168506520624,-0.9321728953308276
0.36537263,-0.503105,0.9271229187921398,-0.9411249413658516
0.36487815,-0.50327116,0.9131017631759938,-0.9243790629373912
0.36522824,-0.5032726,0.8894210385183393,-0.8890290007811136
0.36519969,-0.5027628,0.8675805194310536,-0.8639060129989786
0.3657795,-0.5027426,0.8546287071877163,-0.8657098173106164
0.3671707,-0.5016069,0.8269827050643669,-0.8485904404506704
0.36787608,-0.50111204,0.8032077438141942,-0.8122623784089932
0.3684794,-0.5002672,0.7634883031440095,-0.7812195517420079
0.36941656,-0.4993859,0.7501868275313471,-0.7348276449149821
0.3711839,-0.4978317,0.6868727960623525,-0.7005294533411279
0.37321874,-0.49566367,0.6860881881662724,-0.700036338054486
0.37512147,-0.4945415,0.6514673851825806,-0.6622321191955168
0.37708318,-0.49319747,0.6473799866382072,-0.6646503955541347
0.37947324,-0.49236053,0.6250077859219433,-0.6316432127597003
0.38215137,-0.49113682,0.6300030967652658,-0.6351232444388116
0.3837003,-0.49242857,0.602190228666237,-0.6163485406629998
0.38402838,-0.49364063,0.5608987748027189,-0.5811081751117396
0.38352603,-0.49306378,0.5555421791728495,-0.5646726476693678
0.3814784,-0.4929106,0.5295699781359305,-0.5480406824613108
0.37705624,-0.4932229,0.5484992827894405,-0.5653706317201262
0.3759036,-0.4941251,0.5291908180622245,-0.5471868839717222
0.37587634,-0.4948516,0.5046078742744308,-0.5369506700955922
0.37370974,-0.495945,0.4827632638246862,-0.5076820560573496
0.37486196,-0.49619895,0.471920390575325,-0.5011389783749902
0.37940678,-0.49607003,0.4804603823378958,-0.505468833511531
0.38132817,-0.49579778,0.4857081512361412,-0.5200262310304562
0.38046208,-0.49577203,0.5157714336436346,-0.5469164711208946
0.3766884,-0.49566367,0.5355624538880235,-0.5618032240082262
0.37550345,-0.49816233,0.5392152597171291,-0.5579198288459917
0.37502342,-0.49875298,0.5364526242440579,-0.5438163405399772
0.37509385,-0.49930596,0.5379675672144743,-0.5592896174667776
0.3750709,-0.49991038,0.5484658334407833,-0.5727901291252813
0.37499258,-0.49959448,0.5595121507626607,-0.5735544839909331
0.3714972,-0.5012614,0.5505034119626508,-0.5714857790053468
0.37205234,-0.49956837,0.5382120253110557,-0.570518151627802
0.37346783,-0.49951133,0.5465083124595557,-0.5594019703270583
0.3677723,-0.49968722,0.544709311955543,-0.5758028653137381
0.36368003,-0.5005767,0.5695822243017596,-0.5813145346712878
0.36303827,-0.50082326,0.5565344409632024,-0.5807076501953216
0.36233053,-0.5016043,0.5672356511017195,-0.5861077547738487
0.36322057,-0.50161546,0.568960590214556,-0.5802857907467225
0.36500487,-0.5041119,0.5679136049559184,-0.5838369319393322
0.36717063,-0.505068,0.5828699839880772,-0.5879049815135456
0.37011498,-0.50650877,0.5629640494845497,-0.5883148496306718
0.37498417,-0.50680834,0.5684965512405163,-0.587909162521945
0.3802207,-0.5076389,0.5617222384256525,-0.5758460641684677
0.3838797,-0.5085621,0.5403252108545236,-0.5685367849926767
0.38633776,-0.5094239,0.5215424571304095,-0.5551753863139415
0.3890334,-0.50985986,0.5048188316401312,-0.534475386721334
0.389193,-0.5103685,0.5218263931097185,-0.531863747983674
0.38948715,-0.51117,0.5376368810121154,-0.5568468739298871
0.38921216,-0.51201695,0.546990237514043,-0.5580095993673041
0.39024213,-0.5121853,0.5402648875785526,-0.562747090155976
0.39022085,-0.51209563,0.5516467236029159,-0.5687265227202036
0.3891974,-0.51206964,0.5402759040100699,-0.5619510447605004
0.38614002,-0.51243836,0.5406404769532464,-0.5626978137023333
0.3833182,-0.5126088,0.5099408468045038,-0.5288134855258549
0.38196546,-0.5133253,0.5211918310937831,-0.5474830613845951
0.3807476,-0.5135767,0.5370133019866418,-0.5542130961923287
0.3796633,-0.51199925,0.5227604273045356,-0.5411133457307237
0.3785988,-0.5099554,0.504826601829638,-0.5301533744672795
0.3773359,-0.5074125,0.4922400666203561,-0.5095962098063233
0.3760235,-0.5061709,0.4840574612374355,-0.502113872794584
0.37689516,-0.5050417,0.4873099368977976,-0.5190111010125245
0.37655517,-0.5052315,0.4850146930658849,-0.4966125482304196
0.37647402,-0.50532407,0.47010454420396,-0.4984100731722579
0.37474278,-0.5050234,0.4757708591887762,-0.4931411572454035
0.37422845,-0.504681,0.4543894471310891,-0.4857738166041201
0.37550202,-0.50474757,0.4470458117545481,-0.4760109594945685
0.37656277,-0.5048814,0.4342417980007324,-0.4615376926991772
0.3795931,-0.5052431,0.4292293686527881,-0.4449968811272434
0.38094538,-0.5052585,0.413037587174395,-0.4459542974388811
0.38268206,-0.5052767,0.3843960297004747,-0.4162288193390964
0.3844748,-0.50466645,0.3738255629133943,-0.4090890341618462
0.385357,-0.5043189,0.3762141521159907,-0.3990546380091944
0.3852875,-0.5042359,0.3733784307366132,-0.3874227935387453
0.38483906,-0.50450224,0.3614070522015539,-0.3975814967793707
0.38653365,-0.50362575,0.3714191948960826,-0.3972378002851158
0.3865106,-0.50375855,0.3769964679044313,-0.4034780991812686
0.38610762,-0.50361305,0.3639821613131915,-0.3939283906847023
0.38566166,-0.5040766,0.3597367448227515,-0.3827447520687768
0.38522023,-0.50420874,0.3612859814292258,-0.386037993899702
0.3844639,-0.5041893,0.3606348451328482,-0.3864908911164867
0.38296443,-0.5043551,0.3529384041628581,-0.3807753748202493
0.3836939,-0.50495493,0.3720350102725954,-0.4088349188758515
0.384175,-0.5056748,0.3742921113701662,-0.4033334508981394
0.38327804,-0.50630784,0.3523252591500351,-0.3823590785250204
0.3819213,-0.5065861,0.3545536647430726,-0.3845720239258314
0.38158157,-0.506335,0.3630466288489529,-0.3906681396067545
0.38109913,-0.50647485,0.3667842600783675,-0.3910812102186662
0.38208783,-0.50768507,0.3656236939548432,-0.3986272307204012
0.38252547,-0.5082193,0.3573771136634732,-0.3806042656573632
0.38253447,-0.50847465,0.3548247814020872,-0.3915543381329189
0.38248217,-0.5088583,0.375205957948217,-0.3977632630992767
0.38244116,-0.5092646,0.3625682452985431,-0.4018471154189867
0.38275018,-0.50985116,0.3860975869210482,-0.4059676223701613
