Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
,,0.5019729862492419,-0.0095417124988868
-0.7649638652801514,0.4558245539665222,0.5013986698602229,-0.0073144178868737
-0.7911227941513062,0.4626340866088867,0.5010833598899276,-0.0055211414235463
-0.796640157699585,0.4655018448829651,0.5010019538240492,-0.0041089022947342
-0.800547182559967,0.4723807275295257,0.5011309170788285,-0.0030805065174651
-0.8027015924453735,0.4765787124633789,0.501442040334189,-0.0023776244615824
-0.8061553835868835,0.4824777543544769,0.5019174129409858,-0.001960329871378
-0.808027982711792,0.4867611527442932,0.5025180342412183,-0.0018037914155848
-0.8072102069854736,0.4884621798992157,0.5032239691238899,-0.0018642622538787
-0.807658851146698,0.4892536401748657,0.5040212365289837,-0.0021102644705169
-0.8072202801704407,0.4900646507740021,0.5048618942763248,-0.0024985418229314
-0.807745099067688,0.4914785921573639,0.5057310191879621,-0.0029953240421337
-0.8090683817863464,0.4947262108325958,0.5066152975169752,-0.0035729753338497
-0.8099653720855713,0.4959973394870758,0.5074643701130798,-0.0041790269812037
-0.8107073903083801,0.4982387721538543,0.5082650634553381,-0.0047850790680462
-0.8094320297241211,0.4963665306568146,0.507913878252088,-0.0058310187507256
-0.8083003163337708,0.4940344095230102,0.5089026476351771,-0.0057908085420573
-0.8082955479621887,0.4927394390106201,0.5110781797621702,-0.0056466069991341
-0.8089065551757812,0.4925180375576019,0.5048841298188544,-0.0053941757997355
-0.8093959093093872,0.4928321540355682,0.5121074243136725,-0.0050405269216227
-0.8099549412727356,0.4931788146495819,0.5049898926435241,-0.004748705568633
-0.8104934692382812,0.4933634102344513,0.5101483035415807,-0.004261655471637
-0.8116358518600464,0.4930748641490936,0.5106430224380235,-0.0036757796683597
-0.8133447766304016,0.4929675459861755,0.5046483859805698,-0.0029932058693904
-0.8177295327186584,0.4968404173851013,0.5109305151562039,-0.0022101575206997
-0.8202771544456482,0.4993607103824615,0.5076467253302502,-0.001327417812854
-0.8207324743270874,0.5004003047943115,0.5078278666166193,-0.0003304377486929
-0.8219802379608154,0.5019640922546387,0.5077728743295588,0.0007214697514614
-0.821304440498352,0.5026340484619141,0.5096767331620498,0.0007382788024533
-0.8207570910453796,0.5034062266349792,0.5067664525343841,0.0016503427378809
-0.8201773166656494,0.5035985112190247,0.5038006637300431,0.0001443350263916
-0.8190606236457825,0.5043822526931763,0.5107022331301314,0.0003250059712708
-0.8182737827301025,0.5052580237388611,0.5114750057468821,0.0005642038502022
-0.8173857927322388,0.5052958726882935,0.5070717655391154,0.0017340197338016
-0.8171046376228333,0.5043296813964844,0.506595203977197,0.0010405150155581
-0.8188406825065613,0.500343918800354,0.51129981257588,0.0002993699747152
-0.8211619853973389,0.4959713518619537,0.505380556871732,0.001707943752526
-0.8227802515029907,0.49463751912117,0.5079822285325907,0.0003575961150823
-0.8240533471107483,0.4905809164047241,0.5070375059708905,0.0022272577865063
-0.825046718120575,0.4885836243629455,0.5055967579069083,-0.0002414669907389
-0.8264404535293579,0.4878827929496765,0.5091264352901149,-0.001947633081348
-0.8274727463722229,0.4875239729881286,0.5096818859092632,-0.0034376294273042
-0.8281934261322021,0.4871354401111603,0.5085013604013178,-0.0040016695664466
-0.828173041343689,0.4866126775741577,0.514025630522549,-0.0060849123924155
-0.8289220929145813,0.4861786365509033,0.5087800352788566,-0.0088708755139389
-0.8292298913002014,0.4860771894454956,0.5137848330070671,-0.0099681282504694
-0.8291858434677124,0.4861212074756622,0.5156643223159567,-0.0119311224245014
-0.8287839889526367,0.4867972433567047,0.5141277459165062,-0.0143954535611473
-0.8288931250572205,0.4861726760864258,0.5171287793737719,-0.016275735801272
-0.8290708661079407,0.4861339330673218,0.5163444508383576,-0.0179868562720459
-0.8289899826049805,0.4862383306026459,0.5141062724740806,-0.0154630965323476
-0.8287954330444336,0.486111968755722,0.5234808537411352,-0.0177715804875116
-0.8285795450210571,0.4859781563282013,0.5131338706302698,-0.0196806813771067
-0.8280161619186401,0.4849556684494018,0.5175394730475126,-0.0105070402215792
-0.8266943693161011,0.48334601521492,0.5128828072332076,-0.0087695438062734
-0.8249775171279907,0.4816013872623443,0.5129375615898752,-0.0118053076200012
-0.8242824673652649,0.480777770280838,0.5162576728503336,-0.0103462608593765
-0.8243122100830078,0.4802184998989105,0.5210384818359878,-0.0187823417238575
-0.8244928121566772,0.4795625209808349,0.5191697992267161,-0.0263092013558967
-0.8250339031219482,0.479299932718277,0.5168022795558953,-0.021506642634077
-0.8241220712661743,0.4774743318557739,0.5162588839077493,-0.0192173873176535
-0.824053168296814,0.4767978489398956,0.5254820028472932,-0.0200973721944837
-0.8241331577301025,0.4762844443321228,0.5255177670815774,-0.0325730649853815
-0.8243592381477356,0.4759735465049743,0.5334089088373886,-0.0513299168027242
-0.8241011500358582,0.4755366742610931,0.533029130256459,-0.0544066845825236
-0.8240046501159668,0.4753633141517639,0.538299511108116,-0.0459496353551412
-0.8240587115287781,0.4752414226531982,0.5435150817950362,-0.0745364644156423
-0.8234254121780396,0.4762086570262909,0.5509748369874273,-0.0784480931245123
-0.8230248689651489,0.4766701757907867,0.561154882617712,-0.1091412537529793
-0.8222551941871643,0.4765474200248718,0.5737291508515616,-0.129587650284533
