Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.71652776,0.019159982,0.9587902234459328,0.0195182787502227
0.71528363,0.020701377,0.979121707141982,0.0338146344566573
0.71381295,0.021692429,0.9704142105444702,0.0247725313414451
0.71229583,0.021904793,0.9633746930654372,0.016359875219695
0.71145606,0.021765186,0.9690605929746396,0.0098905440979722
0.7108835,0.021810962,0.96582617034863,0.0018138671002858
0.71033984,0.021786768,0.968860581710993,-0.0056364161740311
0.70996666,0.02168639,0.9678623381565162,-0.0126370375457943
0.7094497,0.022081524,0.9612803003549338,-0.0193254152951898
0.70953196,0.021683807,0.9625742280094728,-0.0254169376030944
0.70992446,0.021563154,0.9686117009429293,-0.0310587980084452
0.7102651,0.02151357,0.9687907070799556,-0.0363588765095497
0.71068203,0.021491203,0.9762219419248298,-0.0410916378510419
0.7112097,0.021653498,0.9646176142940912,-0.0453747372899803
0.71157455,0.021666337,0.959461438171363,-0.0492865165427938
0.71233684,0.022419857,0.9712695315930462,-0.0497069348932503
0.7128398,0.023054805,0.975737091593642,-0.0390822883815214
0.71303976,0.023695674,0.9739079216894808,-0.0413214822284336
0.71354634,0.024385296,0.972765621179874,-0.0483693211610488
0.7138215,0.024564398,0.9600027880733196,-0.0540010075713776
0.71409136,0.024974141,0.9611588789241472,-0.0596943668599489
0.7145939,0.025212638,0.9700017542733432,0.0367327519214285
0.7150202,0.025529303,0.9700306063504724,0.0050296010307726
0.7160486,0.025305048,0.9734659972798264,0.0356229542690683
0.71713513,0.024813427,0.966363356984095,0.141954605685464
0.7175048,0.024214815,0.965114101523672,0.1030661648674081
0.7174805,0.023543235,0.9692203654534276,0.0243800310597641
0.7174244,0.022673326,0.9633458377011808,-0.0466348097063346
0.7174128,0.022331983,0.9746086221382266,-0.1178765789117434
0.71770704,0.021649756,0.9610449807492488,-0.1492783468941219
0.7179529,0.021146787,0.9741842838826648,-0.2114569250974787
0.71815646,0.020752363,0.9667122153083856,-0.2776686505661472
0.7185348,0.020424198,0.9757169969894544,-0.3370439992099195
0.7185781,0.021254182,0.9808953573049431,-0.341839442467444
0.71814746,0.021743648,0.9767765446814188,-0.4031881752567985
0.7179055,0.02207594,0.97774635498802,-0.4381908709098452
0.7171433,0.022166098,0.9759532103128402,-0.4886566242828332
0.71637696,0.022722479,0.974148997389914,-0.5363704967036517
0.71579576,0.024077496,0.971543485358952,-0.4599300253205716
0.71725196,0.026350154,0.97095709155643,-0.4719181447461414
0.7183735,0.030411646,0.9882282627014676,-0.4919841498363129
0.7181294,0.032426186,0.9760674529088328,-0.5528443049040901
0.7183905,0.033380132,0.9808988105907714,-0.608903537840279
0.7190889,0.034197625,1.0,-0.6684674257038019
0.7198597,0.03486075,0.980179660669239,-0.7416560132434871
0.72038776,0.034670964,0.9830520747546362,-0.8047973736056715
0.7207794,0.034540474,0.9846475179608806,-0.8574000245478489
0.7212911,0.034561027,0.9826686058774848,-0.8691004097290728
0.7225,0.03480483,0.9862553302461856,-0.8968258104610887
0.72335213,0.03494749,0.9825713444342904,-0.9340806072648862
0.72503054,0.035175905,0.9901836787858928,-0.9616728509050122
0.7269226,0.035751894,0.9849032692384292,-0.9798850062976152
0.72802407,0.03646685,0.9915298008423536,-0.9879420881068391
0.72866046,0.037345342,0.9860450136105452,-0.9845907515317842
0.7289484,0.037860293,0.9865780688343088,-0.9735121356063168
0.7293966,0.03823926,0.9769851741417064,-0.9490171267684951
0.7302024,0.039369583,0.9909436951202272,-0.9187905001881356
0.73024327,0.039627988,0.9934227537917864,-0.8725091191399754
0.73060817,0.040432785,0.9781946115268316,-0.8288371656205629
0.7301976,0.040720515,0.975533596278084,-0.7874380904005192
0.7298625,0.04062727,0.9747150013104292,-0.7296322750473208
0.72990155,0.040371165,0.9784867408516984,-0.5039393253681705
0.728971,0.040185913,0.9896941021258262,-0.4020223161231357
0.72794634,0.040421735,0.9855076646500096,-0.3446019038030385
0.7267187,0.040427666,0.972566161049969,-0.4320854130511876
0.72593254,0.040205207,0.9776270839939948,-0.3996169015615612
0.7248785,0.03932604,0.9745561452323784,-0.3668535998493967
0.7232196,0.03828703,0.9778832756841228,-0.4517701270695239
0.72200465,0.037450757,0.9850038131655594,-0.5871791497664646
0.7217225,0.037461977,0.9857282285143566,-0.5710738215204243
0.72196776,0.037774626,0.9799261201281853,-0.5597454671200965
0.7221748,0.038532425,0.9757072945826238,-0.5096680051305519
0.72475547,0.040611617,0.988965445912388,-0.5213827123668833
0.72510344,0.041255705,0.9741846576632934,-0.4971558485766617
0.72436506,0.041838575,0.9759551000415057,-0.4252839578516653
0.7258533,0.043088146,0.981364640134172,-0.3935431639663893
0.7255519,0.044670388,0.973720218350112,-0.4194786645758184
0.7242989,0.043854963,0.9782600285927396,-0.3969771201682061
0.72369313,0.04133248,0.9838349731842038,-0.3929418654331806
0.7238287,0.041202236,0.9805025156971284,-0.3638934091546768
0.72371435,0.041252263,0.967809367160666,-0.3233703193282056
0.7221408,0.042540386,0.9752544205204836,-0.4189947610417822
0.7205167,0.04221468,0.969025554696776,-0.459494961698054
0.7190031,0.041484326,0.9856481403798452,-0.4547218692753548
0.7188474,0.040789925,0.9848840609068646,-0.4912832848067381
0.71561927,0.03811168,0.9796936403060652,-0.503823974669343
0.71334696,0.03729199,0.9740506242378144,-0.4997484651622694
0.712023,0.03733802,0.980314881859498,-0.4886148193020693
0.7111182,0.037108466,0.9776216543875064,-0.4769676078472593
0.7109258,0.037396416,0.9795110795868136,-0.459262046384649
0.71140045,0.03734636,0.9665307205286944,-0.4496354229774917
0.7117923,0.037152067,0.9837454161559364,-0.4269575247733115
0.71293026,0.03711658,0.9797436951493051,-0.423602478804558
0.7138261,0.037722897,0.9789629356768128,-0.391181037707186
0.7147559,0.03831455,0.9782461832633924,-0.3833845688984358
0.7154178,0.03859928,0.9792712391130584,-0.3701373593717137
0.7159886,0.039043013,0.9783317098968451,-0.3529483453252391
0.7156655,0.039391767,0.972067549165654,-0.3291170914367664
0.7151064,0.03978949,0.9794370597845484,-0.3048435836596581
0.7145697,0.040023133,0.978179394085792,-0.270428025170748
0.71350986,0.04011039,0.978057771259618,-0.2389760813913667
0.7132255,0.040253617,0.971461539639514,-0.1962207959601047
0.7128272,0.04032785,0.9737620078642202,-0.1470556201996213
0.7126018,0.04040312,0.9700914635672576,-0.0935726892486605
0.7121574,0.04043184,0.9770528544740896,-0.0334156534939769
