Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.6530631,0.049686313,0.3019047436480582,0.000494641209312
-0.6516342,0.049121276,0.2992336888294005,0.0002730643466945
-0.64985955,0.04915084,0.2987742082542567,6.824517769387805e-05
-0.6485841,0.050071463,0.2989147285211005,-0.000116925298681
-0.64800125,0.0503934,0.3004329717548078,-0.0002824470824302
-0.6466798,0.049831938,0.3002194127953321,-0.0004266390620348
-0.6452073,0.0497714,0.2993541465510934,-0.0005531060369848
-0.6447187,0.050395183,0.2998263739655828,-0.000659924319309
-0.6441036,0.05106774,0.3023525479521209,-0.0007470939090076
-0.6432741,0.051134232,0.2986715228295491,-0.0008146148060804
-0.64321035,0.050922878,0.3003569999610283,-0.0008620157864984
-0.6433686,0.050801683,0.3001494117136111,-0.000890481874772
-0.64354557,0.050551224,0.2995223149015558,-0.0008992992704198
-0.64447683,0.049573522,0.2998171822923228,-0.000888467973442
-0.6455272,0.049392194,0.2984411372388024,-0.000858484070847
-0.64580816,0.049367614,0.3006202532496284,-0.0008085979650699
-0.6466041,0.048535608,0.3003138253099206,-0.0007390631666671
-0.64711934,0.04862985,0.2998642986840449,-0.0006498796756385
-0.6472309,0.04900668,0.2993623479907989,-0.0005425108900305
-0.64773893,0.049781427,0.2994022965795835,-0.0004142725902027
-0.6482796,0.050411113,0.2998120891226734,-0.0002663855977492
-0.64788795,0.051013928,0.2994766469916667,-9.884991267006488e-05
-0.6475731,0.051828366,0.3002792089473691,8.590375595100236e-05
-0.6473857,0.05233689,0.2990373239084943,0.0002924942498294
-0.6470468,0.052446846,0.3001793175917862,0.0005187334363336
-0.64434963,0.050790492,0.2998173741391989,4.3244718727515926e-05
-0.6430326,0.04999479,0.3001009120316997,0.000456473694925
-0.6410891,0.051894944,0.2993883976812526,0.0003131729113768
-0.639692,0.052664287,0.2984771674736886,8.684459734303032e-05
-0.6394465,0.053702746,0.3007131875603973,3.392472879333676e-05
-0.63907707,0.054993812,0.3032090164713576,0.0002429762196411
-0.63812757,0.05442959,0.3004731737042195,-1.2976475687020131e-05
-0.6368192,0.05499101,0.2999651367899598,-0.0006056169737782
-0.636639,0.0551591,0.3001260467705589,-0.0008162319086685
-0.6350208,0.056189027,0.2993210541294142,-0.0008716366754323
-0.6357368,0.05642461,0.2992641047624183,-0.0003119124392616
-0.64055777,0.056302436,0.2985184204489839,-0.0001433012898616
-0.65902805,0.053573254,0.2992458280169758,-0.0018445135069072
-0.6755082,0.045513365,0.2993500672930135,-0.0016841083942989
-0.698214,0.022732178,0.3013858985711938,0.0001991843554061
-0.73513097,0.001947523,0.2996187353321375,-0.002478047396497
-0.7808229,-0.015256157,0.3018848032071862,-0.0057490419454635
-0.8525657,-0.03441647,0.3027220732416539,-0.0087843153426729
-0.91406614,-0.096248634,0.3052652737369944,-0.0084837487219283
-1.0212749,-0.14197928,0.304293458820741,-0.0123278318599568
-1.1039158,-0.20558625,0.3090120922796689,-0.0151730990643256
-1.1560608,-0.2664369,0.3113353745803842,-0.0178465901132851
-1.1861516,-0.34027204,0.3140884404007564,-0.0194337040630553
-1.2290795,-0.40723717,0.312738988435059,-0.0223150708538713
-1.221457,-0.45413145,0.313910039826501,-0.0209157754493434
-1.1814966,-0.52573407,0.3131924027121552,-0.0223406781788982
-1.1552694,-0.58669955,0.3164056453356407,-0.0253110112500468
-1.1342778,-0.6366274,0.3166677960516703,-0.0260005517930691
-1.1030965,-0.67248875,0.3184740267682601,-0.0284848888612807
-1.0912791,-0.74441725,0.3202341092389256,-0.0308199794225016
-1.0268335,-0.786088,0.3176117719033485,-0.0306190139478493
-0.942909,-0.84444994,0.3188315583827797,-0.0318165220502777
