Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.7398278,-0.022026706,0.4781693905344963,0.0
0.72953945,-0.0274098,0.4802572625808335,0.0
0.72522265,-0.029489877,0.4818751745775165,0.0
0.7259948,-0.029632881,0.483072781927248,0.0
0.73531026,-0.0245268,0.4838997400327313,0.0
0.740132,-0.027237006,0.4844096232690218,0.0
0.74213356,-0.028962187,0.4846415725629093,0.0
0.742828,-0.026489692,0.4846523785532959,0.0
0.7446202,-0.022243543,0.4844916966428846,0.0
0.74623245,-0.017732222,0.4842056249501862,0.0
0.74639094,-0.017076913,0.4838504217122914,0.0
0.745248,-0.016159622,0.4844281606713481,0.0
0.7472221,-0.016498331,0.4835046386782721,0.0
0.7479702,-0.017011112,0.483845058385544,0.0
0.74826723,-0.017316135,0.4840604018553423,0.0
0.7480657,-0.017193036,0.4845531357830157,0.0
0.74604887,-0.016283752,0.4836852169028828,0.0
0.74679255,-0.016819026,0.4844622906214242,0.0
0.7472779,-0.017022632,0.4848534948990415,0.0
0.7483189,-0.017074468,0.4836581056538818,0.0
0.7484326,-0.017936368,0.4844762148316917,0.0
0.74849254,-0.01860497,0.4848618922378696,0.0
0.7490115,-0.018447734,0.4837446448874724,0.0
0.74932194,-0.01843261,0.484408988937209,0.0
0.7483887,-0.019514915,0.4842445322005414,0.0
0.74804777,-0.020264836,0.484068206656414,0.0
0.74748504,-0.02126298,0.4852932922523228,0.0
0.74702275,-0.022029383,0.4840434977332908,0.0
0.7474779,-0.022590468,0.4837638257445397,0.0
0.74743176,-0.022853145,0.4839384622435856,0.0
0.7472409,-0.022967637,0.4831335542470086,0.0
0.74564415,-0.023090774,0.4838565906132457,0.0
0.7444033,-0.023189,0.483579494171846,0.0
0.7448413,-0.023190554,0.4839360099849006,0.0
0.74451584,-0.023210652,0.4830834787223366,0.0
0.7439311,-0.023539092,0.4838092553752242,0.0
0.7443193,-0.02325758,0.483550141119388,0.0
0.74445915,-0.023174286,0.4831567727209028,0.0
0.7442409,-0.0231788,0.4838181783502016,0.0
0.74374014,-0.023230951,0.483480831912981,0.0
0.74213594,-0.023193352,0.4842953696857958,0.0
0.7412991,-0.023040757,0.4844990371717393,0.0
0.7407922,-0.02305758,0.4845111646342287,0.0
0.7407586,-0.02268475,0.4839735073066952,0.0
0.7406565,-0.022434128,0.4847958966641934,0.0
0.7410464,-0.021748137,0.4837347479545139,0.0
0.74138606,-0.021147728,0.4842942216256058,0.0
0.7402938,-0.020422308,0.4845178126163603,0.0
0.7399587,-0.019461522,0.4839931531674967,0.0
0.73931956,-0.018941551,0.4842837036033656,0.0
0.7387271,-0.018605473,0.4839759291809809,0.0
0.73716396,-0.017937819,0.4833835141856702,0.0
0.73594713,-0.016465183,0.4840768515189402,0.0
0.7357926,-0.015419851,0.4830809650142839,0.0
0.7345581,-0.015064341,0.4837008307292868,0.0
0.7313467,-0.01609135,0.4829001529656485,0.0
0.7293975,-0.01639629,0.4829989772392948,0.0
0.7276699,-0.01705418,0.4827159663429001,0.0
0.7267712,-0.017527826,0.4827113135759168,0.0
0.72563344,-0.017857281,0.4833885450665282,0.0
0.72398084,-0.018337356,0.482679038723568,0.0
0.7234224,-0.018544702,0.4829764911231544,0.0
0.7227866,-0.018802997,0.4831874326607443,0.0
0.7225007,-0.018830119,0.4832201217035229,0.0
0.7228767,-0.019078692,0.4830531424841803,0.0
0.72321874,-0.019172892,0.4829345637106426,0.0
0.723557,-0.019376833,0.4833126907870584,0.0
0.7236408,-0.019354688,0.4823043222319857,0.0
0.72371525,-0.01941278,0.4826743022971916,0.0
0.7244144,-0.018919252,0.4837957899554879,0.0
0.7248514,-0.018765235,0.4831561214742867,0.0
0.72516567,-0.018725518,0.4824985625286493,0.0
0.7219408,-0.01866961,0.4841766794601133,0.0
0.7201755,-0.018865418,0.4829578186990764,0.0
0.7189025,-0.018873163,0.4826405466613513,0.0
0.71833616,-0.018579278,0.482825112107685,0.0
0.71855754,-0.015782792,0.4829541566786135,0.0
0.71809304,-0.01375961,0.4826096349463102,0.0
0.71799785,-0.012128347,0.4827420469337953,0.0
0.7178174,-0.0101077305,0.4824098048448514,0.0
0.7174866,-0.008714075,0.4821653761922946,0.0
0.716984,-0.007467455,0.4824119341326338,0.0
0.71639574,-0.007066882,0.4825705077908306,0.0
0.71615505,-0.0065592513,0.482561962155803,0.0
0.7157029,-0.0069076335,0.4814762011139376,0.0
0.7155968,-0.0070662554,0.482600881632445,0.0
0.71558416,-0.0072270734,0.4824545284619135,0.0
0.7156808,-0.0074601024,0.482434416660195,0.0
0.7149861,-0.011893185,0.4815258785800037,0.0
0.7148048,-0.015108211,0.4826578550724037,0.0
0.71449274,-0.017880201,0.4838075929041054,0.0
0.71425384,-0.020075291,0.480376585922181,0.0
0.7144393,-0.021747489,0.4817647685876987,0.0002719390309072
0.7143688,-0.022935908,0.4804864728929048,0.0002377843139665
0.7147432,-0.022831615,0.4798639566160814,0.0010535606631528
0.7143681,-0.022714736,0.4814057802393002,0.0003318532687679
0.71813446,-0.022365605,0.4824899658346115,0.0004965521538778
0.73948544,-0.024736717,0.4804218369978273,0.0018242622124742
0.78527665,-0.02864632,0.4802542409860808,-0.0002269624165114
0.82806444,-0.042173147,0.4805655126859915,0.0018577208480167
0.88152474,-0.10728806,0.4852573766912773,-9.400678552561073e-05
0.95489585,-0.13967693,0.4835243937646203,-0.0003167483437388
1.0042125,-0.16463935,0.4806465241574145,3.0610521479216424e-05
1.0720639,-0.24990074,0.4820580037341164,-0.0020735876540067
1.1306189,-0.29924145,0.4878608410510855,-0.007972622244507
1.1199828,-0.38696614,0.4900695493783125,-0.0144367696461373
1.1445019,-0.41110924,0.4900569957114495,-0.018871975629423
1.0814854,-0.48950154,0.4918022232025669,-0.0236222018303839
1.0915934,-0.5247307,0.4950806026589894,-0.02536257037564
1.0828407,-0.63580495,0.5008371715781385,-0.0329906372097557
1.0874715,-0.7309753,0.5098046434066805,-0.0524493170434517
1.0887774,-0.77651906,0.51555129587045,-0.0627206410316485
1.069578,-0.8220009,0.5182741938260542,-0.0762044119121974
1.0176185,-0.79266346,0.5220793543533936,-0.0881816442997035
0.84327126,-0.7247387,0.5322125114548745,-0.0963107875811468
0.7374631,-0.653781,0.5409142881031509,-0.1189844431467644
0.72494906,-0.6382902,0.5445708569902772,-0.1289550179916675
0.7513485,-0.6931866,0.5551177458039579,-0.1461439912784702
0.6544684,-0.8608972,0.5641878878412102,-0.1545657195095713
0.6654644,-0.8852722,0.5686017920853491,-0.1722431748378716
0.6568986,-0.87541217,0.570127133558671,-0.1791116234779659
0.6605363,-0.8699238,0.5765439895499402,-0.1882887107168471
0.6780815,-0.85216373,0.5713700519178421,-0.1773958825326343
0.6780463,-0.89672065,0.5724414969796583,-0.178306179503971
0.6772917,-0.8837082,0.574731251493011,-0.1791994317750756
0.66369367,-0.8829251,0.5759036946962272,-0.1789153445005641
0.12228211,-0.9521625,0.5731410807596261,-0.1800206636788886
-0.5092714,-0.9294773,0.5599314544510943,-0.1619089116081992
0.34831977,-0.8980678,0.5662308351971852,-0.1508675039914351
0.53733975,-0.88672924,0.5624087596225058,-0.1511287875910247
0.61354065,-0.88418096,0.5663091845005708,-0.1622349712048783
0.6409056,-0.88225573,0.5753743866639013,-0.1730364883221401
0.560663,-0.8925147,0.5671603842711188,-0.1729709369458835
-0.50635904,-0.9094012,0.5625198523119451,-0.1719015504769422
-0.58103293,-0.91116965,0.5625781232673509,-0.1620483746564913
-0.5811643,-0.9092061,0.5614528089569697,-0.1668451054291301
-0.5873297,-0.8988211,0.5676259963448934,-0.1646402119375984
-0.57249147,-0.89308655,0.5703042331352567,-0.1776750251205003
-0.5513661,-0.8863841,0.5748357049667276,-0.1817705691138605
-0.54471254,-0.88688695,0.5731357672512968,-0.1854152500052093
0.47040352,-0.88840204,0.5791049061090502,-0.1907775174852933
0.5968043,-0.89373964,0.5759791148555847,-0.1951986178111185
0.60172653,-0.8956602,0.5732289153836116,-0.1882311795185891
0.5739104,-0.8984031,0.5696455559096358,-0.1785148504406299
0.5993224,-0.8944556,0.5759511564800385,-0.1889985715664275
0.6118989,-0.8940098,0.5715284141576168,-0.1825604847795755
0.6150071,-0.89329696,0.5733244628054244,-0.1816448625712484
0.6097717,-0.8949152,0.5722772751278157,-0.1805035154196014
0.61177933,-0.8963144,0.5616877213352094,-0.153600432538891
0.61502045,-0.89892554,0.5610528429021807,-0.1617211854537592
0.6243549,-0.9014178,0.5628277933643782,-0.1587344330226245
0.6209218,-0.9036769,0.5668687049331979,-0.1692611021079718
0.6171263,-0.90401393,0.5663595009577751,-0.159299542985089
0.6090255,-0.90527636,0.5611918311148805,-0.1580896148273053
0.6056626,-0.9064102,0.5545716941771905,-0.1441217400400825
0.60548556,-0.9083729,0.561968171229219,-0.1522290634699125
0.59805036,-0.9078188,0.5502559841383111,-0.1445954786486147
0.59091944,-0.9070365,0.556836447134328,-0.1445352087213167
0.5961278,-0.9058838,0.5620114002381835,-0.1641741690700182
0.59908354,-0.9059436,0.5684177393304389,-0.1729068751185561
0.5967608,-0.90549433,0.5684711966517518,-0.1689515880301897
0.592885,-0.90422446,0.5697204072950404,-0.1704818021709337
0.5942701,-0.9018475,0.5691836749561283,-0.1768743533606583
0.59499633,-0.89958036,0.5707706852583256,-0.1777900969200049
0.6014238,-0.8974125,0.5662733687524297,-0.1723793480585494
0.603428,-0.89683604,0.5682535845384861,-0.1668346498865045
0.611121,-0.8955986,0.5630075406753229,-0.166121960764212
0.61968505,-0.8948508,0.5537960148366312,-0.1417333478902795
0.6255805,-0.8935614,0.5469569453479898,-0.1313737284019079
0.6140348,-0.88808304,0.5416245078145381,-0.1144306831395411
0.60944074,-0.88587606,0.5342553162581949,-0.1054812124788149
0.60752654,-0.88387644,0.5341156400576016,-0.1040203820377163
0.6097051,-0.8830236,0.5369281257724978,-0.0969674627425377
0.6120112,-0.8803585,0.5310166696066688,-0.0997554764665967
0.61690897,-0.8751223,0.5315678145059134,-0.0959037739325641
0.623848,-0.8737837,0.5264451581582847,-0.0947718898331043
0.6299153,-0.873028,0.5250235345058595,-0.0926198618284017
