Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.49333838,-0.4849652,0.0926859891176877,4.173600414509396e-06
0.49415395,-0.49212334,0.0929146331062929,5.177661566464111e-07
0.4976829,-0.49506733,0.0930625179983549,-2.306600616334287e-06
0.500231,-0.49422637,0.0931398531584836,-4.3775688792775664e-06
0.51145697,-0.4950609,0.0931568479512889,-5.7732076070283e-06
0.51549613,-0.4971778,0.0931231137484014,-6.5772700214174425e-06
0.5162304,-0.5000744,0.0930496780583234,-6.8512421162505935e-06
0.5160163,-0.49777383,0.0929466410661065,-6.684940176239346e-06
0.51585233,-0.4944947,0.0928242121363606,-6.156433176228554e-06
0.5168304,-0.49156505,0.0926911572218896,-5.333683498358765e-06
0.5167442,-0.4899941,0.0925606397604772,-4.313162342720693e-06
0.51562756,-0.49159238,0.0922862558496195,-3.2471992849945628e-06
0.51756936,-0.4924792,0.0924713462313996,-2.524633624516902e-06
0.5175136,-0.49243894,0.0924315207248125,-1.6661251403910912e-06
0.51649916,-0.49233797,0.0930540192883569,-6.601177289291783e-07
0.515505,-0.49230048,0.0923713421071262,4.7175404188040945e-07
0.51306677,-0.49081847,0.092201051471508,1.7395686363381457e-06
0.5115145,-0.49049273,0.092573727183405,3.143326054444032e-06
0.5100822,-0.49034128,0.0923887421738552,0.0
0.50960803,-0.49064094,0.0929433001826152,0.0
0.5104457,-0.4909186,0.0917416035950718,0.0
0.51115507,-0.4910608,0.0926270778940762,0.0
0.51200694,-0.49113727,0.0923630752613132,0.0
0.5126998,-0.4912247,0.0924953319064048,0.0
0.51214904,-0.4917598,0.092245350839186,0.0
0.5123028,-0.49223745,0.0921066448250573,0.0
0.5121871,-0.4926291,0.0924271287461055,0.0
0.5122298,-0.49291012,0.0926295646756309,0.0
0.5125138,-0.4938396,0.0924104445297595,0.0
0.5125681,-0.49426907,0.0924061921044857,0.0
0.5125238,-0.49449453,0.0921648407752308,0.0
0.5121591,-0.49453384,0.0925286283243302,0.0
