Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.8677426,-0.5017723,0.2797153306835771,-0.0047046669708287
-0.8764815,-0.5056924,0.2751217780726044,-0.0052450138076889
-0.88911414,-0.5063202,0.2715248937681477,-0.0058333939445344
-0.88815635,-0.5067679,0.2688941802801595,-0.006451867152668
-0.8928454,-0.50361955,0.2671322524162118,-0.0070891980622593
-0.89747745,-0.5062953,0.2661417249838771,-0.007734151303478
-0.9042135,-0.50539875,0.2658252127907275,-0.0083754915064936
-0.9126768,-0.5047517,0.2660853306443356,-0.0090019833014759
-0.9207665,-0.5043502,0.2668246933522734,-0.0096023913185943
-0.927581,-0.50379306,0.2679459157221134,-0.0101654801880186
-0.9349139,-0.50427425,0.2693516125614279,-0.0106800145399184
-0.9393909,-0.5044659,0.2709443986777891,-0.0111347590044632
-0.940045,-0.5047155,0.2726268888787694,-0.0115184782118227
-0.9411041,-0.5049156,0.2751353970752151,-0.0118063325726762
-0.94163126,-0.5055173,0.2703460390069752,-0.0121861173764402
-0.94121003,-0.5057878,0.2767764752235245,-0.0117075365290609
-0.9419817,-0.50581044,0.2746877304275449,-0.0120290238012531
-0.9422815,-0.505945,0.2831250587281443,-0.0081576248445816
-0.9442917,-0.50605476,0.2667196751318803,-0.0099427795873603
-0.9465087,-0.50620085,0.2788607908564902,-0.0102818041676755
-0.9474267,-0.5063116,0.2779818753028765,-0.010627065646328
-0.9491394,-0.5063574,0.2757754195381502,-0.0104717372448815
-0.9475186,-0.50695974,0.2688885008210104,-0.0102013660153646
-0.9458506,-0.5077556,0.2765849473873116,-0.0092812422472027
-0.94483685,-0.5076285,0.2783381651137014,-0.0059386729245197
-0.9445957,-0.50753367,0.2713406705150807,-0.007536464825007
-0.94460624,-0.5074351,0.2681089467864015,-0.0066195045035444
-0.94414693,-0.50735635,0.2751613011652796,-0.0068413996619638
-0.94332516,-0.5073317,0.2751785531061053,-0.0076594092681784
-0.9430536,-0.5074071,0.2788777667051542,-0.0100075605428794
-0.943053,-0.5074835,0.273493483798478,-0.0112095375533738
-0.9429591,-0.507571,0.2777451810092018,-0.0107136241946127
-0.94330144,-0.50774276,0.2768375068821089,-0.0128070708678643
-0.9436689,-0.50729316,0.2760910507911159,-0.0135449294617343
-0.9417179,-0.50722694,0.2751486362028105,-0.0149103875246386
-0.9410673,-0.50779027,0.2801679897020959,-0.0150228431966524
-0.9403824,-0.508845,0.2758962405189002,-0.0140342978329167
-0.93908405,-0.50964475,0.2782535036762377,-0.0143907273904536
-0.9381582,-0.50974184,0.2794036617287589,-0.0145499759461641
-0.9371662,-0.5097437,0.2751432800190913,-0.0147312030295937
-0.93641734,-0.509604,0.2780126074386836,-0.013957324922897
-0.93537945,-0.50940084,0.2775151707711292,-0.0122124560009228
-0.934781,-0.50930625,0.2776104431099584,-0.0108791262681994
-0.93397015,-0.5090478,0.2704394839715426,-0.0133331720199343
-0.9331477,-0.5089589,0.2762396729656034,-0.0117011237703797
-0.9326466,-0.5089909,0.2751622200765068,-0.0110532576575375
-0.9328519,-0.50904894,0.2730649502910226,-0.0096261147221196
-0.933466,-0.50905305,0.2689664745425443,-0.0074752368668803
-0.938341,-0.50902194,0.2743251657577772,-0.0057498427559292
-0.94339806,-0.50921607,0.2677225448417271,-0.0043448386291373
-0.9462354,-0.50958365,0.2699059768720838,-0.006166214095071
-0.94707954,-0.51006806,0.2726998496458427,-0.0074858734299839
-0.9487458,-0.5098997,0.2790179930171174,-0.0079981386258137
-0.9495457,-0.50998145,0.2679175366106154,-0.0087488652894953
-0.94991827,-0.5100842,0.2763658739161415,-0.0068041580287535
-0.9502753,-0.51025456,0.2742868629073974,-0.0074405610244195
-0.9500907,-0.51051664,0.2789907940708838,-0.0071915666781871
-0.9498876,-0.5107899,0.2792021507629612,-0.0087386335479762
-0.94834715,-0.51130384,0.2680830404380393,-0.0088509883973513
-0.947987,-0.51166105,0.2792978631905912,-0.0065984679158266
-0.9473567,-0.51193565,0.2745451855038188,-0.007181520622127
-0.9548625,-0.50059503,0.2691481908830606,-0.0092842837882152
-0.9622603,-0.49714977,0.2775618246758786,-0.0093450705168415
-0.9716382,-0.49624774,0.2692386201756437,-0.0097745186614433
-0.9749579,-0.4968645,0.2709809511783275,-0.0073423281703653
-0.98055834,-0.49636132,0.2717276109567948,-0.0080104549188142
-0.99292696,-0.49472702,0.2717562172496405,-0.009991279223702
-0.996162,-0.4867269,0.2723951755823043,-0.0108111707981824
-0.9886847,-0.48366466,0.2674379379634525,-0.0089665646112734
-0.98264366,-0.48062557,0.2736558625586294,-0.0100155515329815
-0.9776086,-0.4785458,0.2728707862151698,-0.0116123645827572
-0.97452474,-0.4802251,0.2772045235012823,-0.012035513360736
-0.9733897,-0.48047692,0.2728085801201962,-0.0126580403863844
-0.9711341,-0.4805826,0.2780906162965471,-0.0135551093352222
-0.9672049,-0.48031473,0.2740960997915226,-0.0138538245113252
-0.96486694,-0.48110053,0.2863838150098383,-0.0110762377734375
-0.9621407,-0.4813753,0.2760383260651919,-0.0151046942061522
-0.95803475,-0.48030287,0.2750266438015069,-0.0185386941013592
-0.957963,-0.4806426,0.2732149742141869,-0.019329450946042
-0.9569484,-0.48060936,0.284740725053804,-0.0203173757397497
-0.9579874,-0.48002398,0.281393141455569,-0.0238741320911122
-0.95646375,-0.48002836,0.2867290213246072,-0.0279465275127315
-0.9544839,-0.4814108,0.2873932349510057,-0.0312558168614004
-0.950769,-0.483495,0.2909895298684128,-0.0322615486405541
-0.9444718,-0.48525935,0.2961884809127449,-0.0362433527053212
-0.9431785,-0.48561034,0.2969528826411904,-0.0414226708870542
-0.9410939,-0.48566663,0.2973142933555777,-0.04506987066577
-0.93217945,-0.49106085,0.2993480204707497,-0.0474474259822711
-0.91755146,-0.49203247,0.2970660004182747,-0.0474946596155871
-0.908666,-0.49855033,0.3042947738300105,-0.051321200103622
-0.9059231,-0.4971882,0.3062667188293133,-0.0522751741906762
-0.8994787,-0.49979565,0.3063993872475747,-0.0487200532710553
-0.8956452,-0.49679706,0.2995926555993953,-0.0474364230872888
-0.90059227,-0.49841917,0.3039016727534717,-0.0439247677301994
-0.89740074,-0.4936917,0.3015885386887202,-0.0437992862781751
-0.8898014,-0.49300048,0.3000934576363727,-0.042791730603254
-0.8841783,-0.4893481,0.3002354519446869,-0.0403471152635743
-0.87900966,-0.48851183,0.2940300542403369,-0.0379288415287695
-0.87237436,-0.4898956,0.2972182738515029,-0.0358755139938649
-0.8702883,-0.4948082,0.293803634465578,-0.0323424434972918
-0.8701856,-0.5013525,0.2935451580229012,-0.0294961556785705
-0.8674476,-0.50349426,0.2861599628084818,-0.0282927974437218
-0.8659276,-0.5032438,0.2892295044003202,-0.0204988446370974
-0.85924363,-0.50552213,0.2800639528118839,-0.02245073951359
-0.8540767,-0.50730413,0.2901316355000295,-0.0225194545198231
-0.8578337,-0.5060277,0.2849367156527376,-0.0250152804886229
-0.85607505,-0.50704455,0.2885132289445013,-0.028093249584092
-0.8530175,-0.5036954,0.2930893942572745,-0.03215113018829
-0.8521461,-0.505717,0.297556020691432,-0.0325841143503383
-0.8512109,-0.5054704,0.2980979984744806,-0.038006876003649
-0.8547942,-0.50547045,0.301543309659367,-0.0423164231079819
-0.85847753,-0.5048057,0.3028708362640567,-0.0454142881384685
-0.86089003,-0.5045883,0.3024850050018273,-0.0453221074481834
-0.8621413,-0.50449973,0.3055375661131631,-0.0469052435733194
-0.8600232,-0.5047862,0.3056921500739151,-0.0487860153524458
-0.8600991,-0.50518394,0.304561532412286,-0.0471876532087436
-0.8639448,-0.505307,0.3018818354964467,-0.04375702928638
-0.8712241,-0.50527936,0.3024300235342101,-0.0461300830615597
-0.87928367,-0.50313795,0.3046777256073648,-0.0444084437637203
-0.88442326,-0.50239164,0.2991466832497144,-0.0464339654096194
-0.88619995,-0.50239396,0.3023616230641302,-0.0425791248034295
-0.89191866,-0.5002836,0.2998324677274483,-0.0396632632280805
-0.89516956,-0.49830484,0.2953118283527458,-0.0394749185180412
-0.895993,-0.49772015,0.299778265594125,-0.0357341050316462
-0.895797,-0.4975064,0.2912375241297978,-0.0348113094760752
-0.8974098,-0.49385566,0.2965832534172277,-0.0318083629869535
-0.8975741,-0.49227405,0.2896597707015234,-0.0292660736364228
-0.9004574,-0.49202633,0.2928297432222206,-0.0277906385477114
-0.90120655,-0.4920966,0.2942290614190571,-0.0318063529322413
-0.90131426,-0.49196553,0.2894756363742102,-0.0324466582492344
-0.89753675,-0.49286702,0.2890157803289659,-0.0324056493257442
-0.89767814,-0.4928547,0.2908989065621524,-0.035032716111623
-0.8938417,-0.49224287,0.2936776908244773,-0.0339716300017148
-0.89196855,-0.49252155,0.2952560601534938,-0.0302358334800516
-0.88888246,-0.49243987,0.2869505422723853,-0.0286996487274825
-0.88723534,-0.49240172,0.2923201448394421,-0.0303911758116612
-0.88724804,-0.49229324,0.2868089628840153,-0.0306447925377232
-0.8877176,-0.49211875,0.2908063752493181,-0.0267260940328902
-0.88832575,-0.49258867,0.2850786799077655,-0.0286041352105831
-0.8885751,-0.4926112,0.291200177769527,-0.0234196319948872
-0.88819236,-0.492989,0.2791397110390175,-0.0252374987290246
-0.88987374,-0.4952202,0.2895523169266241,-0.0250749527379693
-0.88971466,-0.49610186,0.2877542430345396,-0.0256284269297886
-0.8878339,-0.49633855,0.2898685024355542,-0.026024955906216
-0.8875514,-0.4966893,0.2816470785741322,-0.026751292275612
-0.8862751,-0.49805275,0.2945249936648872,-0.0258494336372647
-0.8868613,-0.49858725,0.2899781875512267,-0.0331127532134292
-0.8871546,-0.49845922,0.2859622459390618,-0.0346537236851779
-0.8881021,-0.4986075,0.2973528776268177,-0.0327453234423415
-0.88778424,-0.49881557,0.3009396280276343,-0.0367535253224378
-0.8879687,-0.49908066,0.2950946624543075,-0.0381740580550157
-0.8882292,-0.49946013,0.2989231993759282,-0.0354581168928223
-0.88738036,-0.49966612,0.2959089581868883,-0.036251246949866
-0.8875654,-0.49983516,0.2927038666513192,-0.0363177773604195
-0.8883192,-0.49990526,0.2894718855972397,-0.0354557408021812
-0.8891742,-0.50006354,0.2923431717753496,-0.0334380499863572
