Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-1.0774586,-0.49302205,0.3064564641685004,-0.5320713333016348
-1.0995587,-0.4841471,0.3164693228037843,-0.551254134800443
-1.1024504,-0.47721857,0.3236123636470159,-0.5667284988388778
-1.1193821,-0.47078347,0.328141578793803,-0.5787974252975215
-1.1354775,-0.4713644,0.3303249377861816,-0.5878481898891673
-1.1418726,-0.4703535,0.330372315947133,-0.59398550784535
-1.1454961,-0.46921492,0.3285767210141447,-0.5976297923565299
-1.14993,-0.47066453,0.3251941450828249,-0.5990840433032898
-1.1475747,-0.47252116,0.3204210323554282,-0.5986368314391375
-1.1557795,-0.47310597,0.3146218464153758,-0.59660393813907
-1.1613077,-0.47529295,0.3080065320794966,-0.5932934154093706
-1.1528425,-0.47693896,0.3008310814433982,-0.5890082631306222
-1.1501865,-0.47613087,0.3002138169653841,-0.5797797986801824
-1.1495986,-0.47503623,0.2833715524979543,-0.5799842918230335
-1.151484,-0.4738648,0.2747613534695184,-0.5762843948501833
-1.161251,-0.47201583,0.2811040363436889,-0.5570047745780752
-1.1667119,-0.4707919,0.2580181087267706,-0.5714433308160294
-1.1644814,-0.46905142,0.2601726275422474,-0.5685678149665082
-1.1628518,-0.4685553,0.2581179610905062,-0.5764475709371181
-1.1628568,-0.46820495,0.2647025014930047,-0.5634799676251532
-1.1606627,-0.46847558,0.2638263947274781,-0.5668560949037436
-1.1592673,-0.47041073,0.2569928947749416,-0.5675419902546549
-1.1545388,-0.4715063,0.257567050132209,-0.5687071886898349
-1.1506273,-0.4751362,0.2624737649386033,-0.566446445132911
-1.1473812,-0.4796281,0.2624136957313651,-0.5722112707180892
-1.13555,-0.48351857,0.2673023862559227,-0.5673014604657759
-1.1117877,-0.483805,0.2597680695930257,-0.572097997673792
-1.1085693,-0.48876902,0.2632064439092805,-0.5681308957463805
-1.1186627,-0.48794642,0.2710678343801174,-0.5738884964749192
-1.127585,-0.4860351,0.2676590517550498,-0.5796509252008254
-1.1130768,-0.48918226,0.2705629646339334,-0.5795021271403358
-1.1062342,-0.49044454,0.2855278550390152,-0.5779912386211072
-1.0963775,-0.4838778,0.2779509067917701,-0.5864313232961085
-1.0927681,-0.4831114,0.2817078895860176,-0.5808230213630099
-1.0833132,-0.48997575,0.2849156971662603,-0.5781006043860274
-1.0667719,-0.47701934,0.2810083682588847,-0.5831468367249103
-1.0569876,-0.48057404,0.2753868362439943,-0.5783067767171863
-1.0405097,-0.48285064,0.2689682243662515,-0.5768649298963411
-1.0310005,-0.4856912,0.2665419799279407,-0.5735317108963215
-1.0215553,-0.49092698,0.2655311896360998,-0.5734491149389288
-1.0125269,-0.4974753,0.2636868094262061,-0.5676845077197893
-1.0022126,-0.503643,0.2671538040604043,-0.5675972541986167
-0.9984631,-0.5062601,0.2590538028805536,-0.5638216358462764
-0.993515,-0.50548184,0.2539919271123564,-0.5613011705481651
-0.9870938,-0.5036914,0.2540873073563928,-0.5656677685454519
-0.9757,-0.49424252,0.2554870898662382,-0.5585089813667959
-0.9660695,-0.49514127,0.2493702803126198,-0.5509728439544187
-0.9784829,-0.49480492,0.2463868849527963,-0.5547987227851312
-0.9831825,-0.49752325,0.2404268715174776,-0.5583250803385548
-0.9811775,-0.49897972,0.257336576296807,-0.5554774214962656
-0.980703,-0.49925846,0.252701480725584,-0.5669095976514823
-0.9794781,-0.50154066,0.2559964396548801,-0.5622999311733098
-0.9829549,-0.5002359,0.2645102078558391,-0.5688245632267452
-0.9874988,-0.4988739,0.2635562360589594,-0.570616356137802
-0.9876025,-0.49781603,0.2719976358650592,-0.568772419523264
-0.987406,-0.49612918,0.2683076164729858,-0.5680600794628904
-0.98948073,-0.5004301,0.2645308878812817,-0.5636347481733436
-0.99024504,-0.5029273,0.2618545678844106,-0.5625768700806197
-0.99332994,-0.5037006,0.2679580183117813,-0.5538665531777597
-0.9966457,-0.5062245,0.2657577034957644,-0.5549652797164017
-1.0021086,-0.5091336,0.2614239609485416,-0.5673613352892827
-0.9983258,-0.5130774,0.2660674430077384,-0.5636988541672464
-1.0019511,-0.5156603,0.2685496903873656,-0.5630250733883889
-1.0015445,-0.51529074,0.2638383315710993,-0.5688232962047369
-0.9992648,-0.5130942,0.2670722212575623,-0.5577911174917705
-0.9884851,-0.51339054,0.2665850482726014,-0.5619199569524833
-0.9834483,-0.513564,0.2727451384963651,-0.5651871943903324
-1.0053574,-0.50588846,0.2761848904204354,-0.5643693426371329
-1.0147165,-0.4959088,0.2917707556668072,-0.5633130441907432
-1.013182,-0.48921824,0.2948465082707853,-0.5653826155008245
-1.0133415,-0.48682243,0.2851583830058483,-0.5737833840785214
-1.0129164,-0.48706377,0.295350989170591,-0.5654936232704524
-1.0118303,-0.48802677,0.2873846254569723,-0.5685421032844279
-1.0134305,-0.48792493,0.2943509006469006,-0.5756124870818774
-1.0115402,-0.4905512,0.2908973110975867,-0.5773751807459249
-1.0132041,-0.49277785,0.2937915568492702,-0.572930817484656
