Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.6838879,0.5474173,0.6363453277485557,-0.0012519748580514
-0.6787866,0.55637753,0.6383370024145241,-0.0004099914005969
-0.6630382,0.5560773,0.6396656369309375,0.0001766046402434
-0.65417016,0.5571132,0.6404103203282003,0.0005295517732377
-0.6544146,0.56068385,0.6406702344851244,0.0006786280021254
-0.6525993,0.56602067,0.6405488246191462,0.0006564931683855
-0.64735866,0.56362206,0.6401415232875919,0.0004913015442997
-0.64557046,0.5605654,0.6395479700288315,0.0002133375264962
-0.64278424,0.558113,0.6388737553603732,-0.0001437405588798
-0.6407458,0.5548058,0.6379078263597058,-0.0005720551544535
-0.6432246,0.55414784,0.6367770733463091,-0.0009856544183703
-0.6399914,0.55310404,0.6400129605368108,-0.0013171914323818
-0.6343617,0.55052286,0.63759145432376,-0.0015648662192832
-0.6325342,0.5477009,0.6397967115792655,-0.0017329861666728
-0.63016284,0.54451853,0.6367562981746855,-0.0018190438641571
-0.62818295,0.54228526,0.6367707239424869,-0.001823039311736
-0.626922,0.54088837,0.6385817632313548,-0.0017459961663982
-0.62587875,0.54000455,0.6382979985662746,-0.001375633368614
-0.6252206,0.5393093,0.6364537707169082,0.0012348784532129
-0.624822,0.53870875,0.6395704556203967,0.0003876630352249
-0.6244643,0.5382196,0.6379947586535593,-0.0007398216128618
-0.6244118,0.5379607,0.6397248195731894,-0.0011137461027284
-0.62440705,0.5377322,0.6426732310867647,-0.0020904119820378
-0.6244274,0.5376633,0.6407607342857004,-0.0012536865051704
-0.62483984,0.5377622,0.6389969603237512,-0.0042279384045897
-0.6255028,0.5375653,0.6401614739989699,-0.005375817779781
-0.62585425,0.537605,0.640870683047487,-0.0063042620765537
-0.6261035,0.5376943,0.6396582146114914,-0.007445532943076
-0.6263895,0.5378595,0.6370897361004377,-0.0077535893031597
-0.6263985,0.53810006,0.639802415305148,-0.0073941486698617
-0.62640405,0.53863186,0.6367860845370658,-0.0079724180672824
-0.62716025,0.53886676,0.641385686225626,-0.007996284016166
-0.6274584,0.53914964,0.6410227036724913,-0.007466161576493
-0.627789,0.53944093,0.6395016251868774,-0.0063794441017426
-0.6286858,0.5396568,0.6381953584883506,-0.0050281571902937
-0.63003397,0.54024523,0.6386253291821467,-0.0030949238604296
-0.63206804,0.5406591,0.6453461672067025,-0.0041530733617258
-0.6338852,0.54149055,0.6413990558065958,-0.003368039323059
-0.63572526,0.54266566,0.6421314490624539,-0.0031447193526512
-0.6371216,0.54385436,0.6419694208634653,-0.0019034813365823
-0.63943326,0.54494476,0.6455400337532204,-0.0003840686026982
-0.6418357,0.5465386,0.6399610810837459,-0.0013175442374415
-0.64410967,0.5481955,0.6382233053284526,-0.0004439632534504
-0.64631635,0.54962456,0.6399763014939166,-9.343449787370182e-05
-0.64829713,0.5504716,0.6393505240030822,0.0002465845392118
-0.6513241,0.5518729,0.6352889925229057,0.0005098489483258
-0.6539233,0.55219233,0.6367781126639144,0.0006248243022597
-0.6562073,0.5526995,0.6349167467099787,0.0
-0.65892124,0.55306745,0.635452802944018,0.0
-0.6601214,0.5531855,0.6361242971236934,0.0
-0.66110563,0.5533929,0.6343370449733432,0.0
-0.66222614,0.55360574,0.6322569265019385,0.0
-0.6629173,0.553822,0.6336903973637369,0.0
-0.66356647,0.5539288,0.6359925317884889,0.0
-0.6642077,0.55411834,0.6360357821592587,0.0002589320026045
-0.6647692,0.55424744,0.6323976865341888,0.0001120115631286
-0.66531724,0.5543595,0.636855840061096,0.0003037787479646
-0.66599494,0.5545821,0.6359395939158946,-2.690420513798616e-05
-0.6664887,0.55483073,0.6358202133264319,9.624231796251358e-05
-0.66713816,0.5554991,0.6348943199991368,-0.0003814919792048
-0.6683204,0.5558888,0.6352355630316451,-0.00075244328423
-0.6689726,0.5563031,0.6355810100574261,-0.001096860253354
-0.6695956,0.5567878,0.6335797887085596,-0.0004630775825948
-0.66856897,0.5563827,0.6330798204188546,-0.0011959556639518
-0.66810143,0.5560659,0.6360699349670477,-0.0001838086248491
-0.6659132,0.5526345,0.635676781000361,-0.0016237925379356
-0.6610334,0.5475601,0.6378111219459007,-0.0027977981098007
-0.6607813,0.5414137,0.6368260802822009,-0.0036920981137522
-0.6577615,0.5363987,0.6353934143909622,-0.0043029002822565
-0.6562217,0.5331717,0.6391720588419184,-0.0045578261342708
-0.65493095,0.53092515,0.6380225114261356,-0.0045340144430712
-0.64658314,0.5401822,0.6374190843891633,-0.0044693528052264
-0.6476301,0.5434009,0.6363585787529343,-0.0045062938320007
-0.6368285,0.5484963,0.6373501675949528,-0.0043903323866267
-0.7027354,0.5670118,0.6373937195211996,-0.0038779737793771
-0.78070265,0.5406177,0.629790731127958,0.0021019735688358
-0.8380323,0.5119932,0.6343770787705977,-0.0007088298170002
-0.85663056,0.46210745,0.6335709037615613,-0.0020877285093226
-0.8300776,0.39861682,0.6344432147475936,-0.0025697803166528
-1.0132818,0.27305955,0.6362246528514951,-0.0044361291984932
