Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
1.2999706,-0.012036227,0.9864010416417972,0.3306533427933605
1.2991706,-0.010151266,0.9872264305211575,0.2669422804058545
1.2987804,-0.009175652,0.9851246656880608,0.0633679320358658
1.2946877,-0.008029226,0.9835644767526392,-0.120376110196938
1.2913954,-0.0076922714,0.9895859520682128,-0.286166403201413
1.2888863,-0.0075586434,0.9904530476263668,-0.4300080001581741
1.2908806,-0.0058687124,0.9887225428658544,-0.5540192909777504
1.292628,-0.0047874693,0.9920695115234824,-0.6593483843810317
1.2904047,-0.007383068,0.9896322406172792,-0.7434572299245652
1.2890222,-0.008819051,0.9929668138085108,-0.5772235784941718
1.2882234,-0.0058562844,0.9854487238665348,-0.7196699940476021
1.2877644,-0.0042138603,0.983934014963523,-0.8320215057592929
1.2882284,-0.002214701,0.9880072835839052,-0.916166327515307
1.2899004,-0.0015175564,0.9980830890963742,-0.9726125421791884
1.2935036,-0.0012033513,0.9880658587923684,-1.0
1.2992922,-0.0036485249,0.9913381502838348,-0.999180767865134
1.3082477,-0.0017252691,0.9959813170920166,-0.9696267816394664
1.3241336,0.014961126,0.988223731024918,-0.912050185569398
1.3294083,0.020863276,0.9930990235455508,-0.8262668995436525
1.3344812,0.022785364,0.9874218353940968,-0.7107127124284358
1.3403151,0.0202755,0.988665739552489,-0.5681720624674875
1.3345662,0.016100552,0.994341049741019,-0.3974247225508626
1.3305326,0.019136453,0.9856306572803052,-0.1958703345460969
1.3313996,0.018068345,0.9855135927614436,0.031634369305731
1.3329719,0.017396083,0.9852965400346646,-0.2593182899528904
1.3375424,0.012354816,0.9857290671041288,-0.271986248901114
1.3406641,0.009480017,0.9870996382898268,-0.2669390327074561
1.3474647,0.0072239987,0.9847411701693892,-0.2203815540820884
1.3519081,0.0054662814,0.9908478093908502,-0.1647260681032996
1.3534169,0.0026453382,0.9865971305374353,-0.1013136708187715
1.354973,-0.011005873,0.9849208339284484,-0.0285977183922961
1.3571503,-0.010267369,0.9813723256144644,0.0516695975513922
1.3629799,-0.010266651,0.985728670662946,0.1403132973135724
1.3599617,-0.0033278225,0.989487655188162,0.238568251028403
