Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.458072,-0.520177,0.2095706473436768,-0.0004502409634794
0.4765359,-0.5341062,0.2096071916496295,-0.0004133929904982
0.48552492,-0.5340746,0.2096460752686614,-0.0003914679406802
0.48523766,-0.52668554,0.2096871321426948,-0.0003822211295735
0.48605937,-0.5226799,0.2097301962136519,-0.0003834078727263
0.48745418,-0.52019095,0.209775101423455,-0.0003927834856868
0.4816857,-0.5306645,0.2098216817140261,-0.0004081032840031
0.48518333,-0.5287952,0.2098697710272876,-0.0004271225832234
0.49012846,-0.527755,0.2099192033051616,-0.0004475966988959
0.49099216,-0.52503866,0.2099698124895702,-0.0004672809465688
0.48866442,-0.52426314,0.211052088315182,-0.0004709874377777
0.48662946,-0.5238596,0.2107434946258082,-0.0004299681673087
0.48898932,-0.5237867,0.212176313669806,-0.0003557297636701
0.490067,-0.5234346,0.2113799564634092,-0.0004394632055953
0.49053213,-0.5232995,0.2094054465375945,-0.0004661976951947
0.49116442,-0.5226782,0.211541177890212,-0.0003440628835365
0.4921239,-0.52272356,0.2104378837335418,-0.0003322671637195
0.49360663,-0.5235829,0.2102425704550632,-0.0003171295396112
0.49462634,-0.52380437,0.2102604952045135,-0.0003694387065706
0.49652407,-0.5246762,0.2115225556339208,-0.0003308316220036
0.4977912,-0.52590245,0.2089832401148313,-0.0002673544738472
0.4981167,-0.5273999,0.2093571497248053,-0.0003006811010175
0.49791798,-0.52760005,0.2097369290377731,-0.0002394594614129
0.4977088,-0.5280703,0.2094027318140954,-0.0001711248559952
0.49744898,-0.52877474,0.2107554173696751,-0.0001302460469199
0.497357,-0.5291667,0.2120580637439363,-4.2649607063767566e-05
0.49769145,-0.52935195,0.2111363622987979,-0.0001834722487795
0.4981409,-0.5293524,0.2118276823345611,-0.0001625145624763
0.49838537,-0.5293657,0.2135441801240894,-5.942968388011471e-05
0.4977766,-0.52992684,0.2104571123065974,-6.39130449268837e-05
0.49782297,-0.53081,0.2106838143739632,-5.635300438186702e-05
0.49802142,-0.53210235,0.2132890413026528,0.0002132402422173
0.4976927,-0.53851175,0.2115068733664978,8.74822252350312e-05
0.49794865,-0.53938645,0.2098134201682704,4.365358418569024e-06
0.49750194,-0.5393774,0.2122794028375572,-0.0001877371411551
0.49645555,-0.539048,0.2126392263682154,-6.329086712275087e-05
0.49654952,-0.5364334,0.2108532909715808,0.0009800835304545
0.4963588,-0.53377897,0.2097538810015571,0.0013445882568532
0.49633175,-0.5326745,0.2084616403764037,0.0029147161318671
0.49655983,-0.53178674,0.2106488851275469,0.0010170493865063
0.49535048,-0.5306458,0.2104022401496326,0.0005951726453759
0.49522626,-0.52944565,0.2156932406212934,-0.0054305506636012
0.49560454,-0.52908176,0.2173617635179565,-0.0103847312835112
0.49588612,-0.5290752,0.2229591772533194,-0.0139689711712924
0.49565795,-0.52769464,0.2279307876614221,-0.0169252913972064
0.49536845,-0.5269329,0.2278404581017627,-0.0211342007782485
0.49502018,-0.5257031,0.2294696565636111,-0.023680502276038
0.49459904,-0.52487105,0.2099810513345675,-0.0060973533418779
0.49308124,-0.52503884,0.2227647235292614,-0.0185269707939768
0.49195302,-0.52504337,0.2271444916002674,-0.0066531813628203
0.4920085,-0.5237885,0.2354312056312401,-0.0311516897004693
0.49189237,-0.5221992,0.2472156589467975,-0.0538355860955148
0.49141106,-0.5215646,0.2212419563600443,-0.0207966931033871
0.4945726,-0.519701,0.2631743819297716,-0.0655122988277558
0.49343243,-0.51699305,0.2949371066903254,-0.1052448264992702
0.49447736,-0.51362866,0.3144910365993,-0.1311825106555557
0.4962409,-0.5170993,0.3346459010014496,-0.158568227318246
0.50958174,-0.51668173,0.3496314675410376,-0.1772047290723656
0.5250653,-0.5085077,0.3701562970253647,-0.198278414556311
0.5334212,-0.50686115,0.3825458640068566,-0.2147916449637091
0.54425466,-0.5049944,0.3853803182057008,-0.2202856205631475
0.55499077,-0.5145547,0.3879776957828349,-0.2156627425330393
0.50770074,-0.5129095,0.3728235754820862,-0.2038429741907413
0.4669513,-0.52453613,0.3586686455926686,-0.1820565849578535
0.44520116,-0.5234393,0.3330223946371034,-0.1513537050805625
0.4223877,-0.5188457,0.3011221506701542,-0.1115322818311244
0.41740835,-0.5198865,0.2850108742737013,-0.097895500676807
0.41904005,-0.5203989,0.2588191136130535,-0.0657571019862703
0.4128946,-0.51983565,0.2366127968812222,-0.0333231464544524
0.41791874,-0.5191209,0.2181185856100526,-0.0096344289772273
0.4159442,-0.50836456,0.1845349776568365,0.022946533540232
0.4176079,-0.49945942,0.2038550470063718,-0.0028696407453005
0.4141479,-0.49571225,0.2276545392888218,0.0022523072950296
0.3732943,-0.48635682,0.2260971670665517,0.0060943499756355
0.35586226,-0.47760233,0.2246312769328505,-0.0091282516905283
0.35488892,-0.47987005,0.2465587328718156,-0.0143106671493967
0.35799783,-0.48132238,0.2234044811862389,-0.0783181307014641
0.3359504,-0.4862019,0.2702077575472256,-0.1069282296005248
0.3356533,-0.48791367,0.3160458209965567,-0.1367353902316914
0.3384617,-0.4919213,0.3666941514476594,-0.1978767249886126
0.34081557,-0.49232832,0.397353082116816,-0.2488626946627144
0.3414401,-0.49364606,0.4497003496707433,-0.3006191863897922
0.34515822,-0.493399,0.481674072457455,-0.3434675728135
0.34727418,-0.49101442,0.5321243407015838,-0.4118507279667365
0.35013944,-0.49114618,0.5921890895727713,-0.4863218589392143
0.36655554,-0.4911525,0.6083386402801322,-0.5197793802871433
0.36718714,-0.49006364,0.6039104425191648,-0.510814942976677
0.37204987,-0.48865452,0.6370465345909205,-0.5417927387010602
0.36249402,-0.48939508,0.6733855825200277,-0.5659011462711077
0.35469794,-0.4903002,0.6948921784319867,-0.6037438613548376
0.20080318,-0.4938864,0.6779285471282872,-0.5935465204396821
0.2760773,-0.4920878,0.6914320607155074,-0.5851962430092296
0.308231,-0.4870675,0.7096934888669587,-0.5919962780229419
0.33401302,-0.48889437,0.6812630737648332,-0.6129132949674712
0.34699824,-0.48748633,0.6832452778231338,-0.5900600455412426
0.35694316,-0.48687738,0.7052954610356696,-0.6172969998604384
0.3651604,-0.48695412,0.7422904112543148,-0.6557369905352834
