Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.7979067,0.054893717,0.977873314495599,0.0373628001732131
-0.7975226,0.054797303,0.9778585363528808,0.0255885164168988
-0.7972228,0.054670855,0.9774491719473872,0.01449628401699
-0.7966698,0.0545554,0.9772322711857664,0.0106678160918728
-0.79692096,0.054244883,0.9803034526636386,-0.0009978240989858
-0.79704905,0.053935185,0.9756114531995757,-0.0118708842142078
-0.7973239,0.053934198,0.9779844837892372,-0.00821077803904
-0.79756635,0.053828903,0.9790340938072492,-0.0216887586304035
-0.79758656,0.053713374,0.9829129278079232,-0.0341331968508069
-0.7978193,0.05358208,0.9742621033965976,-0.0455440927002502
-0.79808366,0.05346933,0.9790388552816304,-0.0559214461787333
-0.7983084,0.05323506,0.9752242617048268,-0.0652652572862564
-0.79853994,0.05311466,0.9739192361731202,-0.0560177223365142
-0.79928833,0.05258471,0.9757444366538516,-0.0692207831555159
-0.798791,0.05212926,0.978444648496908,-0.0780167410599573
-0.7986295,0.052125305,0.97307794459548,-0.0893301282600972
-0.7987267,0.051470533,0.9672337299061182,-0.0130049458283919
-0.7989637,0.051003743,0.9801011213503188,0.0627429554355863
-0.79905725,0.0505921,0.9774989963269164,0.0134994837548568
-0.7993427,0.05013035,0.974190900262327,-0.0415454028642545
-0.7995894,0.049440946,0.966686547310186,-0.1026139152123907
-0.79942906,0.048868317,0.9792508044025192,-0.1585100392977134
-0.7995486,0.048230775,0.9714620574034016,-0.2092337751202228
-0.80136186,0.047777724,0.9908628917546382,-0.0570799879548928
-0.8022886,0.04745277,0.9820355247130518,-0.1595004004708103
-0.80339086,0.047148746,0.9817612537844848,-0.2531578197268895
-0.80443406,0.04686676,0.9804688960033128,-0.3380522457231306
-0.8048126,0.046736155,0.9853113011845688,-0.4141836784595334
-0.804732,0.04623157,0.982045497114873,-0.2715122349677819
-0.80456334,0.045759335,0.975844946713644,-0.3899944772604001
-0.8045756,0.045584403,0.984060800646716,-0.4963237017674625
-0.8046428,0.045524176,0.9862659584010404,-0.5887468169093317
-0.8047122,0.045144804,0.9862365880411054,-0.6712586308664381
-0.8046157,0.045059297,0.990084382003912,-0.7427774731064744
-0.80510724,0.044803128,0.9905631636089576,-0.8007026584570762
-0.80526555,0.044789914,0.9884947472159932,-0.8464473122044555
-0.8052524,0.044827808,1.0,-0.8800114343486124
-0.80525213,0.044781476,0.9944474524309748,-0.9578419450500848
-0.80497015,0.0450479,0.9898882978870606,-0.9805318815798322
-0.8048705,0.045224052,0.9919172433651116,-0.9917233378627625
-0.80551946,0.046614837,0.9935699268004734,-1.0
-0.80733234,0.048505988,0.9944317483019096,-0.9846778215580598
-0.80818385,0.049768567,0.9890397905978168,-0.9651576303416124
-0.80852324,0.050446656,0.9906259478736182,-0.9535241508016812
-0.80866283,0.050737806,0.9882047179144172,-0.91579340354986
-0.8085892,0.051077995,0.983472804086996,-0.8668311161611697
-0.8084997,0.051308498,0.9940296994931012,-0.8066372886356107
-0.80814826,0.051393915,0.978688718343765,-0.7352119209731826
-0.8068313,0.051388904,0.9922536460953596,-0.6488688994221146
-0.8061992,0.051293194,0.9831850289552336,-0.586473562922466
-0.80543685,0.05114083,0.9837684364713718,-0.4894328837917536
-0.804758,0.050988056,0.9790283050538696,-0.3852229734149027
-0.80589837,0.050685164,0.9863894175527422,-0.2672476314627878
-0.8065469,0.050461706,0.9884731293842824,-0.2757611367801337
-0.8073161,0.05033932,0.9757974244706676,-0.2913429872030266
-0.80830383,0.050138462,0.9757661322349198,-0.2103001292613618
-0.8092049,0.0498821,0.977593294566384,-0.1498441392521608
-0.80923414,0.049335077,0.9831982622865602,-0.0587663257433852
-0.80963,0.048382953,0.9697540105697235,0.0394721241829517
-0.80990374,0.047554065,0.9913659266665946,0.1448712105268499
-0.8098855,0.046926107,0.9722315424545565,-0.0386419574567544
-0.80954194,0.046063013,0.9707183225612412,0.0101344846811244
-0.8095969,0.04561132,0.9726359220879582,0.0624809582395398
-0.80958045,0.04545162,0.9723714652448116,0.1183974632184918
-0.8094046,0.045087155,0.9700385407919846,0.1778839996179804
-0.8093268,0.044846404,0.9716933224170488,-0.0137816717888613
-0.80801326,0.04426324,0.9790720017784194,-0.0128347403878709
-0.8072236,0.043916296,0.9684906829149535,-0.0117078020920615
-0.8066893,0.04393181,0.9731013850170868,-0.006190306197992
-0.8062731,0.0439853,0.975541431671974,-0.0072546513578614
-0.80612934,0.043905217,0.9765524589622824,-0.0080487017296713
-0.8060331,0.043959897,0.9729110594435866,-0.0085724573134215
-0.80594105,0.044032298,0.9784146526017232,-0.008825918109112
-0.80586046,0.0440213,0.9776509427643456,-0.008809084116743
-0.8057504,0.044093627,0.9737484746361796,-0.0085219553363143
-0.8056509,0.043967396,0.980023251517485,-0.007964531767826
-0.8058853,0.043757882,0.9737052235812554,-0.0071189362172022
-0.80623585,0.043552764,0.9722051573911514,-0.0060159176135564
-0.8065672,0.044093877,0.9745942772456972,-0.0105511013515917
-0.8067084,0.04462898,0.9793590581859783,-0.0105218893994758
-0.8088023,0.046041016,0.976977761778236,-0.010306933563907
-0.80974066,0.04693887,0.976361159156733,-0.0099062338448851
-0.80989236,0.04758696,0.9749913493342376,-0.0093197902424103
-0.8097596,0.048053067,0.9694559080702094,-0.0085476027564825
-0.8092705,0.0483924,0.982198799265696,-0.0075896713871017
-0.8084105,0.049427696,0.9719971935482162,-0.0121077044589632
-0.8080039,0.050537407,0.9783272927518254,-0.0121237858428934
-0.80764663,0.051844086,0.9750651608579052,-0.0120220655159163
-0.8081732,0.051422,0.967923664039596,-0.0118025434780319
-0.80830246,0.051177386,0.9704417125297976,0.0297724982663756
-0.80856544,0.050954543,0.9667774797296844,0.0169775259603981
-0.8069948,0.050444383,0.9700380752730698,0.0272680860820716
-0.8070922,0.04924864,0.9766477170313508,0.010269982151117
-0.80763316,0.04840745,0.970948466869194,-0.0066928771156359
-0.8078954,0.047673844,0.9714778875282716,-0.0223488233006901
-0.80818397,0.047341064,0.97529974266433,-0.0366978564040456
