Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.45801693,-0.4998781,0.0049632903640829,-0.0230039327409739
-0.46513793,-0.4980427,0.0044115833237744,-0.0236554738847908
-0.4699763,-0.49687248,0.0039986083070349,-0.024142350849069
-0.4699828,-0.4967328,0.0037063765002605,-0.0244875059154011
-0.47022718,-0.49614695,0.0035248073507923,-0.0247045449149876
-0.47018093,-0.49586302,0.0034342857779166,-0.0248184086278849
-0.46956414,-0.49577907,0.0034207761263486,-0.0248472380098704
-0.4698432,-0.49575403,0.0034679912262243,-0.0248122469178798
-0.47016102,-0.49571037,0.0035591947031854,-0.0247344950293552
-0.47059307,-0.49578288,0.0036801729146654,-0.024633085681024
-0.47089413,-0.49580702,0.0037572256958468,-0.0245958629967002
-0.47128722,-0.49578747,0.0037063491421247,-0.0249026500804294
-0.47158763,-0.49575004,0.0038192844648609,-0.0248721947075682
-0.4717942,-0.49575186,0.003760862897837,-0.0248584812839217
-0.47187474,-0.49594456,0.0039029948215262,-0.0250488946809282
-0.4719155,-0.49608037,0.0039246052749636,-0.0250413626530012
-0.47232637,-0.49628443,0.0038641813164948,-0.0251730920452953
-0.4724414,-0.4967509,0.0038311398952544,-0.0249080810543035
-0.47255638,-0.49678057,0.0039041044551404,-0.0252047896167151
-0.47310618,-0.4964529,0.0040434820649969,-0.0249944222728191
-0.47497076,-0.49627993,0.0039626387737872,-0.0250596854388317
-0.47568542,-0.4961506,0.0038341266729354,-0.0250256381467558
-0.47500882,-0.49587855,0.0038040539921166,-0.0250266176451413
-0.47476333,-0.4961666,0.0039914200323167,-0.0248935007850115
-0.4753387,-0.4967819,0.0039308921644891,-0.024931718790002
-0.47524104,-0.49717712,0.0040576927917392,-0.0246690421730676
-0.4749382,-0.49735507,0.0040716847336611,-0.0248415448057039
-0.47474492,-0.49761197,0.0040789333100549,-0.0248337453807911
-0.47431707,-0.49778104,0.0040831592338062,-0.0244002390314208
-0.4742144,-0.49790198,0.0038908085159077,-0.0244622519643777
-0.47436336,-0.49796498,0.0038249636833316,-0.0244402693612317
-0.47415364,-0.49812767,0.0037817059528098,-0.024411759130638
-0.4741571,-0.49837086,0.0038162870690406,-0.0244628872238204
-0.47412425,-0.49852046,0.0038049617450436,-0.0245445335544286
-0.47377664,-0.4986379,0.0035519533668089,-0.024691465504071
-0.47363287,-0.4985301,0.0035554909679754,-0.0242874046882794
-0.473744,-0.4987087,0.0036292158307796,-0.024207928561257
-0.4739794,-0.49925396,0.0038062075997671,-0.0243992096147272
-0.47417486,-0.49995917,0.0038102966611234,-0.02428481097404
-0.47470132,-0.50071865,0.0037664957334602,-0.0244096169894536
-0.47568172,-0.501238,0.0037837913821728,-0.0245745612490761
-0.47630876,-0.5017562,0.0039702814609346,-0.0246878122036759
-0.47681746,-0.50187963,0.0040211448664576,-0.0246150733870259
-0.47600657,-0.5018722,0.0040470065531031,-0.0246230372157135
-0.47421548,-0.50188076,0.0040150391208793,-0.0245024924954551
-0.47419327,-0.50200266,0.0040015476964926,-0.0245339960480428
-0.47404668,-0.5022823,0.0039055031556567,-0.024290783096059
-0.4740095,-0.50261,0.0037324611296037,-0.0245910894371539
