Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.4929529,-0.50864124,0.0508390310256617,-0.0044710373541964
0.5038711,-0.5087517,0.0507829006777031,-0.0040764743347821
0.50902736,-0.50735754,0.0506933339529459,-0.0037135248474745
0.5121337,-0.5071702,0.0505752877737007,-0.0033857626667338
0.514765,-0.5074922,0.0504332066276421,-0.0030912480178364
0.51587737,-0.50695246,0.0502715350024449,-0.0028280411260583
0.5157544,-0.5055099,0.0500947173857839,-0.0025942022166759
0.51575315,-0.5039822,0.0499071982653338,-0.0023877915149653
0.51784,-0.5037154,0.0497134221287694,-0.0022068692462027
0.5191405,-0.50355476,0.0495178334637655,-0.0020494956356644
0.5201025,-0.5034166,0.0493248767579967,-0.0019137309086265
0.52095914,-0.5032677,0.0491413772387023,-0.0017990435055203
0.5213039,-0.5029514,0.0489668374678707,-0.0017004565343598
0.5218007,-0.50253344,0.0488082046391976,-0.0016176846458799
0.5223003,-0.5022921,0.0495398139198367,-0.0015482020176939
0.5227919,-0.5021864,0.0490289302599177,-0.0014863782714557
0.5229892,-0.502134,0.0490921915053322,-0.0015239306072118
0.5231068,-0.50209296,0.0490381072968291,-0.0014006732069989
0.52333474,-0.50200397,0.0489558469063365,-0.0014683576927107
0.5233949,-0.5018274,0.0486691410647453,-0.0013287905512739
0.5236851,-0.5018821,0.0486379142890027,-0.0011392829787554
0.524582,-0.5021184,0.0473792837433707,-0.0011277873540508
0.52508616,-0.5023529,0.048521999578228,-0.0009033037783549
0.5258395,-0.5024761,0.0483708770307902,-0.0009011431133499
0.52614623,-0.50248724,0.0474668341945107,-0.0008588365064844
0.5263379,-0.5025023,0.0488617575889715,-0.000869620030381
0.5267341,-0.5026595,0.0481491556479434,-0.0009658126802988
0.5271707,-0.5028197,0.0481066527118408,-0.0008770403641421
0.5275953,-0.5029923,0.0478521534094239,-0.0007822025765965
0.52803314,-0.5030125,0.0480223297636886,-0.0006809893258617
0.52827495,-0.5031282,0.0475467685604795,-0.0006287671325331
0.5285744,-0.5031809,0.0477188144231912,-0.0009265040922592
0.52855235,-0.5031332,0.0483655478575487,-0.0009055332356843
0.5284931,-0.50318253,0.0480395778623031,-0.0008776816606157
0.5284862,-0.5031849,0.0476920743208127,-0.0008566008541335
0.5282806,-0.50332993,0.0477809281687198,-0.0007830485552511
0.52839696,-0.5033724,0.0478159606173727,-0.0007324875945951
0.52839535,-0.50349885,0.0477197234207379,-0.0006734384103215
0.5294762,-0.5035506,0.0474874318533142,-0.0006759336673021
0.53113693,-0.5035252,0.0478219624504885,-0.0006213226450193
0.5317319,-0.503532,0.0472034334122691,-0.0006498285497088
0.53190494,-0.5035027,0.0483479144741097,-0.00056055743664
0.53172725,-0.50342077,0.0476022314358839,-0.0004643727286771
0.531626,-0.5032102,0.0473887897191749,1.526177748343859e-05
0.5320569,-0.50303483,0.0466193065545629,1.8466512340333535e-05
0.5320227,-0.5029943,0.0479725508563185,3.0248284423261113e-05
0.53245777,-0.50290346,0.0446597840470966,0.0009207947728442
0.5327436,-0.5028743,0.0454961726956486,0.0023183359651364
0.5337944,-0.50281,0.0392046701909439,0.0087291320040466
0.5342917,-0.50284076,0.0418615038541154,0.0052557115224184
0.5344452,-0.50278413,0.0453642109702957,0.0009849402585402
0.5345551,-0.5027684,0.0454133331775777,-0.0009873358322955
0.5347363,-0.50276566,0.0467447294877637,0.0022452879496666
0.5346997,-0.5027319,0.0453640240219391,0.0051597017454817
0.53393894,-0.5025472,0.0491465232002497,-0.0018151721771793
0.53283966,-0.50235856,0.0557082596494086,-0.0095081406953008
0.53241587,-0.50230813,0.0607039235185762,-0.0152740809881431
0.53165454,-0.50225997,0.0673201286528937,-0.025528345549391
0.5313886,-0.5019999,0.0767502606045844,-0.0316634929935319
0.52974814,-0.5019093,0.0880741515806564,-0.0431801444902266
0.5273724,-0.5017716,0.1015806300031768,-0.0559234438194295
0.5253099,-0.50169355,0.1081752306159685,-0.0697434977013903
0.52352977,-0.50162834,0.1199560714590261,-0.0782332083186197
0.5220627,-0.50167125,0.126571859941833,-0.0870767779777255
0.52066374,-0.5017263,0.1369312092621925,-0.0969735333135859
0.5200089,-0.5017328,0.1607457185585702,-0.1165520054914878
0.51974595,-0.50124425,0.184542747479111,-0.1430239024831255
0.5193588,-0.5008838,0.2007852231317997,-0.1625944462292092
0.51897013,-0.50067186,0.2230040071685347,-0.1790002319456876
0.51835036,-0.5003839,0.2347750619899265,-0.1972013797103817
