Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.5630263,-0.49772826,0.069971167074337,-0.1780817947479357
-0.54688025,-0.50891536,0.0753044899145538,-0.1833395242377047
-0.5507131,-0.5059096,0.0789644988400027,-0.1870964922358099
-0.55806315,-0.5103726,0.0811164612517526,-0.1894922867834725
-0.5657,-0.5024698,0.0819846386811183,-0.1907197444411688
-0.5729896,-0.49721494,0.0818116877229402,-0.1910014884888477
-0.576127,-0.5069904,0.0808104171333116,-0.1905199414451137
-0.5769784,-0.51027524,0.0792081454105583,-0.1894750508529864
-0.57558614,-0.5111283,0.0772526449915296,-0.1880816910299776
-0.57465464,-0.5134014,0.0751306580582264,-0.1865105878801807
-0.57537836,-0.51722527,0.0730930803434196,-0.1861501429574246
-0.5762609,-0.52304363,0.0737797102769765,-0.1891453441044449
-0.577966,-0.52523583,0.0729105704298115,-0.1886725278852011
-0.5789363,-0.5252037,0.0742616537704955,-0.1894462801555647
-0.57957107,-0.52441466,0.0749028785947764,-0.1858902679718526
-0.58283764,-0.5232357,0.0749106421502934,-0.1875020085734818
-0.5854602,-0.51851493,0.077843753666258,-0.1897195234814819
-0.5819048,-0.5168952,0.0774156388039724,-0.1892803656465501
-0.5816881,-0.51443726,0.0777419497998873,-0.189067196310585
-0.5784064,-0.5099812,0.0776682567003362,-0.1910792181691349
-0.5751518,-0.50507736,0.080028199245332,-0.189579808807791
-0.5699952,-0.50402534,0.0778960278472093,-0.1924451501303324
-0.56234556,-0.5038546,0.0781317605854954,-0.1909459669345962
-0.5532387,-0.5024128,0.0774156452183973,-0.1881742482072418
-0.5513461,-0.5006776,0.0787398449306013,-0.1906124451825581
-0.5466398,-0.50082517,0.0797392815303122,-0.1906010731467095
-0.5429705,-0.50572574,0.0780869503363815,-0.1911718627192728
-0.5453214,-0.5192754,0.0772349659458435,-0.1893165097665665
-0.5427757,-0.52754295,0.0755878084872404,-0.1862043556436392
-0.54739714,-0.53619456,0.0761527065452669,-0.1890685454827652
-0.54789543,-0.527918,0.0779507375205126,-0.1877987786175845
-0.54607886,-0.52275765,0.0772759716973503,-0.1896204107136339
-0.5414364,-0.51109487,0.0791612888608925,-0.1869748986387861
-0.5394629,-0.5095054,0.0786244601539504,-0.1848971220113082
-0.5324402,-0.49999517,0.0804352424126811,-0.1874443869438449
-0.5219254,-0.49572992,0.0790864001689017,-0.1880295225745326
-0.5146793,-0.49463534,0.0768068033083599,-0.1885294826576534
-0.50987303,-0.48930568,0.0788610364217286,-0.1826698859343423
-0.505828,-0.48395398,0.0768668429355564,-0.1854540990029335
-0.4939292,-0.49191818,0.0759790746150147,-0.1866468920748354
-0.46990526,-0.5136985,0.0770432711309489,-0.1850888035638538
-0.45330718,-0.52070326,0.0761443673954295,-0.1865771680386128
-0.45340663,-0.51852256,0.078450167448148,-0.1850095737114007
-0.45347917,-0.51280606,0.0781729294590966,-0.1881339580109541
-0.45294547,-0.50999665,0.0788233077353985,-0.1893044266467958
-0.44797495,-0.50532085,0.0795951190400022,-0.1877559198429138
-0.4479678,-0.504099,0.0755250573500734,-0.1853542105960788
-0.4526536,-0.50304425,0.0776094429970787,-0.1818250764935343
-0.458566,-0.5024889,0.0763570149301696,-0.1829301455542538
-0.46205157,-0.50142586,0.0780805017326316,-0.1847474938278019
-0.46309164,-0.50031906,0.0761710280487354,-0.1837704119751226
-0.46466658,-0.49730638,0.0768112331183981,-0.1798429433333384
-0.4652915,-0.49656084,0.0730817246089647,-0.1856794517851197
-0.46562508,-0.4965783,0.079298409870099,-0.1866556592480468
-0.46527985,-0.49668822,0.0848123873539279,-0.187720354497562
-0.46414486,-0.49616355,0.0851861143421487,-0.1941953166109884
-0.46245465,-0.4955381,0.0909468598591967,-0.1979435658663489
-0.46165878,-0.4954265,0.0923720576491517,-0.2046684383986131
-0.46066108,-0.49657315,0.107649511890384,-0.210246486210436
-0.4607229,-0.49692345,0.1139608832855775,-0.2216885278850245
-0.46130496,-0.49730575,0.1198923263978136,-0.2295195796161762
-0.4619084,-0.49776366,0.1246448847671773,-0.2339786427264018
-0.4625976,-0.49770182,0.1322251077182903,-0.237103712914641
-0.46273664,-0.49706042,0.1422860677719776,-0.2412156887957252
-0.4616916,-0.49603274,0.1390017240176641,-0.2405554328864572
-0.46200353,-0.49578673,0.1390595186924602,-0.2468426993284011
-0.46196342,-0.49566802,0.1423560133106561,-0.251372173796442
-0.46181822,-0.49551824,0.1511257587882116,-0.2456134628083606
-0.46161962,-0.49535465,0.1468277654206128,-0.249513983332191
-0.46149024,-0.49524733,0.1526641612241304,-0.2532017405042677
-0.46100134,-0.4949531,0.1542522409171516,-0.251943095258689
-0.46114954,-0.49422213,0.1442541528217377,-0.2501070616814995
-0.4605137,-0.49403822,0.1553982722262797,-0.2470557906398739
-0.4602224,-0.49398693,0.150311431019903,-0.2482860742105031
-0.4589868,-0.49599934,0.1616487970358902,-0.2504395224253108
-0.4585699,-0.49696496,0.1666870507888245,-0.2607127335656412
-0.45799592,-0.49730963,0.1779716617968871,-0.2676153051959482
-0.4579296,-0.49755666,0.1697986287867538,-0.2755079807221948
-0.45775566,-0.49774855,0.1667716509288995,-0.2705469242253511
-0.45683044,-0.4978478,0.1874278032014729,-0.2835253942077732
-0.4555486,-0.49777856,0.1845762604322018,-0.2866488770796224
-0.4542635,-0.49762675,0.2179981442631745,-0.3059367392887655
-0.45330063,-0.49789643,0.2223601808819889,-0.3122165754459724
-0.4524319,-0.49803388,0.2274143834020559,-0.3293086663560827
-0.45116708,-0.49815205,0.2651570078594646,-0.3540635536189686
-0.45062804,-0.49802637,0.2954964691129543,-0.3677826638070639
-0.45010698,-0.49797592,0.3057371427467742,-0.3891324772981097
-0.4500291,-0.49795112,0.349084627286082,-0.4293845126616632
-0.4511686,-0.49871016,0.3690494510921308,-0.4422339396411434
-0.45134875,-0.49906406,0.3920751865832774,-0.4597946444122402
-0.45168474,-0.49952736,0.3932084786084649,-0.4741266352725078
-0.45167494,-0.50049865,0.4386153822641779,-0.5033380372421291
-0.45097896,-0.5002474,0.4820848600554956,-0.550250170327058
-0.4506822,-0.5006233,0.5182322520863439,-0.5823064985024204
-0.45061103,-0.50081176,0.5402209402125536,-0.6086339731961082
-0.45116436,-0.5011887,0.5267736282625602,-0.6114110097881861
-0.4532799,-0.50100994,0.5535343195147436,-0.5814536158931116
-0.4568041,-0.5004044,0.5531419999640771,-0.6148228760600966
-0.45981732,-0.49999186,0.6197844473468823,-0.6556706591586604
-0.460907,-0.49973616,0.6649858121190584,-0.6993833107102797
-0.46162966,-0.499501,0.7171195128452666,-0.7310193083239492
-0.46212736,-0.49911222,0.7166282700903834,-0.7468660351219357
-0.4631031,-0.49870053,0.7216988559064546,-0.7666850192420076
-0.4635637,-0.49795723,0.7587906033402734,-0.7799227203774147
-0.4638215,-0.49722585,0.7667040344998555,-0.7932680827072413
-0.4629695,-0.4968955,0.762310125157447,-0.7918009696080234
-0.46244115,-0.49653906,0.7492618303373252,-0.7827543102818764
-0.46102917,-0.49645832,0.7424789372700978,-0.7518605237285447
-0.4577051,-0.4964489,0.7521187801520884,-0.7588608120152456
-0.45601594,-0.49636993,0.7484005703646,-0.7759005708100951
-0.45522147,-0.49603757,0.761254644047191,-0.784150476129579
-0.45447135,-0.49598625,0.7511005031239825,-0.7816368894959977
-0.4544372,-0.4962359,0.7151806900780601,-0.7527759994451374
-0.4544156,-0.49642128,0.6901782254322585,-0.7297711629570115
-0.45405328,-0.49654284,0.6715404517015687,-0.7249593633399644
-0.45362937,-0.4965267,0.6961161810235597,-0.730969595064524
-0.4525921,-0.4964344,0.740363831914258,-0.7376716683576144
-0.45125654,-0.49606326,0.7656894819428192,-0.7813568472428265
-0.45048818,-0.49554887,0.7753975334267831,-0.7936471604038513
-0.4498194,-0.49459872,0.783814553272726,-0.8074721268184708
-0.44914648,-0.49235386,0.786244845580719,-0.815560778138499
-0.44880137,-0.49102098,0.8218428018993026,-0.8324602489148848
-0.44866064,-0.49032232,0.8482781587214625,-0.8528651014701509
-0.4487208,-0.489773,0.8349824647146912,-0.8574875675891825
-0.4489226,-0.4896745,0.8192912118922573,-0.832014073919781
-0.44904202,-0.48962054,0.8221292797597771,-0.8340385833057128
-0.44905803,-0.48956406,0.7704509222096514,-0.822852129984844
-0.448804,-0.4894508,0.828390721580291,-0.8374558985125653
-0.44879174,-0.4890381,0.8183302975668669,-0.8367032314332087
-0.44871658,-0.4892356,0.8088174659105065,-0.8343114558299659
-0.44882503,-0.48957863,0.797185639258411,-0.8174464462757387
-0.44814193,-0.48970038,0.7456869676712388,-0.7907973061117558
-0.44847643,-0.48977867,0.7393381061812055,-0.7654691700324661
-0.44901052,-0.48980266,0.7336416676844869,-0.7689422941071614
-0.44976047,-0.4898281,0.7307034220160186,-0.7558604779994614
-0.4501711,-0.49011993,0.727136842325179,-0.7560236851356472
-0.45029438,-0.4904029,0.7202294408809399,-0.7462097638725044
-0.45032224,-0.49081853,0.7735319494318459,-0.7667096243410367
-0.45070693,-0.49119377,0.7784667302196829,-0.7793884662457312
-0.45122346,-0.49117738,0.7693511475846289,-0.8023321128395374
-0.45176768,-0.49110153,0.7594204974247037,-0.8000659429780245
-0.45190492,-0.49114895,0.7768914497775374,-0.7914801724675925
-0.4520054,-0.4912412,0.7959657991015042,-0.8218062376761849
-0.452089,-0.49135292,0.7953016881225287,-0.8414701117055401
-0.45214495,-0.4913634,0.8142059825970507,-0.8170019003999276
-0.4521539,-0.49137843,0.8356286411618465,-0.8335261461907492
-0.45212728,-0.49139082,0.8334241511471916,-0.8424695439684663
-0.45213675,-0.49151328,0.7973260563584144,-0.8303323684878351
-0.4522789,-0.49171406,0.7758223916924494,-0.7943263869341195
-0.45244566,-0.4918881,0.7673542809798497,-0.7925732588809353
-0.45274022,-0.4919771,0.7143366796031053,-0.7712158665716154
-0.4526682,-0.49210623,0.7193013131852836,-0.766545749377999
-0.4527932,-0.49220413,0.7024452418856534,-0.7320911497851239
-0.45303205,-0.49242705,0.6883826849963119,-0.7266199454430872
-0.4536614,-0.49260244,0.663418708590887,-0.7071824025759205
-0.45410064,-0.49284822,0.6571857407927109,-0.7071133392709484
-0.45430604,-0.49297217,0.6923819432354287,-0.7160530189200367
-0.45451167,-0.49310735,0.6867138177770556,-0.7286616494709836
-0.45474154,-0.49316823,0.6945576771370937,-0.7289910402983727
-0.45502132,-0.49345556,0.7060883801021959,-0.7498915594614483
-0.45555648,-0.49380165,0.7403819683882619,-0.773673357117299
-0.45589244,-0.49397412,0.7523715667762995,-0.7866065888206476
-0.4561217,-0.49412322,0.7667929830573844,-0.7740071186039593
-0.4563203,-0.49425867,0.7704400289953414,-0.8031331871915366
-0.45633632,-0.49441135,0.7641626083656414,-0.7832240859959679
-0.45296466,-0.49435982,0.7584199516663543,-0.7808482623071115
-0.45037487,-0.4943744,0.7641205071181575,-0.7969190836381619
-0.44868544,-0.49443626,0.7330118423586892,-0.7869710581307243
-0.44757783,-0.49495533,0.7325721869721021,-0.7778871362072463
-0.44755623,-0.495151,0.7277511451346075,-0.7483248200839863
-0.4473817,-0.49517208,0.7170361327750869,-0.7322053827940335
-0.44731283,-0.49531528,0.687237440549504,-0.7122291719369948
-0.44652876,-0.4952237,0.6846816152025877,-0.7249867135085479
-0.44581392,-0.49512222,0.6690046005025725,-0.7171515125920895
-0.44588822,-0.49480772,0.6991868880248739,-0.7427287410051702
-0.44587952,-0.4942944,0.6836251134826483,-0.7368292698040891
-0.44577897,-0.49385247,0.697683777092143,-0.7143372801170504
-0.44542614,-0.49372733,0.6810483361804343,-0.7051370902185036
-0.4447962,-0.49383938,0.6932431755340794,-0.7150204622278511
-0.44452947,-0.493881,0.6779816730579876,-0.7179760449094106
-0.44505176,-0.49423242,0.6931666170855972,-0.725430511671325
-0.4453429,-0.4942266,0.711807177978563,-0.7349072010116958
-0.44548947,-0.49434048,0.7167310264375172,-0.7460200162328176
-0.44562235,-0.49432626,0.7131153884381835,-0.7539699968589039
-0.44582996,-0.49429062,0.7031271844358166,-0.7585257541675947
-0.44602278,-0.49426582,0.7109937001884303,-0.7450213619963046
-0.44672808,-0.4940956,0.6604170986566041,-0.7074094431800497
-0.4469707,-0.49408874,0.657573606684955,-0.714158008470657
-0.44692254,-0.49412513,0.6764024604186282,-0.7122291348918618
-0.44615996,-0.49415642,0.6553815377439298,-0.685854681363922
-0.4456673,-0.4939388,0.6406918512955091,-0.6698785238085502
-0.44580778,-0.49372935,0.6448939876297781,-0.6711555004729265
-0.44545934,-0.49450058,0.6570767272015872,-0.6999552305450938
-0.4438888,-0.49492985,0.6441457194432837,-0.6878880746417112
-0.44284135,-0.495106,0.6440151608931655,-0.689796260911807
-0.44113082,-0.49516276,0.6289420141418132,-0.6496654281418626
-0.44106287,-0.49530733,0.6245523803626265,-0.6672051285569712
-0.4409926,-0.4956617,0.666681038656806,-0.7021528412528206
-0.4409245,-0.49599728,0.7323258343822956,-0.7546096866830149
-0.44092458,-0.49607855,0.7614729849028469,-0.7917638312725226
-0.4410543,-0.49602774,0.827233023135655,-0.8444824243795285
-0.44263673,-0.495981,0.8696927842290875,-0.8618848224837384
-0.44382513,-0.49637622,0.8744715193310729,-0.8875871267307389
-0.4445503,-0.49649352,0.8574081097133835,-0.8840910967131204
