Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.9014554,-0.5534203,0.7758351570254196,0.0017040651721448
-0.89162195,-0.56275594,0.7821270402958959,0.0008940299631621
-0.88663495,-0.57097316,0.7811504694687575,0.0001668881472625
-0.87698174,-0.57721704,0.7746127426571202,-0.0004873242054891
-0.87697136,-0.57705593,0.7785383831601028,0.0007373720275788
-0.87466997,-0.57720596,0.7776126792642849,-0.0007163246096646
-0.8754018,-0.57592314,0.7770095410248654,-0.0020233760076841
-0.8730826,-0.57484394,0.7798936060164747,-0.0031530280159382
-0.86742026,-0.5738733,0.7720165804229759,-0.0041216164216177
-0.86470306,-0.5700758,0.7795787089137651,-0.0046237149787587
-0.8600134,-0.56642914,0.7786435654470151,-0.0054089015191194
-0.85635155,-0.564792,0.7747207472325031,-0.0060265949846713
-0.85700846,-0.56369144,0.7776018178319479,-0.0060136940926124
-0.85894954,-0.56290185,0.7767177903175239,-0.006499786969728
-0.8598258,-0.56280625,0.7785682592475921,-0.0067851047242563
-0.861791,-0.56256396,0.7832611314865561,-0.0038574483760672
-0.86463004,-0.5636462,0.7744311537150907,-0.0040517796840918
-0.86802655,-0.56537783,0.7776362154063613,0.0037312362981426
-0.87171257,-0.56679964,0.7827569047439975,-0.002570665447599
-0.87316185,-0.5674602,0.7802887540963245,-0.001279799376881
-0.87377805,-0.567574,0.7768583818949958,-0.0073835050424915
-0.87449867,-0.56772643,0.7788394809062383,-0.0085532631173158
-0.873827,-0.5679399,0.7806382852532621,-0.0175230519190271
-0.8740999,-0.5681367,0.7840319936661887,-0.0166297008101215
-0.8762194,-0.5676837,0.795560097619557,-0.0181625082392034
-0.8774434,-0.56747663,0.7851162111478153,-0.0308851615269044
-0.8788097,-0.5674524,0.7897257483898585,-0.0398389679761546
-0.8801299,-0.5658646,0.7914832612746949,-0.0506222256238681
-0.88212335,-0.56461394,0.7909459743575395,-0.0640092313067536
-0.88369596,-0.5643751,0.7990417978035756,-0.0647978286949913
-0.88473415,-0.5640803,0.7952263714590566,-0.0771996727534891
-0.8844418,-0.5628296,0.7963066414922072,-0.0801324615088003
-0.8839389,-0.5619176,0.8091263622968767,-0.0936716868601759
-0.88325053,-0.5609306,0.8045559857046567,-0.1222124895285988
-0.8838613,-0.559874,0.8082757395247286,-0.1395720472844291
-0.88402677,-0.5589431,0.8166991107836953,-0.1405160043530408
-0.88610613,-0.55416316,0.815620686745343,-0.1599874898139464
-0.8895852,-0.5515261,0.8143681973834181,-0.1560875675980261
-0.8905779,-0.54931676,0.8161853602248762,-0.1682671047184765
-0.89258903,-0.5466911,0.8168031334885704,-0.1842009256226087
-0.8942626,-0.5438269,0.8236983823821155,-0.184016570803872
-0.8950323,-0.54243547,0.824406428085547,-0.1912436366056637
-0.8965109,-0.54082775,0.8217269854553382,-0.1920911203156571
-0.8969965,-0.53716016,0.8230872341077671,-0.2106960300973167
-0.89385575,-0.536848,0.8236325071585368,-0.2037533989536851
-0.893821,-0.535344,0.8307605195981226,-0.2027382928965094
-0.894272,-0.5243771,0.8194880452831393,-0.2144249220213006
-0.8949827,-0.5116963,0.8353585469599122,-0.1970840758249415
-0.8964886,-0.4992254,0.8266157522565496,-0.2088082085135391
