Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.39799196,-0.5000308,0.0088543103286441,-0.0388424291789367
-0.38777205,-0.49533927,0.0089904265169162,-0.0387289235201094
-0.3957892,-0.50284797,0.009111842967414,-0.0386700333007114
-0.39859068,-0.51124096,0.0092183346891114,-0.0386584454011199
-0.40078837,-0.5108289,0.009309676690982,-0.0386868467017118
-0.40542912,-0.5106148,0.0093856439819996,-0.0387479240828643
-0.4104007,-0.5122346,0.009446011571138,-0.0388343644249544
-0.41045502,-0.5135134,0.0094905544673709,-0.0389388546083592
-0.41151333,-0.5132027,0.009519248796523,-0.0390552515569057
-0.4127431,-0.5126098,0.0095313050736257,-0.0391738993991077
-0.41330668,-0.5144939,0.0094579856939375,-0.0394870620020674
-0.41210118,-0.5178924,0.0095036583192691,-0.0394183930309288
-0.41123068,-0.5217532,0.0096748050441136,-0.0392674947719486
-0.4132574,-0.5209118,0.0095481970676236,-0.0396183901627636
-0.4151647,-0.5215526,0.0092947402830086,-0.0391670827420614
-0.41541898,-0.5219571,0.0089465613384283,-0.0394376276519961
-0.41545063,-0.5256135,0.0092723223931865,-0.0387153860919126
-0.417405,-0.52993894,0.009069979446772,-0.0390301740159827
-0.41858795,-0.5281025,0.0087795725616,-0.0387138205372311
-0.4189262,-0.5260627,0.0087127350350753,-0.038735726664301
-0.42014188,-0.5253713,0.0085118646597397,-0.0386580125915055
-0.42088246,-0.5254511,0.0085941969882382,-0.0387687269311171
-0.42204228,-0.5254976,0.0085568455734243,-0.0386915993978571
-0.42396963,-0.52531946,0.008390840671367,-0.0387091139146683
-0.4222602,-0.5235709,0.0080310025808208,-0.0389776144358745
-0.42255312,-0.52310103,0.0082668257808832,-0.0387654048590274
-0.42316252,-0.52269447,0.0086059433687345,-0.0383474034419841
-0.4238561,-0.52242106,0.0085713601446956,-0.0391592322348483
-0.42356575,-0.5218587,0.0088978594742129,-0.038958058059988
-0.42439222,-0.5211946,0.008842304202995,-0.0396620462525075
-0.42509556,-0.52020067,0.0089238922832804,-0.0392496437891651
-0.42542952,-0.51955307,0.0090355158736412,-0.0389798581682128
-0.42574295,-0.51919997,0.0090061053401138,-0.0391289230035206
-0.4255939,-0.5192089,0.0088417415305719,-0.0393382774624381
