Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.7128692,-0.1905516,0.2328353411820048,5.617218987034685e-05
-0.76892906,-0.2545175,0.2299434257003915,2.1632331412700877e-05
-0.8233103,-0.2566004,0.2315666963974317,-8.697451797612141e-06
-0.8454809,-0.2810204,0.2317613616626919,-3.51748570021489e-05
-0.87253404,-0.30750152,0.2319803750613487,-5.779988420090937e-05
-0.87458885,-0.32190114,0.23182276911444,-7.657253339389357e-05
-0.92976445,-0.5535642,0.2306881605584234,-9.097142958218502e-05
-0.975642,-0.56615853,0.2324160007285684,7.287362975618105e-05
-0.97876966,-0.54300404,0.231174269576298,-2.4834392961875665e-05
-0.96683604,-0.54111224,0.2304610579945072,-6.972389980698976e-06
-0.9560598,-0.5460623,0.2317821062219762,-3.718253311541954e-05
-0.95195436,-0.53062284,0.2307884960661602,-0.0001165365412645
-0.96088487,-0.54901224,0.2309940911257141,-0.0003081859089561
-0.9642645,-0.5526025,0.2324148523157746,-0.0004247442385149
-0.96472216,-0.55832785,0.2318816013527228,-0.0004700905543492
-0.9648635,-0.55779105,0.2314466968538168,-0.0004828797451656
-0.9591448,-0.5565558,0.2315323849196089,-0.0004696709875871
-0.9559219,-0.55415416,0.2303020363655985,-0.0008064713575589
-0.9482246,-0.5519801,0.2331396629899916,-0.0009000180226534
-0.9432286,-0.54966635,0.2331399953332644,-0.0010743002214098
-0.94390064,-0.550342,0.2312813168063223,-0.0011711107885201
-0.9440236,-0.551564,0.2333778995223381,-0.0014645533394474
-0.9441821,-0.5539629,0.2340863545576282,-0.0012629862322823
-0.9481705,-0.5549188,0.2330892345901717,-0.0014860738526576
-0.9551671,-0.5548363,0.2319761472788644,-0.0013939784832316
-0.96603894,-0.55535483,0.2321953143757725,-0.0013001765515985
-0.9651431,-0.5569859,0.2322098134318634,-0.0010986857202395
-0.9655456,-0.5572672,0.230974758442893,-0.0026190685127211
-0.9635022,-0.5574033,0.2344635412215173,-0.0034130444090063
-0.9637611,-0.5575546,0.2343614401519946,-0.0041375046137998
-0.9631656,-0.55777365,0.236263334158014,-0.005665587440046
-0.9607518,-0.55849075,0.2363520630186834,-0.0064982981274657
-0.9606397,-0.55939525,0.237682336054814,-0.0074749546342467
-0.9597006,-0.5598601,0.2382275338752608,-0.0080128325296839
-0.95702046,-0.56061184,0.2376727766326676,-0.0086056196752509
-0.95720744,-0.5614933,0.2388628799377435,-0.0090362033391858
-0.95731044,-0.56206596,0.2381059226077976,-0.0091054058964532
-0.9579255,-0.5630855,0.2383615673569695,-0.0089060691825714
-0.9563569,-0.55978996,0.2380656784886733,-0.0080755879042685
-0.95459706,-0.5564061,0.2380072335752044,-0.0073088291741785
-0.954191,-0.5554944,0.2363736141220502,-0.0067714511168437
-0.95375806,-0.55425215,0.23630917204863,-0.0055105607925013
-0.9524283,-0.55349725,0.2351365156487036,-0.0043150923686779
-0.9504894,-0.55259365,0.2339976386882372,-0.0027658061007189
-0.9502001,-0.5530269,0.2331090610167897,-0.0028047526072424
-0.9503787,-0.55359745,0.2358762393769198,-0.002181382428693
-0.95016176,-0.5539302,0.2343700765720654,-0.0025008374957549
-0.95002055,-0.5542415,0.2346166286051537,-0.0025763223959005
-0.95869434,-0.5623112,0.2346963034166084,-0.0024587317142251
-0.958924,-0.56408995,0.2338449444910989,-0.0030032278154194
-0.9562308,-0.5744216,0.2336253584460446,-0.0027544187482523
-0.95146066,-0.5785401,0.2338492390237063,-0.0029589499434088
-0.95060885,-0.5811576,0.2327489312716779,-0.0027585635518773
-0.94894135,-0.57987094,0.2329236410200957,-0.0021372490292609
-0.9473495,-0.5775237,0.2338582028176548,-0.0021094668784333
-0.94638526,-0.57462907,0.2341854316024763,-0.0022043244159465
-0.9460864,-0.5733863,0.2344849508334912,-0.0027947548656111
