Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.3968867,-0.47254914,0.1026362893893864,-0.0156009420317611
0.40064025,-0.478528,0.0935592359770025,-0.0113951514755452
0.40639472,-0.48118222,0.0869071957283904,-0.0083448680380283
0.41068342,-0.48522753,0.0823812322779067,-0.0063099919157623
0.41357976,-0.48615614,0.0796666237073887,-0.0051439903025264
0.41393337,-0.48489812,0.0785075802171462,-0.0047252140151398
0.4141683,-0.4837059,0.0785752923578021,-0.0049003683233865
0.41346908,-0.4832703,0.0795822727925376,-0.0055361644919745
0.41177568,-0.4840952,0.0812107052382416,-0.0064809233746925
0.40816367,-0.4861782,0.0833431209773115,-0.0069395895298867
0.40673122,-0.48869067,0.0825503237518186,-0.0089867801490992
0.4060961,-0.49133006,0.0839673690807396,-0.0082496836973305
0.4078092,-0.49237302,0.0844195758841382,-0.0088574449669729
0.40903273,-0.4925898,0.0864955908299562,-0.0093047611123951
0.40984935,-0.49279043,0.0850535747640349,-0.0093052969456551
0.41154653,-0.4930777,0.0847001963490064,-0.0090077945763598
0.4127337,-0.49337414,0.0864385093108145,-0.0101325606956937
0.41265315,-0.49338236,0.0880954840075036,-0.0096182229584149
0.41124555,-0.49396896,0.0862588383869699,-0.009801519830723
0.41365662,-0.4962261,0.0854362776844166,-0.0098771918552133
0.41563627,-0.49763292,0.0856639036347777,-0.0100688305350261
0.4149777,-0.4977309,0.0875569963131255,-0.0095219113429087
0.41451406,-0.4981735,0.0831956859354684,-0.0100058955464902
0.41451558,-0.4990624,0.0858896471383082,-0.0071647465071053
0.41480935,-0.50089294,0.0847985198679208,-0.0096157434578365
0.41539186,-0.5022865,0.0838985278317396,-0.0098211750944311
0.4157266,-0.50344884,0.0854074598166679,-0.0099440948073539
0.41523805,-0.50471586,0.0859052851604023,-0.0105529635153119
0.4152958,-0.505401,0.0881151458519548,-0.0127533705310703
0.4157792,-0.5057569,0.0899012929454937,-0.0120699424470012
0.4161962,-0.5063779,0.0875520302077482,-0.0128232884535459
0.41688716,-0.5066977,0.0863225729714001,-0.0149665338676089
0.41850597,-0.50670874,0.0879588938825091,-0.0136253350166038
0.422606,-0.5056695,0.0892557193777321,-0.0139431740182537
0.42305592,-0.5047774,0.0894267060217784,-0.0151316364729622
0.423688,-0.50396055,0.0923223352483852,-0.0160514823352925
0.42275804,-0.5034965,0.0920985663051179,-0.0158119235477842
0.42299843,-0.50306827,0.0898410084146283,-0.0144342877866389
0.42372024,-0.5031128,0.0881398289058017,-0.0124786978014401
0.42383605,-0.50371486,0.088668023702952,-0.0098436673958942
0.42374778,-0.5041691,0.0843285699751432,-0.0117337668029444
